no, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected
10135,0.10565907886463868,0.1327269805796646,0.12906812673747808,0.0709976924832022,0.1327269805796646,I-MM,I-SE
10136,0.10565907886463868,0.1327269805796646,0.12906812673747808,0.0709976924832022,0.1327269805796646,I-MM,I-NE
10137,0.1277834952973305,0.15051274041141163,0.14971698939393308,0.10869177564332151,0.15051274041141163,I-MM,I-NE
10138,0.20898550301823035,0.230890089365134,0.2256824933934854,0.14834000154597615,0.230890089365134,I-MM,I-NE
10139,0.0005821585593757318,0.0011437539860779525,0.0026031360114837886,0.037368884055524555,0.037368884055524555,I-NE,I-NE
10140,0.011763469851335313,0.010091812374349703,0.013276028320865725,0.07076343940683216,0.07076343940683216,I-NE,I-NE
10141,0.010866048608341698,0.009791136686896105,0.012934550010635305,0.06796564024572033,0.06796564024572033,I-NE,I-NE
10142,0.010866048608341698,0.009791136686896105,0.012934550010635305,0.06796564024572033,0.06796564024572033,I-NE,I-NE
10143,0.011763469851335313,0.010091812374349703,0.013276028320865725,0.07076343940683216,0.07076343940683216,I-NE,I-NE
10144,0.0005821585593757318,0.0011437539860779525,0.0026031360114837886,0.037368884055524555,0.037368884055524555,I-NE,I-NE
10145,0.34341227777796035,0.3669185112282462,0.3269571521862419,0.19492561585112655,0.3669185112282462,I-MM,I-MM
10146,0.2605767704391292,0.25701232843280525,0.24471039966628855,0.15959430495312277,0.2605767704391292,I-MF,I-MM
10147,0.28669804097706875,0.27453913362231597,0.26664200918613995,0.1603196046110536,0.28669804097706875,I-MF,I-SE
10148,0.28669804097706875,0.27453913362231597,0.26664200918613995,0.1603196046110536,0.28669804097706875,I-MF,I-MM
10149,0.2605767704391292,0.25701232843280525,0.24471039966628855,0.15959430495312277,0.2605767704391292,I-MF,I-MM
10150,0.34341227777796035,0.3669185112282462,0.3269571521862419,0.19492561585112655,0.3669185112282462,I-MM,I-MM
10151,0.46263301596515805,0.4139738963540259,0.3521526678913453,0.199716468025351,0.46263301596515805,I-MF,I-MF
10152,0.3942739234340124,0.368019784629797,0.3423485764518959,0.20694981208133545,0.3942739234340124,I-MF,I-MF
10153,0.11795411549995938,0.10285029291071043,0.08608799525633909,0.039310394849124575,0.11795411549995938,I-MF,I-MF
10154,0.11795411549995938,0.10285029291071043,0.08608799525633909,0.039310394849124575,0.11795411549995938,I-MF,I-MF
10155,0.3942739234340124,0.368019784629797,0.3423485764518959,0.20694981208133545,0.3942739234340124,I-MF,I-MF
10156,0.46263301596515805,0.4139738963540259,0.3521526678913453,0.199716468025351,0.46263301596515805,I-MF,I-MF
10157,0.23438953921257713,0.21451534454677243,0.2025590338446096,0.12557618288292327,0.23438953921257713,I-MF,I-MF
10158,0.21729867870787284,0.23500902159719075,0.20267074242904964,0.13079569291621285,0.23500902159719075,I-MM,I-MM
10159,0.13148957796920885,0.10423558814675585,0.09169714240654385,0.044715760906197076,0.13148957796920885,I-MF,I-MF
10160,0.13148957796920885,0.10423558814675585,0.09169714240654385,0.044715760906197076,0.13148957796920885,I-MF,I-MF
10161,0.21729867870787284,0.23500902159719075,0.20267074242904964,0.13079569291621285,0.23500902159719075,I-MM,I-MM
10162,0.23438953921257713,0.21451534454677243,0.2025590338446096,0.12557618288292327,0.23438953921257713,I-MF,I-MF
10163,0.22003719522893425,0.22815806644270922,0.20287940768632684,0.12522702210018857,0.22815806644270922,I-MM,I-MM
10164,0.035465812863389935,0.04495914820215198,0.044271893697895956,0.027144545070018497,0.04495914820215198,I-MM,I-MM
10165,0.343303149193066,0.3613635961830894,0.3018472541213455,0.17522456090532887,0.3613635961830894,I-MM,I-MM
10166,0.343303149193066,0.3613635961830894,0.3018472541213455,0.17522456090532887,0.3613635961830894,I-MM,I-MM
10167,0.035465812863389935,0.04495914820215198,0.044271893697895956,0.027144545070018497,0.04495914820215198,I-MM,I-SE
10168,0.22003719522893425,0.22815806644270922,0.20287940768632684,0.12522702210018857,0.22815806644270922,I-MM,I-MM
10169,0.28141380080073203,0.32484498256958816,0.32089934195124925,0.2083848666080002,0.32484498256958816,I-MM,I-MM
10170,0.1878870748329259,0.25443857750578447,0.25607789147927884,0.13880179318211966,0.25607789147927884,I-SE,I-MM
10171,0.3287573400634311,0.3782477904637091,0.3481831689686529,0.21023796743521625,0.3782477904637091,I-MM,I-MM
10172,0.3287573400634311,0.3782477904637091,0.3481831689686529,0.21023796743521625,0.3782477904637091,I-MM,I-MM
10173,0.1878870748329259,0.25443857750578447,0.25607789147927884,0.13880179318211966,0.25607789147927884,I-SE,I-MM
10174,0.28141380080073203,0.32484498256958816,0.32089934195124925,0.2083848666080002,0.32484498256958816,I-MM,I-MM
10175,0.4548831916050856,0.4818821026740986,0.419664951769934,0.24375548778772685,0.4818821026740986,I-MM,I-MF
10176,0.40294218279331523,0.4108871207379171,0.3725389137443459,0.21886516017497354,0.4108871207379171,I-MM,I-MF
10177,0.20000975023235756,0.19217252372574567,0.1775168967840167,0.09902876737369404,0.20000975023235756,I-MF,I-MF
10178,0.20000975023235756,0.19217252372574567,0.1775168967840167,0.09902876737369404,0.20000975023235756,I-MF,I-MF
10179,0.40294218279331523,0.4108871207379171,0.3725389137443459,0.21886516017497354,0.4108871207379171,I-MM,I-MM
10180,0.4548831916050856,0.4818821026740986,0.419664951769934,0.24375548778772685,0.4818821026740986,I-MM,I-MF
10181,0.2415400069282418,0.2835984135640235,0.26830416762992204,0.1697038976032316,0.2835984135640235,I-MM,I-SE
10182,0.10231428541696305,0.12779748094880164,0.1182965745567285,0.06109457607035092,0.12779748094880164,I-MM,I-SE
10183,0.1045486516573689,0.14378362958916596,0.15511068657089236,0.08802400967414295,0.15511068657089236,I-SE,I-SE
10184,0.1045486516573689,0.14378362958916596,0.15511068657089236,0.08802400967414295,0.15511068657089236,I-SE,I-SE
10185,0.10231428541696305,0.12779748094880164,0.1182965745567285,0.06109457607035092,0.12779748094880164,I-MM,I-SE
10186,0.2415400069282418,0.2835984135640235,0.26830416762992204,0.1697038976032316,0.2835984135640235,I-MM,I-MF
10187,0.17696464048956106,0.19980881105678294,0.18768380503644666,0.1210624931380626,0.19980881105678294,I-MM,I-SE
10188,0.018959240718188556,0.0158799672925989,0.0150007813460718,0.004942689384169112,0.018959240718188556,I-MF,I-SE
10189,0.21785909949769722,0.23147779166000593,0.21894075018171627,0.13923652033234518,0.23147779166000593,I-MM,I-MM
10190,0.21785909949769722,0.23147779166000593,0.21894075018171627,0.13923652033234518,0.23147779166000593,I-MM,I-SE
10191,0.018959240718188556,0.0158799672925989,0.0150007813460718,0.004942689384169112,0.018959240718188556,I-MF,I-SE
10192,0.17696464048956106,0.19980881105678294,0.18768380503644666,0.1210624931380626,0.19980881105678294,I-MM,I-SE
10193,0.4634988685491834,0.4414521096852264,0.40924429192352796,0.24455085135850288,0.4634988685491834,I-MF,I-MF
10194,0.3327494043192727,0.39790871449649434,0.4076426329343827,0.2284077029966463,0.4076426329343827,I-SE,I-MF
10195,0.5273343927923786,0.5161164245802387,0.4385252731949714,0.2516669054877243,0.5273343927923786,I-MF,I-MF
10196,0.4659138910524964,0.4168026306130933,0.3800050800058506,0.23663938628310294,0.4659138910524964,I-MF,I-MF
10197,0.5254399395213356,0.4479234321339651,0.40439167923427577,0.2457137270221133,0.5254399395213356,I-MF,I-MF
10198,0.32460472262358697,0.27326371390805376,0.2516985217361301,0.13860397406676564,0.32460472262358697,I-MF,I-MF
10199,0.32460472262358697,0.27326371390805376,0.2516985217361301,0.13860397406676564,0.32460472262358697,I-MF,I-MF
10200,0.5254399395213356,0.4479234321339651,0.40439167923427577,0.2457137270221133,0.5254399395213356,I-MF,I-MF
10201,0.4659138910524964,0.4168026306130933,0.3800050800058506,0.23663938628310294,0.4659138910524964,I-MF,I-MF
10202,0.4972009461284368,0.4345104587028009,0.3837351724334478,0.25642877765898664,0.4972009461284368,I-MF,I-MF
10203,0.4675882794112616,0.4254443112423332,0.39198117383153835,0.24779214563792734,0.4675882794112616,I-MF,I-MF
10204,0.5005302218601086,0.4809611128032695,0.4598741758448913,0.28331933599242154,0.5005302218601086,I-MF,I-MF
10205,0.5005302218601086,0.4809611128032695,0.4598741758448913,0.28331933599242154,0.5005302218601086,I-MF,I-MF
10206,0.4675882794112616,0.4254443112423332,0.39198117383153835,0.24779214563792734,0.4675882794112616,I-MF,I-MF
10207,0.4972009461284368,0.4345104587028009,0.3837351724334478,0.25642877765898664,0.4972009461284368,I-MF,I-MF
10208,0.2535198906978491,0.250883849480077,0.2245904870455642,0.13915439332783566,0.2535198906978491,I-MF,I-SE
10209,0.309162063882325,0.3178885941236642,0.2908054134404989,0.18313368023430934,0.3178885941236642,I-MM,I-MM
10210,0.16892207865400166,0.1827425824501217,0.17209351104895193,0.10588010561965713,0.1827425824501217,I-MM,I-MM
10211,0.16892207865400166,0.1827425824501217,0.17209351104895193,0.10588010561965713,0.1827425824501217,I-MM,I-MM
10212,0.309162063882325,0.3178885941236642,0.2908054134404989,0.18313368023430934,0.3178885941236642,I-MM,I-MM
10213,0.2535198906978491,0.250883849480077,0.2245904870455642,0.13915439332783566,0.2535198906978491,I-MF,I-MM
10214,0.34692127847536713,0.31538683721576516,0.2661122466003609,0.1515790020705326,0.34692127847536713,I-MF,I-MF
10215,0.38876476195504056,0.32457614006257907,0.2776448165348374,0.16696118553767503,0.38876476195504056,I-MF,I-MF
10216,2.8085910407019347e-05,0.00015271038358584773,0.0,0.002377659439700084,0.002377659439700084,I-NE,I-MM
10217,2.8085910407019347e-05,0.00015271038358584773,0.0,0.002377659439700084,0.002377659439700084,I-NE,I-MM
10218,0.38876476195504056,0.32457614006257907,0.2776448165348374,0.16696118553767503,0.38876476195504056,I-MF,I-MF
10219,0.34692127847536713,0.31538683721576516,0.2661122466003609,0.1515790020705326,0.34692127847536713,I-MF,I-MF
10220,0.257518681987233,0.26671890407862425,0.21943600468489483,0.13351876362424328,0.26671890407862425,I-MM,I-MM
10221,0.3200023615749094,0.3320253503808094,0.2949937227113448,0.18146685332858317,0.3320253503808094,I-MM,I-MM
10222,0.14414226564715818,0.1377719012382275,0.1206939972282208,0.06418591092834186,0.14414226564715818,I-MF,I-MM
10223,0.14414226564715818,0.1377719012382275,0.1206939972282208,0.06418591092834186,0.14414226564715818,I-MF,I-MM
10224,0.3200023615749094,0.3320253503808094,0.2949937227113448,0.18146685332858317,0.3320253503808094,I-MM,I-MM
10225,0.257518681987233,0.26671890407862425,0.21943600468489483,0.13351876362424328,0.26671890407862425,I-MM,I-MM
10226,0.3263383236526421,0.3916434744732118,0.3578187334942824,0.22211223226046475,0.3916434744732118,I-MM,I-MM
10227,0.2902045242367378,0.3494614395937983,0.3332692793651352,0.20822696134856844,0.3494614395937983,I-MM,I-SE
10228,0.1022895721031574,0.1364068793460149,0.12543919913258836,0.06090854565968462,0.1364068793460149,I-MM,I-MM
10229,0.1022895721031574,0.1364068793460149,0.12543919913258836,0.06090854565968462,0.1364068793460149,I-MM,I-MM
10230,0.2902045242367378,0.3494614395937983,0.3332692793651352,0.20822696134856844,0.3494614395937983,I-MM,I-SE
10231,0.3263383236526421,0.3916434744732118,0.3578187334942824,0.22211223226046475,0.3916434744732118,I-MM,I-MM
10232,0.4717482348334705,0.45965384948618293,0.4235470761810176,0.2578780687360429,0.4717482348334705,I-MF,I-MF
10233,0.5073635562739743,0.462047149912529,0.4149502399241874,0.25761088329396925,0.5073635562739743,I-MF,I-MF
10234,0.4363879955746695,0.3691458231072156,0.32881657837317313,0.19683499454415093,0.4363879955746695,I-MF,I-MM
10235,0.4846550587342758,0.49217452949481255,0.43435526622120935,0.2612977073799551,0.49217452949481255,I-MM,I-MF
10236,0.41380578007408114,0.36779769592461387,0.32513349673219366,0.19703134659362248,0.41380578007408114,I-MF,I-MF
10237,0.28193793786283444,0.25423541489400214,0.2346962255638704,0.13501096186709585,0.28193793786283444,I-MF,I-MF
10238,0.28193793786283444,0.25423541489400214,0.2346962255638704,0.13501096186709585,0.28193793786283444,I-MF,I-MF
10239,0.41380578007408114,0.36779769592461387,0.32513349673219366,0.19703134659362248,0.41380578007408114,I-MF,I-MF
10240,0.4846550587342758,0.49217452949481255,0.43435526622120935,0.2612977073799551,0.49217452949481255,I-MM,I-MF
10241,0.39150777785400875,0.4302528985829573,0.4010160922075126,0.23946063114301044,0.4302528985829573,I-MM,I-MM
10242,0.38223736728128965,0.3950142135884492,0.35157923670196506,0.19808506554510596,0.3950142135884492,I-MM,I-MM
10243,0.4367677933779079,0.460569250993817,0.3928403303934887,0.22102768266789138,0.460569250993817,I-MM,I-MF
10244,0.4367677933779079,0.460569250993817,0.3928403303934887,0.22102768266789138,0.460569250993817,I-MM,I-MF
10245,0.38223736728128965,0.3950142135884492,0.35157923670196506,0.19808506554510596,0.3950142135884492,I-MM,I-MM
10246,0.39150777785400875,0.4302528985829573,0.4010160922075126,0.23946063114301044,0.4302528985829573,I-MM,I-MM
10247,0.28161128683253783,0.2697262184407811,0.26050686147488816,0.14958032333612248,0.28161128683253783,I-MF,I-MF
10248,0.4798659528927761,0.5126705073055549,0.48282736608840937,0.2966618907416833,0.5126705073055549,I-MM,I-MF
10249,0.41739018571511016,0.44262998830105704,0.38934132062918736,0.2310577719194682,0.44262998830105704,I-MM,I-MF
10250,0.41739018571511016,0.44262998830105704,0.38934132062918736,0.2310577719194682,0.44262998830105704,I-MM,I-MF
10251,0.4798659528927761,0.5126705073055549,0.48282736608840937,0.2966618907416833,0.5126705073055549,I-MM,I-MF
10252,0.28161128683253783,0.2697262184407811,0.26050686147488816,0.14958032333612248,0.28161128683253783,I-MF,I-MF
10253,0.3410933557710612,0.4005468479115201,0.39581589990630567,0.2619710331735312,0.4005468479115201,I-MM,I-MM
10254,0.20402226262468626,0.19398293292046032,0.1691877464233395,0.0743895598749661,0.20402226262468626,I-MF,I-MM
10255,0.2907200134815136,0.3403886708069571,0.31983766329198493,0.2075968930768765,0.3403886708069571,I-MM,I-MM
10256,0.2907200134815136,0.3403886708069571,0.31983766329198493,0.2075968930768765,0.3403886708069571,I-MM,I-SE
10257,0.20402226262468626,0.19398293292046032,0.1691877464233395,0.0743895598749661,0.20402226262468626,I-MF,I-MM
10258,0.3410933557710612,0.4005468479115201,0.39581589990630567,0.2619710331735312,0.4005468479115201,I-MM,I-MM
10259,0.30147668432717656,0.3696102245284823,0.34750012535508323,0.20634769296361544,0.3696102245284823,I-MM,I-MM
10260,0.2820174843342315,0.36051447269660264,0.34409073611156227,0.2045047080808026,0.36051447269660264,I-MM,I-SE
10261,0.1818760916074109,0.17836483579225176,0.15541757065314207,0.082451368868734,0.1818760916074109,I-MF,I-MM
10262,0.1818760916074109,0.17836483579225176,0.15541757065314207,0.082451368868734,0.1818760916074109,I-MF,I-MM
10263,0.2820174843342315,0.36051447269660264,0.34409073611156227,0.2045047080808026,0.36051447269660264,I-MM,I-SE
10264,0.30147668432717656,0.3696102245284823,0.34750012535508323,0.20634769296361544,0.3696102245284823,I-MM,I-MM
10265,0.28317430695127416,0.32272648498058265,0.2950160024625213,0.186763425756138,0.32272648498058265,I-MM,I-SE
10266,0.3149827299961674,0.274365040692327,0.23998184607407042,0.12683455749083367,0.3149827299961674,I-MF,I-MF
10267,0.1940764977545986,0.20194890608647775,0.19259262901609117,0.10364676905068378,0.20194890608647775,I-MM,I-MM
10268,0.1940764977545986,0.20194890608647775,0.19259262901609117,0.10364676905068378,0.20194890608647775,I-MM,I-MM
10269,0.3149827299961674,0.274365040692327,0.23998184607407042,0.12683455749083367,0.3149827299961674,I-MF,I-MM
10270,0.28317430695127416,0.32272648498058265,0.2950160024625213,0.186763425756138,0.32272648498058265,I-MM,I-MM
10271,0.2820239166148223,0.3514645106061145,0.32020046915024186,0.1858027957104486,0.3514645106061145,I-MM,I-MM
10272,0.2860986009924666,0.3244699326277262,0.29462295718149867,0.15960754574162028,0.3244699326277262,I-MM,I-SE
10273,0.10865642231908221,0.11533204105375597,0.11078560818686901,0.06867578869183757,0.11533204105375597,I-MM,I-MM
10274,0.10865642231908221,0.11533204105375597,0.11078560818686901,0.06867578869183757,0.11533204105375597,I-MM,I-MM
10275,0.2860986009924666,0.3244699326277262,0.29462295718149867,0.15960754574162028,0.3244699326277262,I-MM,I-MM
10276,0.2820239166148223,0.3514645106061145,0.32020046915024186,0.1858027957104486,0.3514645106061145,I-MM,I-MM
10277,0.18123919469417418,0.22925550296355962,0.21247024942669668,0.1287153339670681,0.22925550296355962,I-MM,I-MM
10278,0.2699504356579885,0.3220903435514475,0.3200499471143422,0.20906457072196036,0.3220903435514475,I-MM,I-MM
10279,0.136260970347553,0.19008077902219958,0.2011921029791806,0.1289165469986929,0.2011921029791806,I-SE,I-SE
10280,0.136260970347553,0.19008077902219958,0.2011921029791806,0.1289165469986929,0.2011921029791806,I-SE,I-SE
10281,0.2699504356579885,0.3220903435514475,0.3200499471143422,0.20906457072196036,0.3220903435514475,I-MM,I-MM
10282,0.18123919469417418,0.22925550296355962,0.21247024942669668,0.1287153339670681,0.22925550296355962,I-MM,I-MM
10283,0.4024917664888784,0.4429156808104364,0.4081004027895078,0.25015277222760257,0.4429156808104364,I-MM,I-MF
10284,0.44282143615349445,0.40481639479773257,0.3719699261299103,0.22317470764657077,0.44282143615349445,I-MF,I-MF
10285,0.34095916960441974,0.39102469113671334,0.3806826810501752,0.23179290512781098,0.39102469113671334,I-MM,I-MF
10286,0.34095916960441974,0.39102469113671334,0.3806826810501752,0.23179290512781098,0.39102469113671334,I-MM,I-MF
10287,0.44282143615349445,0.40481639479773257,0.3719699261299103,0.22317470764657077,0.44282143615349445,I-MF,I-MF
10288,0.4024917664888784,0.4429156808104364,0.4081004027895078,0.25015277222760257,0.4429156808104364,I-MM,I-MF
10289,0.43897560638563693,0.48805850590830846,0.4628796050012117,0.2946450967433908,0.48805850590830846,I-MM,I-MF
10290,0.4661045058864491,0.47670983941424816,0.4495529009801202,0.2764546138303031,0.47670983941424816,I-MM,I-MF
10291,0.29862387032439724,0.3217278752301092,0.2990557792171691,0.17985096625886743,0.3217278752301092,I-MM,I-MF
10292,0.29862387032439724,0.3217278752301092,0.2990557792171691,0.17985096625886743,0.3217278752301092,I-MM,I-MF
10293,0.4661045058864491,0.47670983941424816,0.4495529009801202,0.2764546138303031,0.47670983941424816,I-MM,I-MF
10294,0.43897560638563693,0.48805850590830846,0.4628796050012117,0.2946450967433908,0.48805850590830846,I-MM,I-MF
10295,0.3807939207043076,0.3544293169057676,0.3151092161591003,0.1907108254032519,0.3807939207043076,I-MF,I-MF
10296,0.4596992863446131,0.40150953014632584,0.35194785576195,0.20304679861302488,0.4596992863446131,I-MF,I-MF
10297,0.27030577067395944,0.23237942495247993,0.2107081327860843,0.1261015498943957,0.27030577067395944,I-MF,I-MM
10298,0.27030577067395944,0.23237942495247993,0.2107081327860843,0.1261015498943957,0.27030577067395944,I-MF,I-MM
10299,0.4596992863446131,0.40150953014632584,0.35194785576195,0.20304679861302488,0.4596992863446131,I-MF,I-MF
10300,0.3807939207043076,0.3544293169057676,0.3151092161591003,0.1907108254032519,0.3807939207043076,I-MF,I-MF
10301,0.427984819730316,0.46093093251400313,0.40554345598547425,0.24283052573397593,0.46093093251400313,I-MM,I-MF
10302,0.41068487322741526,0.4228435537456379,0.37534005474209486,0.22849737333164366,0.4228435537456379,I-MM,I-MF
10303,0.2957568867473352,0.29402553820242994,0.2739637734761032,0.1456227216626713,0.2957568867473352,I-MF,I-MF
10304,0.2957568867473352,0.29402553820242994,0.2739637734761032,0.1456227216626713,0.2957568867473352,I-MF,I-MF
10305,0.41068487322741526,0.4228435537456379,0.37534005474209486,0.22849737333164366,0.4228435537456379,I-MM,I-MF
10306,0.427984819730316,0.46093093251400313,0.40554345598547425,0.24283052573397593,0.46093093251400313,I-MM,I-MF
10307,0.49166881359150205,0.43205840161204845,0.38826089062967367,0.2241632124479385,0.49166881359150205,I-MF,I-MF
10308,0.32424141919192206,0.258753670232676,0.23089305323459675,0.1329004070433603,0.32424141919192206,I-MF,I-MF
10309,0.4910155517712712,0.4790960839218696,0.4166991407764491,0.23844394986157832,0.4910155517712712,I-MF,I-MF
10310,0.4910155517712712,0.4790960839218696,0.4166991407764491,0.23844394986157832,0.4910155517712712,I-MF,I-MF
10311,0.32424141919192206,0.258753670232676,0.23089305323459675,0.1329004070433603,0.32424141919192206,I-MF,I-MF
10312,0.49166881359150205,0.43205840161204845,0.38826089062967367,0.2241632124479385,0.49166881359150205,I-MF,I-MF
10313,0.2660591236242693,0.31556597011165693,0.29096294006989376,0.18779019446549294,0.31556597011165693,I-MM,I-SE
10314,0.2090070018149362,0.23593993336096925,0.21475883483293762,0.13173451878352635,0.23593993336096925,I-MM,I-SE
10315,0.1937397957991129,0.15595663530830986,0.1295267024830145,0.05609576278443971,0.1937397957991129,I-MF,I-SE
10316,0.1937397957991129,0.15595663530830986,0.1295267024830145,0.05609576278443971,0.1937397957991129,I-MF,I-SE
10317,0.2090070018149362,0.23593993336096925,0.21475883483293762,0.13173451878352635,0.23593993336096925,I-MM,I-SE
10318,0.2660591236242693,0.31556597011165693,0.29096294006989376,0.18779019446549294,0.31556597011165693,I-MM,I-MM
10319,0.19031824122960012,0.2312120482303142,0.21612781996500932,0.13143540458323802,0.2312120482303142,I-MM,I-SE
10320,0.39326983981757646,0.4512740303390287,0.43437873837357804,0.263448439981372,0.4512740303390287,I-MM,I-SE
10321,0.17921476580967552,0.22589258057688683,0.23423980042259354,0.1451678081830105,0.23423980042259354,I-SE,I-SE
10322,0.17921476580967552,0.22589258057688683,0.23423980042259354,0.1451678081830105,0.23423980042259354,I-SE,I-SE
10323,0.39326983981757646,0.4512740303390287,0.43437873837357804,0.263448439981372,0.4512740303390287,I-MM,I-MM
10324,0.19031824122960012,0.2312120482303142,0.21612781996500932,0.13143540458323802,0.2312120482303142,I-MM,I-SE
10325,0.5640660061154333,0.5459757347953316,0.4828731721517173,0.2866237939482613,0.5640660061154333,I-MF,I-MF
10326,0.579097217582538,0.5274107347694907,0.4707393287643352,0.27544207849408936,0.579097217582538,I-MF,I-MF
10327,0.4494499889852603,0.4020210163359355,0.3506806485556253,0.20344360188813754,0.4494499889852603,I-MF,I-MF
10328,0.4494499889852603,0.4020210163359355,0.3506806485556253,0.20344360188813754,0.4494499889852603,I-MF,I-MF
10329,0.579097217582538,0.5274107347694907,0.4707393287643352,0.27544207849408936,0.579097217582538,I-MF,I-MF
10330,0.5640660061154333,0.5459757347953316,0.4828731721517173,0.2866237939482613,0.5640660061154333,I-MF,I-MF
10331,0.5068277115636103,0.5174757477434481,0.45931583418192645,0.2766335163321608,0.5174757477434481,I-MM,I-MF
10332,0.5077787751491861,0.4766388768903192,0.43634809554190485,0.2649535549936987,0.5077787751491861,I-MF,I-MF
10333,0.3916224662895363,0.3547785927324749,0.32635716780108603,0.2003302665090814,0.3916224662895363,I-MF,I-MF
10334,0.3916224662895363,0.3547785927324749,0.32635716780108603,0.2003302665090814,0.3916224662895363,I-MF,I-MF
10335,0.5077787751491861,0.4766388768903192,0.43634809554190485,0.2649535549936987,0.5077787751491861,I-MF,I-MF
10336,0.5068277115636103,0.5174757477434481,0.45931583418192645,0.2766335163321608,0.5174757477434481,I-MM,I-MF
10337,0.47845547912031083,0.49612297819916384,0.44555632406098544,0.26778385715351405,0.49612297819916384,I-MM,I-MF
10338,0.4447905386169323,0.5085484630564243,0.46072990184125107,0.28272487502613886,0.5085484630564243,I-MM,I-MF
10339,0.17094700654870632,0.16112048339112917,0.14853516529452562,0.07739140294863642,0.17094700654870632,I-MF,I-MF
10340,0.17094700654870632,0.16112048339112917,0.14853516529452562,0.07739140294863642,0.17094700654870632,I-MF,I-MF
10341,0.4447905386169323,0.5085484630564243,0.46072990184125107,0.28272487502613886,0.5085484630564243,I-MM,I-MF
10342,0.47845547912031083,0.49612297819916384,0.44555632406098544,0.26778385715351405,0.49612297819916384,I-MM,I-MF
10343,0.40040908306658735,0.4685281671943168,0.4392983502010105,0.25609621395796356,0.4685281671943168,I-MM,I-MM
10344,0.28418843327779775,0.3317223868144182,0.30893921243030525,0.18702006135006777,0.3317223868144182,I-MM,I-MM
10345,0.28418843327779775,0.3317223868144182,0.30893921243030525,0.18702006135006777,0.3317223868144182,I-MM,I-MM
10346,0.40040908306658735,0.4685281671943168,0.4392983502010105,0.25609621395796356,0.4685281671943168,I-MM,I-MM
10347,0.16165968746185422,0.1418754256250377,0.13334833599187854,0.09459764902195003,0.16165968746185422,I-MF,I-SE
10348,0.32838473489312187,0.3195041615318494,0.2992755749535965,0.1812397323990939,0.32838473489312187,I-MF,I-MM
10349,0.36347454925162315,0.371259016283537,0.36474318337651224,0.2147025489153498,0.371259016283537,I-MM,I-MM
10350,0.36347454925162315,0.371259016283537,0.36474318337651224,0.2147025489153498,0.371259016283537,I-MM,I-MM
10351,0.32838473489312187,0.3195041615318494,0.2992755749535965,0.1812397323990939,0.32838473489312187,I-MF,I-MM
10352,0.16165968746185422,0.1418754256250377,0.13334833599187854,0.09459764902195003,0.16165968746185422,I-MF,I-SE
10353,0.3528616133673216,0.3741494047324854,0.3660463624324529,0.2224515964105298,0.3741494047324854,I-MM,I-SE
10354,0.22580565001169708,0.24161631527885216,0.24559199835545142,0.1412755334464838,0.24559199835545142,I-SE,I-MM
10355,0.25591319119974937,0.24887916917309688,0.229417620269224,0.13612166597940178,0.25591319119974937,I-MF,I-MM
10356,0.25591319119974937,0.24887916917309688,0.229417620269224,0.13612166597940178,0.25591319119974937,I-MF,I-MM
10357,0.22580565001169708,0.24161631527885216,0.24559199835545142,0.1412755334464838,0.24559199835545142,I-SE,I-MM
10358,0.3528616133673216,0.3741494047324854,0.3660463624324529,0.2224515964105298,0.3741494047324854,I-MM,I-SE
10359,0.4352233954742479,0.41564515491184084,0.356352977046944,0.20518907733038227,0.4352233954742479,I-MF,I-MF
10360,0.37456373111939106,0.3202414905613796,0.2923808360129521,0.17457195695839636,0.37456373111939106,I-MF,I-MF
10361,0.37456373111939106,0.3202414905613796,0.2923808360129521,0.17457195695839636,0.37456373111939106,I-MF,I-MF
10362,0.4352233954742479,0.41564515491184084,0.356352977046944,0.20518907733038227,0.4352233954742479,I-MF,I-MF
10363,0.3447920388027244,0.3290175374017334,0.30243628323351707,0.189383660236233,0.3447920388027244,I-MF,I-MF
10364,0.38180584222598535,0.34369361404972754,0.3161048661278447,0.18187304072675148,0.38180584222598535,I-MF,I-MF
10365,0.37569630551015215,0.39783276049585176,0.3299465944682632,0.1809744383607304,0.39783276049585176,I-MM,I-MF
10366,0.37569630551015215,0.39783276049585176,0.3299465944682632,0.1809744383607304,0.39783276049585176,I-MM,I-MF
10367,0.38180584222598535,0.34369361404972754,0.3161048661278447,0.18187304072675148,0.38180584222598535,I-MF,I-MF
10368,0.3447920388027244,0.3290175374017334,0.30243628323351707,0.189383660236233,0.3447920388027244,I-MF,I-MF
10369,0.4110832656923794,0.40771184432587093,0.35273859646433087,0.2082211640215445,0.4110832656923794,I-MF,I-MF
10370,0.3967181396449884,0.44043900575926037,0.40700815997059014,0.23498378002967513,0.44043900575926037,I-MM,I-MF
10371,0.3029954697361974,0.3038415294205915,0.29649857927318474,0.1864799425842818,0.3038415294205915,I-MM,I-MF
10372,0.3029954697361974,0.3038415294205915,0.29649857927318474,0.1864799425842818,0.3038415294205915,I-MM,I-MF
10373,0.3967181396449884,0.44043900575926037,0.40700815997059014,0.23498378002967513,0.44043900575926037,I-MM,I-MF
10374,0.4110832656923794,0.40771184432587093,0.35273859646433087,0.2082211640215445,0.4110832656923794,I-MF,I-MF
10375,0.186741595920185,0.2371466000621576,0.239918031381524,0.13481524212189278,0.239918031381524,I-SE,I-MM
