no, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected
3939,0.11171342253204525,0.11268130441326556,0.113365678882723,0.11040451736809101,0.113365678882723,A-SE,A-SE
3940,0.11171342253204525,0.11268130441326556,0.113365678882723,0.11040451736809101,0.113365678882723,A-SE,A-NE
3941,0.09023631823949954,0.09278975691259861,0.09454595903814134,0.10150182228855445,0.10150182228855445,A-NE,A-NE
3942,0.09312038793928323,0.09393545762246823,0.09784152412126579,0.08706560193185252,0.09784152412126579,A-SE,A-SE
3943,0.0890590767402732,0.09213675897154364,0.10913061551234315,0.12833085901114794,0.12833085901114794,A-NE,A-NE
3944,0.08069304912271952,0.08342689387143049,0.09315832890599195,0.08691578501542052,0.09315832890599195,A-SE,A-SE
3945,0.08026291342985796,0.08282920436653333,0.09698405089587413,0.10760032996993754,0.10760032996993754,A-NE,A-NE
3946,0.08026291342985796,0.08282920436653333,0.09698405089587413,0.10760032996993754,0.10760032996993754,A-NE,A-SE
3947,0.08069304912271952,0.08342689387143049,0.09315832890599195,0.08691578501542052,0.09315832890599195,A-SE,A-SE
3948,0.0890590767402732,0.09213675897154364,0.10913061551234315,0.12833085901114794,0.12833085901114794,A-NE,A-SE
3949,0.09444339740989491,0.09741476005966777,0.10172785454608801,0.08901780403657526,0.10172785454608801,A-SE,A-SE
3950,0.07683909044127217,0.08067426383550047,0.08313839497490905,0.08297699433507798,0.08313839497490905,A-SE,A-NE
3951,0.08088026206649376,0.08308817818092558,0.0938189663455523,0.09532519712504973,0.09532519712504973,A-NE,A-SE
3952,0.08088026206649376,0.08308817818092558,0.0938189663455523,0.09532519712504973,0.09532519712504973,A-NE,A-SE
3953,0.07683909044127217,0.08067426383550047,0.08313839497490905,0.08297699433507798,0.08313839497490905,A-SE,A-SE
3954,0.09444339740989491,0.09741476005966777,0.10172785454608801,0.08901780403657526,0.10172785454608801,A-SE,A-SE
3955,0.08461403058230242,0.0896173382348114,0.0993275253919968,0.08299451987765652,0.0993275253919968,A-SE,A-SE
3956,0.09011811201483629,0.09731591941482728,0.11062226187126209,0.11098848533672218,0.11098848533672218,A-NE,A-SE
3957,0.10594127615165551,0.11176099241378185,0.12292119600769706,0.10894895430972915,0.12292119600769706,A-SE,A-SE
3958,0.10594127615165551,0.11176099241378185,0.12292119600769706,0.10894895430972915,0.12292119600769706,A-SE,A-SE
3959,0.09011811201483629,0.09731591941482728,0.11062226187126209,0.11098848533672218,0.11098848533672218,A-NE,A-SE
3960,0.08461403058230242,0.0896173382348114,0.0993275253919968,0.08299451987765652,0.0993275253919968,A-SE,A-SE
3961,0.15904503772283818,0.15980123674143248,0.15077021873562238,0.1326312855061228,0.15980123674143248,A-MM,A-MM
3962,0.13716752478840816,0.14296714586139103,0.14594904176427506,0.13583028459605181,0.14594904176427506,A-SE,A-SE
3963,0.12933699674728272,0.12902361456837996,0.14026020916675572,0.14051694729607944,0.14051694729607944,A-NE,A-SE
3964,0.12933699674728272,0.12902361456837996,0.14026020916675572,0.14051694729607944,0.14051694729607944,A-NE,A-SE
3965,0.13716752478840816,0.14296714586139103,0.14594904176427506,0.13583028459605181,0.14594904176427506,A-SE,A-MM
3966,0.15904503772283818,0.15980123674143248,0.15077021873562238,0.1326312855061228,0.15980123674143248,A-MM,A-MF
3967,0.06289501872655265,0.06220003620353512,0.06030024754083091,0.06196600696562149,0.06289501872655265,A-MF,A-NE
3968,0.06743311653848551,0.06727300978582246,0.0665932518719355,0.07022465050482328,0.07022465050482328,A-NE,A-NE
3969,0.053488912645073536,0.05436929249884033,0.057388591001193645,0.07243458225914692,0.07243458225914692,A-NE,A-NE
3970,0.053488912645073536,0.05436929249884033,0.057388591001193645,0.07243458225914692,0.07243458225914692,A-NE,A-NE
3971,0.06743311653848551,0.06727300978582246,0.0665932518719355,0.07022465050482328,0.07022465050482328,A-NE,A-NE
3972,0.06289501872655265,0.06220003620353512,0.06030024754083091,0.06196600696562149,0.06289501872655265,A-MF,A-NE
3973,0.21856999550629244,0.2268459516695733,0.21836301614832876,0.19302457717175964,0.2268459516695733,A-MM,A-MF
3974,0.1694521228010376,0.17162841635813034,0.16423668598011365,0.14237642511811077,0.17162841635813034,A-MM,A-MF
3975,0.17947998896777642,0.17448677294469492,0.16694724371703312,0.1430213465097081,0.17947998896777642,A-MF,A-MF
3976,0.17947998896777642,0.17448677294469492,0.16694724371703312,0.1430213465097081,0.17947998896777642,A-MF,A-MM
3977,0.1694521228010376,0.17162841635813034,0.16423668598011365,0.14237642511811077,0.17162841635813034,A-MM,A-MM
3978,0.21856999550629244,0.2268459516695733,0.21836301614832876,0.19302457717175964,0.2268459516695733,A-MM,A-MM
3979,0.0886504932318477,0.08966034895727273,0.08816903672491724,0.07264239189308366,0.08966034895727273,A-MM,A-SE
3980,0.11143414648375183,0.1119253559436438,0.10782507830736686,0.08693174112608393,0.1119253559436438,A-MM,A-SE
3981,0.09100070126367965,0.09422034094531165,0.09866033513341475,0.09144641945282084,0.09866033513341475,A-SE,A-SE
3982,0.09100070126367965,0.09422034094531165,0.09866033513341475,0.09144641945282084,0.09866033513341475,A-SE,A-SE
3983,0.11143414648375183,0.1119253559436438,0.10782507830736686,0.08693174112608393,0.1119253559436438,A-MM,A-SE
3984,0.0886504932318477,0.08966034895727273,0.08816903672491724,0.07264239189308366,0.08966034895727273,A-MM,A-SE
3985,0.11701311783564916,0.12657698806230996,0.13592709451956347,0.13577306739318085,0.13592709451956347,A-SE,A-NE
3986,0.09550741234714932,0.09991399098413839,0.10349697245834792,0.09685913170215965,0.10349697245834792,A-SE,A-SE
3987,0.10844386900544173,0.11536462658079244,0.12077508302070296,0.10536220180125273,0.12077508302070296,A-SE,A-SE
3988,0.10844386900544173,0.11536462658079244,0.12077508302070296,0.10536220180125273,0.12077508302070296,A-SE,A-SE
3989,0.09550741234714932,0.09991399098413839,0.10349697245834792,0.09685913170215965,0.10349697245834792,A-SE,A-SE
3990,0.11701311783564916,0.12657698806230996,0.13592709451956347,0.13577306739318085,0.13592709451956347,A-SE,A-SE
3991,0.20187113970136192,0.21000783510458565,0.1992576047280129,0.17163193731287918,0.21000783510458565,A-MM,A-MF
3992,0.1847996003699162,0.19174166144153035,0.18887731707284777,0.17314203959603774,0.19174166144153035,A-MM,A-MF
3993,0.14455794592856797,0.14839743296739039,0.14938546866807045,0.13164233459384653,0.14938546866807045,A-SE,A-MF
3994,0.14455794592856797,0.14839743296739039,0.14938546866807045,0.13164233459384653,0.14938546866807045,A-SE,A-MM
3995,0.1847996003699162,0.19174166144153035,0.18887731707284777,0.17314203959603774,0.19174166144153035,A-MM,A-MM
3996,0.20187113970136192,0.21000783510458565,0.1992576047280129,0.17163193731287918,0.21000783510458565,A-MM,A-MM
3997,0.07040945953094734,0.08041896457617073,0.10092272176721243,0.1323007556133024,0.1323007556133024,A-NE,A-NE
3998,0.07317272118331256,0.07947183341583915,0.08292880423505572,0.07831498491101926,0.08292880423505572,A-SE,A-NE
3999,0.09289821651467853,0.10018170794366921,0.10784435570266672,0.09832737112648675,0.10784435570266672,A-SE,A-SE
4000,0.09289821651467853,0.10018170794366921,0.10784435570266672,0.09832737112648675,0.10784435570266672,A-SE,A-SE
4001,0.07317272118331256,0.07947183341583915,0.08292880423505572,0.07831498491101926,0.08292880423505572,A-SE,A-SE
4002,0.07040945953094734,0.08041896457617073,0.10092272176721243,0.1323007556133024,0.1323007556133024,A-NE,A-NE
4003,0.16526531968689803,0.1756959885964128,0.16785261843445648,0.150279755028481,0.1756959885964128,A-MM,A-MM
4004,0.17927226286211684,0.19238850349049375,0.19442352905112498,0.19208337780026652,0.19442352905112498,A-SE,A-MM
4005,0.1447730678637717,0.15308338709766525,0.1492733265996652,0.14172494060389823,0.15308338709766525,A-MM,A-MM
4006,0.1447730678637717,0.15308338709766525,0.1492733265996652,0.14172494060389823,0.15308338709766525,A-MM,A-MM
4007,0.17927226286211684,0.19238850349049375,0.19442352905112498,0.19208337780026652,0.19442352905112498,A-SE,A-MM
4008,0.16526531968689803,0.1756959885964128,0.16785261843445648,0.150279755028481,0.1756959885964128,A-MM,A-MM
4009,0.12443656178124488,0.1284881393908546,0.12844350982651628,0.10468108387260724,0.1284881393908546,A-MM,A-SE
4010,0.10299388633500209,0.10526126251106843,0.10835150183356018,0.09209592266246303,0.10835150183356018,A-SE,A-SE
4011,0.05089491969807436,0.05180635599201981,0.0544027869847595,0.059143064033604684,0.059143064033604684,A-NE,A-NE
4012,0.05089491969807436,0.05180635599201981,0.0544027869847595,0.059143064033604684,0.059143064033604684,A-NE,A-NE
4013,0.10299388633500209,0.10526126251106843,0.10835150183356018,0.09209592266246303,0.10835150183356018,A-SE,A-SE
4014,0.12443656178124488,0.1284881393908546,0.12844350982651628,0.10468108387260724,0.1284881393908546,A-MM,A-SE
4015,0.12618930420618,0.13830709990096748,0.13176141759850502,0.12029052899738815,0.13830709990096748,A-MM,A-MM
4016,0.12761459228692518,0.13580427535976614,0.13585142507104803,0.11898600585244412,0.13585142507104803,A-SE,A-MM
4017,0.1100458393521085,0.11130848829868208,0.12347947180610942,0.12395020031926403,0.12395020031926403,A-NE,A-SE
4018,0.1100458393521085,0.11130848829868208,0.12347947180610942,0.12395020031926403,0.12395020031926403,A-NE,A-SE
4019,0.12761459228692518,0.13580427535976614,0.13585142507104803,0.11898600585244412,0.13585142507104803,A-SE,A-SE
4020,0.12618930420618,0.13830709990096748,0.13176141759850502,0.12029052899738815,0.13830709990096748,A-MM,A-MM
4021,0.09552408726835034,0.09071469558505667,0.08777667946532851,0.07890936501819508,0.09552408726835034,A-MF,A-SE
4022,0.09586065317518692,0.09195541748705813,0.08534637284259303,0.08026473907811624,0.09586065317518692,A-MF,A-SE
4023,0.10526668398746467,0.10382980126408883,0.10593740160570193,0.10032353289509152,0.10593740160570193,A-SE,A-SE
4024,0.10526668398746467,0.10382980126408883,0.10593740160570193,0.10032353289509152,0.10593740160570193,A-SE,A-SE
4025,0.09586065317518692,0.09195541748705813,0.08534637284259303,0.08026473907811624,0.09586065317518692,A-MF,A-NE
4026,0.09552408726835034,0.09071469558505667,0.08777667946532851,0.07890936501819508,0.09552408726835034,A-MF,A-SE
4027,0.1605072317911295,0.15640733920654604,0.138749610099912,0.11802866307492957,0.1605072317911295,A-MF,A-MF
4028,0.22484347805890237,0.2192596932361251,0.20836133389549077,0.18559509030768634,0.22484347805890237,A-MF,A-MF
4029,0.1852234122146651,0.1868631208322269,0.1902021029770943,0.191859802438518,0.191859802438518,A-NE,A-MF
4030,0.1852234122146651,0.1868631208322269,0.1902021029770943,0.191859802438518,0.191859802438518,A-NE,A-MM
4031,0.22484347805890237,0.2192596932361251,0.20836133389549077,0.18559509030768634,0.22484347805890237,A-MF,A-MF
4032,0.1605072317911295,0.15640733920654604,0.138749610099912,0.11802866307492957,0.1605072317911295,A-MF,A-MM
4033,0.15761173300916387,0.16663170966407803,0.17483952231911942,0.1655570854966481,0.17483952231911942,A-SE,A-NE
4034,0.14108476450340598,0.1491932843634047,0.15691910134915563,0.15722476881567732,0.15722476881567732,A-NE,A-NE
4035,0.08284973056889054,0.08392321075423492,0.08815886293120292,0.08457447743806654,0.08815886293120292,A-SE,A-NE
4036,0.08284973056889054,0.08392321075423492,0.08815886293120292,0.08457447743806654,0.08815886293120292,A-SE,A-SE
4037,0.14108476450340598,0.1491932843634047,0.15691910134915563,0.15722476881567732,0.15722476881567732,A-NE,A-SE
4038,0.15761173300916387,0.16663170966407803,0.17483952231911942,0.1655570854966481,0.17483952231911942,A-SE,A-SE
4039,0.09090770704789695,0.0874281686718359,0.08187318006079772,0.06615770444547521,0.09090770704789695,A-MF,A-SE
4040,0.09947915613945912,0.09703352928906919,0.09788303107019278,0.08802386843524254,0.09947915613945912,A-MF,A-SE
4041,0.10166312948164863,0.09973276533434741,0.09987920660563333,0.09070233668594323,0.10166312948164863,A-MF,A-SE
4042,0.10166312948164863,0.09973276533434741,0.09987920660563333,0.09070233668594323,0.10166312948164863,A-MF,A-SE
4043,0.09947915613945912,0.09703352928906919,0.09788303107019278,0.08802386843524254,0.09947915613945912,A-MF,A-SE
4044,0.09090770704789695,0.0874281686718359,0.08187318006079772,0.06615770444547521,0.09090770704789695,A-MF,A-SE
4045,0.19799950034568714,0.2091022555719575,0.20119423580614978,0.17721579038318092,0.2091022555719575,A-MM,A-MM
4046,0.14756914660026937,0.1478604762790222,0.14124652579537567,0.12756718222135127,0.1478604762790222,A-MM,A-MF
4047,0.14140222517359774,0.14995502189648474,0.14503171905990242,0.12766301060577012,0.14995502189648474,A-MM,A-MF
4048,0.14140222517359774,0.14995502189648474,0.14503171905990242,0.12766301060577012,0.14995502189648474,A-MM,A-MM
4049,0.14756914660026937,0.1478604762790222,0.14124652579537567,0.12756718222135127,0.1478604762790222,A-MM,A-MM
4050,0.19799950034568714,0.2091022555719575,0.20119423580614978,0.17721579038318092,0.2091022555719575,A-MM,A-MM
4051,0.1543939818235197,0.1700961678935546,0.16252014548370508,0.13964592112757915,0.1700961678935546,A-MM,A-MM
4052,0.17778205624656626,0.18942859826343897,0.183145349926562,0.16234178904209656,0.18942859826343897,A-MM,A-MM
4053,0.1098807468469104,0.11763115348226039,0.11574356990158934,0.10720814609896777,0.11763115348226039,A-MM,A-MM
4054,0.1098807468469104,0.11763115348226039,0.11574356990158934,0.10720814609896777,0.11763115348226039,A-MM,A-MM
4055,0.17778205624656626,0.18942859826343897,0.183145349926562,0.16234178904209656,0.18942859826343897,A-MM,A-MM
4056,0.1543939818235197,0.1700961678935546,0.16252014548370508,0.13964592112757915,0.1700961678935546,A-MM,A-MM
4057,0.07018533427802474,0.07576009585410173,0.08643217472036328,0.07936728160818804,0.08643217472036328,A-SE,A-SE
4058,0.07007514641172083,0.07618481554261239,0.08340302917229878,0.08213950909264223,0.08340302917229878,A-SE,A-NE
4059,0.05277131011083808,0.058664831234401665,0.07131183109906009,0.07837147662877343,0.07837147662877343,A-NE,A-NE
4060,0.05277131011083808,0.058664831234401665,0.07131183109906009,0.07837147662877343,0.07837147662877343,A-NE,A-SE
4061,0.07007514641172083,0.07618481554261239,0.08340302917229878,0.08213950909264223,0.08340302917229878,A-SE,A-SE
4062,0.07018533427802474,0.07576009585410173,0.08643217472036328,0.07936728160818804,0.08643217472036328,A-SE,A-SE
4063,0.08368931262875731,0.09122147940655671,0.0925655243536879,0.09680013494683572,0.09680013494683572,A-NE,A-NE
4064,0.07700212399056598,0.08338345968791866,0.08785828437550691,0.09436657222447056,0.09436657222447056,A-NE,A-NE
4065,0.08705946385591817,0.0889066218022177,0.09162521393494132,0.09887150305772234,0.09887150305772234,A-NE,A-NE
4066,0.08705946385591817,0.0889066218022177,0.09162521393494132,0.09887150305772234,0.09887150305772234,A-NE,A-NE
4067,0.07700212399056598,0.08338345968791866,0.08785828437550691,0.09436657222447056,0.09436657222447056,A-NE,A-NE
4068,0.08368931262875731,0.09122147940655671,0.0925655243536879,0.09680013494683572,0.09680013494683572,A-NE,A-NE
4069,0.14409844362312002,0.13396019265717488,0.13050594947595,0.1159811734701646,0.14409844362312002,A-MF,A-MF
4070,0.12422965700310776,0.11584030251584482,0.10775337080361061,0.0948357184508329,0.12422965700310776,A-MF,A-MF
4071,0.18764806022161207,0.17936633260702256,0.16918400085953064,0.1469380194798095,0.18764806022161207,A-MF,A-MF
4072,0.18764806022161207,0.17936633260702256,0.16918400085953064,0.1469380194798095,0.18764806022161207,A-MF,A-MF
4073,0.12422965700310776,0.11584030251584482,0.10775337080361061,0.0948357184508329,0.12422965700310776,A-MF,A-MF
4074,0.14409844362312002,0.13396019265717488,0.13050594947595,0.1159811734701646,0.14409844362312002,A-MF,A-MF
4075,0.1352705113304428,0.13188884484763178,0.11383138441497338,0.09382470158985932,0.1352705113304428,A-MF,A-MF
4076,0.17318629280928416,0.16030331775930975,0.1447055178122863,0.12246268135864945,0.17318629280928416,A-MF,A-MF
4077,0.13663684305224227,0.12565134781570472,0.1158190787797793,0.10613987817883583,0.13663684305224227,A-MF,A-MF
4078,0.13663684305224227,0.12565134781570472,0.1158190787797793,0.10613987817883583,0.13663684305224227,A-MF,A-MF
4079,0.17318629280928416,0.16030331775930975,0.1447055178122863,0.12246268135864945,0.17318629280928416,A-MF,A-MF
4080,0.1352705113304428,0.13188884484763178,0.11383138441497338,0.09382470158985932,0.1352705113304428,A-MF,A-MM
4081,0.14718140843973807,0.14756968336946408,0.14129824924122536,0.12224760943959412,0.14756968336946408,A-MM,A-MF
4082,0.16758864586011257,0.17692275473382996,0.17604913963134983,0.158948529433335,0.17692275473382996,A-MM,A-MF
4083,0.14646910177848027,0.1506508580270706,0.15541355624068742,0.14384571519045186,0.15541355624068742,A-SE,A-MF
4084,0.14646910177848027,0.1506508580270706,0.15541355624068742,0.14384571519045186,0.15541355624068742,A-SE,A-MM
4085,0.16758864586011257,0.17692275473382996,0.17604913963134983,0.158948529433335,0.17692275473382996,A-MM,A-MM
4086,0.14718140843973807,0.14756968336946408,0.14129824924122536,0.12224760943959412,0.14756968336946408,A-MM,A-MF
4087,0.14515592550218925,0.14547323883707686,0.12353263050381903,0.10464682187915347,0.14547323883707686,A-MM,A-MM
4088,0.21641903047576944,0.19894139435645625,0.17665275063876967,0.15117957360709916,0.21641903047576944,A-MF,A-MF
4089,0.17234228737557153,0.1588680076092647,0.14685777447578605,0.12667001897326777,0.17234228737557153,A-MF,A-MF
4090,0.17234228737557153,0.1588680076092647,0.14685777447578605,0.12667001897326777,0.17234228737557153,A-MF,A-MF
4091,0.21641903047576944,0.19894139435645625,0.17665275063876967,0.15117957360709916,0.21641903047576944,A-MF,A-MF
4092,0.14515592550218925,0.14547323883707686,0.12353263050381903,0.10464682187915347,0.14547323883707686,A-MM,A-MM
4093,0.15479764190061582,0.15605666716073238,0.14651787849466885,0.1264095192992644,0.15605666716073238,A-MM,A-MF
4094,0.09482987382915652,0.09742823788847992,0.09277136824794605,0.07741968541327951,0.09742823788847992,A-MM,A-MM
4095,0.09007674901499618,0.08966022108625736,0.0951111606987367,0.08688118585892682,0.0951111606987367,A-SE,A-SE
4096,0.09007674901499618,0.08966022108625736,0.0951111606987367,0.08688118585892682,0.0951111606987367,A-SE,A-SE
4097,0.09482987382915652,0.09742823788847992,0.09277136824794605,0.07741968541327951,0.09742823788847992,A-MM,A-SE
4098,0.15479764190061582,0.15605666716073238,0.14651787849466885,0.1264095192992644,0.15605666716073238,A-MM,A-MM
4099,0.10891317425386271,0.10563310958375359,0.10159792692931048,0.08911295692036203,0.10891317425386271,A-MF,A-MF
4100,0.1359741241345371,0.1302449665784905,0.12454650282710308,0.11400098168216688,0.1359741241345371,A-MF,A-MF
4101,0.12491601870710539,0.12115441981977519,0.12205812072867647,0.11795746084776612,0.12491601870710539,A-MF,A-MF
4102,0.12491601870710539,0.12115441981977519,0.12205812072867647,0.11795746084776612,0.12491601870710539,A-MF,A-MF
4103,0.1359741241345371,0.1302449665784905,0.12454650282710308,0.11400098168216688,0.1359741241345371,A-MF,A-MF
4104,0.10891317425386271,0.10563310958375359,0.10159792692931048,0.08911295692036203,0.10891317425386271,A-MF,A-MF
4105,0.07907803091471624,0.07707990324224223,0.07183552785990494,0.056148761676582,0.07907803091471624,A-MF,A-SE
4106,0.07920374191753884,0.08116800635556921,0.08344205946246687,0.08086990454659512,0.08344205946246687,A-SE,A-SE
4107,0.09537076114675036,0.09406683656336318,0.09638227355065819,0.08727540372456855,0.09638227355065819,A-SE,A-SE
4108,0.09537076114675036,0.09406683656336318,0.09638227355065819,0.08727540372456855,0.09638227355065819,A-SE,A-SE
4109,0.07920374191753884,0.08116800635556921,0.08344205946246687,0.08086990454659512,0.08344205946246687,A-SE,A-SE
4110,0.07907803091471624,0.07707990324224223,0.07183552785990494,0.056148761676582,0.07907803091471624,A-MF,A-SE
4111,0.13813575305095,0.13973609666775924,0.1284869321430141,0.11143703805880198,0.13973609666775924,A-MM,A-MM
4112,0.12816192335986287,0.13264743346984148,0.11998927968660929,0.10314589447974164,0.13264743346984148,A-MM,A-MM
4113,0.1157844784943445,0.1160693739311931,0.1232721487156088,0.12250052247631268,0.1232721487156088,A-SE,A-SE
4114,0.1157844784943445,0.1160693739311931,0.1232721487156088,0.12250052247631268,0.1232721487156088,A-SE,A-SE
4115,0.12816192335986287,0.13264743346984148,0.11998927968660929,0.10314589447974164,0.13264743346984148,A-MM,A-MM
4116,0.13813575305095,0.13973609666775924,0.1284869321430141,0.11143703805880198,0.13973609666775924,A-MM,A-MF
4117,0.07577672345478836,0.07539760407987263,0.0703142344025271,0.06851384372788138,0.07577672345478836,A-MF,A-NE
4118,0.06238263798166754,0.06816950738557256,0.07499395757108013,0.07776870421540347,0.07776870421540347,A-NE,A-MM
4119,0.04709995909680635,0.04833276957085984,0.05294618668286777,0.06615326756106678,0.06615326756106678,A-NE,A-NE
4120,0.04709995909680635,0.04833276957085984,0.05294618668286777,0.06615326756106678,0.06615326756106678,A-NE,A-NE
4121,0.06238263798166754,0.06816950738557256,0.07499395757108013,0.07776870421540347,0.07776870421540347,A-NE,A-SE
4122,0.07577672345478836,0.07539760407987263,0.0703142344025271,0.06851384372788138,0.07577672345478836,A-MF,A-NE
4123,0.1032217520379271,0.11303419031244821,0.11732787745717171,0.10554669050743246,0.11732787745717171,A-SE,A-MM
4124,0.08567962832874354,0.09496915190549096,0.11278420654219495,0.11579049492114138,0.11579049492114138,A-NE,A-SE
4125,0.13801515312667134,0.15531287295827365,0.15524300875336056,0.14436056916271597,0.15531287295827365,A-MM,A-MM
4126,0.13801515312667134,0.15531287295827365,0.15524300875336056,0.14436056916271597,0.15531287295827365,A-MM,A-MM
4127,0.08567962832874354,0.09496915190549096,0.11278420654219495,0.11579049492114138,0.11579049492114138,A-NE,A-SE
4128,0.1032217520379271,0.11303419031244821,0.11732787745717171,0.10554669050743246,0.11732787745717171,A-SE,A-SE
4129,0.11321134538028708,0.1254657826537696,0.139700713642025,0.1227638303571441,0.139700713642025,A-SE,A-SE
4130,0.1283281898006713,0.1398533872478585,0.15285253187954645,0.13890295813561215,0.15285253187954645,A-SE,A-SE
4131,0.08992590211756986,0.09648013628671402,0.10925976888214511,0.11106996149508191,0.11106996149508191,A-NE,A-SE
4132,0.08992590211756986,0.09648013628671402,0.10925976888214511,0.11106996149508191,0.11106996149508191,A-NE,A-NE
4133,0.1283281898006713,0.1398533872478585,0.15285253187954645,0.13890295813561215,0.15285253187954645,A-SE,A-SE
4134,0.11321134538028708,0.1254657826537696,0.139700713642025,0.1227638303571441,0.139700713642025,A-SE,A-SE
4135,0.1590451947840515,0.15598628626490113,0.1422819543938228,0.12618077752288664,0.1590451947840515,A-MF,A-MM
4136,0.1598497106599222,0.16087153692923653,0.14871066872300187,0.13357106631689547,0.16087153692923653,A-MM,A-MM
4137,0.17175508408768084,0.16812022783084696,0.14987957493854717,0.13408115759341316,0.17175508408768084,A-MF,A-MM
4138,0.17175508408768084,0.16812022783084696,0.14987957493854717,0.13408115759341316,0.17175508408768084,A-MF,A-MM
4139,0.1598497106599222,0.16087153692923653,0.14871066872300187,0.13357106631689547,0.16087153692923653,A-MM,A-MM
4140,0.1590451947840515,0.15598628626490113,0.1422819543938228,0.12618077752288664,0.1590451947840515,A-MF,A-MF
4141,0.18142788172421326,0.18824076492545466,0.17908661264748887,0.1574305267477853,0.18824076492545466,A-MM,A-MF
4142,0.20009627560657403,0.20456791639253363,0.19616331098898246,0.17195752697892794,0.20456791639253363,A-MM,A-MF
4143,0.18265294531492499,0.18316508351471933,0.1796083793456964,0.15709364834754863,0.18316508351471933,A-MM,A-MF
4144,0.18265294531492499,0.18316508351471933,0.1796083793456964,0.15709364834754863,0.18316508351471933,A-MM,A-MM
4145,0.20009627560657403,0.20456791639253363,0.19616331098898246,0.17195752697892794,0.20456791639253363,A-MM,A-MM
4146,0.18142788172421326,0.18824076492545466,0.17908661264748887,0.1574305267477853,0.18824076492545466,A-MM,A-MM
4147,0.08880282248378912,0.09308193276862775,0.09731702971624828,0.09177725103386006,0.09731702971624828,A-SE,A-NE
4148,0.06489125077019489,0.07246183591818017,0.07819952362515242,0.08390725950556426,0.08390725950556426,A-NE,A-NE
4149,0.039143812690529786,0.042911667356467655,0.04763965193995488,0.06001766907893394,0.06001766907893394,A-NE,A-NE
4150,0.039143812690529786,0.042911667356467655,0.04763965193995488,0.06001766907893394,0.06001766907893394,A-NE,A-NE
4151,0.06489125077019489,0.07246183591818017,0.07819952362515242,0.08390725950556426,0.08390725950556426,A-NE,A-NE
4152,0.08880282248378912,0.09308193276862775,0.09731702971624828,0.09177725103386006,0.09731702971624828,A-SE,A-SE
4153,0.14327446888517326,0.13502060413637987,0.12183966540688092,0.1008824425466547,0.14327446888517326,A-MF,A-MF
4154,0.24379452724771616,0.23618284514578639,0.2191193243314322,0.18701572460944674,0.24379452724771616,A-MF,A-MF
4155,0.1697113764006038,0.1608453525775587,0.15738892470731125,0.14410645464785032,0.1697113764006038,A-MF,A-MF
4156,0.1697113764006038,0.1608453525775587,0.15738892470731125,0.14410645464785032,0.1697113764006038,A-MF,A-MF
4157,0.24379452724771616,0.23618284514578639,0.2191193243314322,0.18701572460944674,0.24379452724771616,A-MF,A-MF
4158,0.14327446888517326,0.13502060413637987,0.12183966540688092,0.1008824425466547,0.14327446888517326,A-MF,A-MF
4159,0.16237980406729224,0.15771078957446266,0.14793758680489977,0.12731062693312487,0.16237980406729224,A-MF,A-MF
4160,0.13647309460202459,0.12664703589054427,0.11390681735404587,0.09897869985843324,0.13647309460202459,A-MF,A-MF
4161,0.13401007838023066,0.12549171630462858,0.1217196027998681,0.11113664067089506,0.13401007838023066,A-MF,A-MF
4162,0.13401007838023066,0.12549171630462858,0.1217196027998681,0.11113664067089506,0.13401007838023066,A-MF,A-MF
4163,0.13647309460202459,0.12664703589054427,0.11390681735404587,0.09897869985843324,0.13647309460202459,A-MF,A-MF
4164,0.16237980406729224,0.15771078957446266,0.14793758680489977,0.12731062693312487,0.16237980406729224,A-MF,A-MF
4165,0.14216753788490433,0.1375733954009512,0.12734652300014546,0.10922632808670606,0.14216753788490433,A-MF,A-MF
4166,0.15104087005876696,0.14485841661165708,0.1312957236186657,0.10980405583697048,0.15104087005876696,A-MF,A-MF
4167,0.1514162436853912,0.14678418205710242,0.1392424058643814,0.12242677895315358,0.1514162436853912,A-MF,A-MF
4168,0.1514162436853912,0.14678418205710242,0.1392424058643814,0.12242677895315358,0.1514162436853912,A-MF,A-MF
4169,0.15104087005876696,0.14485841661165708,0.1312957236186657,0.10980405583697048,0.15104087005876696,A-MF,A-MF
4170,0.14216753788490433,0.1375733954009512,0.12734652300014546,0.10922632808670606,0.14216753788490433,A-MF,A-MF
4171,0.09833761808415499,0.10412465297624622,0.11021663168741133,0.09641985334044288,0.11021663168741133,A-SE,A-SE
4172,0.11624429063098213,0.12047069847309118,0.12203809951810879,0.11791112734872852,0.12203809951810879,A-SE,A-NE
4173,0.08560661150899672,0.08720805519922252,0.09927592363966967,0.11767165547456437,0.11767165547456437,A-NE,A-NE
4174,0.08560661150899672,0.08720805519922252,0.09927592363966967,0.11767165547456437,0.11767165547456437,A-NE,A-NE
4175,0.11624429063098213,0.12047069847309118,0.12203809951810879,0.11791112734872852,0.12203809951810879,A-SE,A-SE
4176,0.09833761808415499,0.10412465297624622,0.11021663168741133,0.09641985334044288,0.11021663168741133,A-SE,A-SE
4177,0.13894580413423574,0.1375732826062599,0.1280707885806157,0.11676968737082093,0.13894580413423574,A-MF,A-MF
4178,0.18150602219170225,0.18170368059459602,0.16612930916923643,0.14327799765307866,0.18170368059459602,A-MM,A-MF
4179,0.1415393681791337,0.1433094766148361,0.13448438606238527,0.12086673524245865,0.1433094766148361,A-MM,A-MF
