no, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected
11647,0.6948363775540172,0.7145891589273359,0.7066489060851701,0.5782563320755597,0.7145891589273359,I-MM,I-MM
11648,0.9460548344020133,0.9274471242520067,0.9137586655965464,0.7623323441260719,0.9460548344020133,I-MF,I-MM
11649,0.8824815731555495,0.8768423805303962,0.8593808383695083,0.705314683311413,0.8824815731555495,I-MF,I-MM
11650,0.8824815731555495,0.8768423805303962,0.8593808383695083,0.705314683311413,0.8824815731555495,I-MF,I-MM
11651,0.9460548344020133,0.9274471242520067,0.9137586655965464,0.7623323441260719,0.9460548344020133,I-MF,I-MM
11652,0.6948363775540172,0.7145891589273359,0.7066489060851701,0.5782563320755597,0.7145891589273359,I-MM,I-SE
11653,0.7140185784838007,0.7679018287135952,0.7871841528905672,0.7704919951213317,0.7871841528905672,I-SE,I-SE
11654,0.7629906848696895,0.7784342295743321,0.7640465737415836,0.6247089918160955,0.7784342295743321,I-MM,I-NE
11655,0.6460652111908287,0.6972744540491227,0.7081961345730634,0.6421520855761748,0.7081961345730634,I-SE,I-MM
11656,0.6460652111908287,0.6972744540491227,0.7081961345730634,0.6421520855761748,0.7081961345730634,I-SE,I-SE
11657,0.7629906848696895,0.7784342295743321,0.7640465737415836,0.6247089918160955,0.7784342295743321,I-MM,I-SE
11658,0.7140185784838007,0.7679018287135952,0.7871841528905672,0.7704919951213317,0.7871841528905672,I-SE,I-SE
11659,0.9311171352378738,0.9234638569589094,0.9152766341923133,0.7675167431984289,0.9311171352378738,I-MF,I-MF
11660,0.8614851608790359,0.8302374943764195,0.821113752553158,0.7113081155192329,0.8614851608790359,I-MF,I-MF
11661,0.9472561590598788,0.9230974363630445,0.9174230355105923,0.8254977725778415,0.9472561590598788,I-MF,I-MF
11662,0.9343084622168949,0.923168827913296,0.9197820820644942,0.8362757185688862,0.9343084622168949,I-MF,I-NE
11663,0.9482758889367667,0.9447456356037096,0.9327547782734951,0.7761354608067577,0.9482758889367667,I-MF,I-MM
11664,0.9330143309786803,0.9317561715357954,0.9200897675308877,0.7592889094265277,0.9330143309786803,I-MF,I-MM
11665,0.9330143309786803,0.9317561715357954,0.9200897675308877,0.7592889094265277,0.9330143309786803,I-MF,I-MM
11666,0.9482758889367667,0.9447456356037096,0.9327547782734951,0.7761354608067577,0.9482758889367667,I-MF,I-MM
11667,0.9343084622168949,0.923168827913296,0.9197820820644942,0.8362757185688862,0.9343084622168949,I-MF,I-NE
11668,0.9285386492523959,0.9218683913525992,0.9089368814541963,0.7608911559013479,0.9285386492523959,I-MF,I-MM
11669,0.9368488325253161,0.9356422171075784,0.9236511011388839,0.7629409942096698,0.9368488325253161,I-MF,I-SE
11670,0.8725942456708572,0.8946855175776471,0.9042454752983274,0.8353487601300652,0.9042454752983274,I-SE,I-MM
11671,0.8725942456708572,0.8946855175776471,0.9042454752983274,0.8353487601300652,0.9042454752983274,I-SE,I-MM
11672,0.9368488325253161,0.9356422171075784,0.9236511011388839,0.7629409942096698,0.9368488325253161,I-MF,I-SE
11673,0.9285386492523959,0.9218683913525992,0.9089368814541963,0.7608911559013479,0.9285386492523959,I-MF,I-MM
11674,0.8647193650727678,0.8865161137477172,0.9029836093657677,0.9208360644510281,0.9208360644510281,I-NE,I-SE
11675,0.7738747582165428,0.7719936105202535,0.7608215720669873,0.6321554726865332,0.7738747582165428,I-MF,I-SE
11676,0.9099221136922075,0.9178926194688665,0.9185498004948628,0.813881510982793,0.9185498004948628,I-SE,I-SE
11677,0.9099221136922075,0.9178926194688665,0.9185498004948628,0.813881510982793,0.9185498004948628,I-SE,I-SE
11678,0.7738747582165428,0.7719936105202535,0.7608215720669873,0.6321554726865332,0.7738747582165428,I-MF,I-SE
11679,0.8647193650727678,0.8865161137477172,0.9029836093657677,0.9208360644510281,0.9208360644510281,I-NE,I-SE
11680,0.9168192210150583,0.9056841001281044,0.9024549237636674,0.8293502180551939,0.9168192210150583,I-MF,I-SE
11681,0.9413521807748724,0.9174540198047145,0.8992040050264848,0.7492471762259658,0.9413521807748724,I-MF,I-MF
11682,0.9197847531425107,0.8886399464463421,0.8746676375597958,0.7448337486124876,0.9197847531425107,I-MF,I-MF
11683,0.9197847531425107,0.8886399464463421,0.8746676375597958,0.7448337486124876,0.9197847531425107,I-MF,I-MF
11684,0.9413521807748724,0.9174540198047145,0.8992040050264848,0.7492471762259658,0.9413521807748724,I-MF,I-MF
11685,0.9168192210150583,0.9056841001281044,0.9024549237636674,0.8293502180551939,0.9168192210150583,I-MF,I-SE
11686,0.7882399847174484,0.7814562049694771,0.7857301690765073,0.751261066422217,0.7882399847174484,I-MF,I-SE
11687,0.8644225263552013,0.838701288485245,0.8243694606763937,0.6845596533818791,0.8644225263552013,I-MF,I-SE
11688,0.8007058621931433,0.7813180913113773,0.7794447940291873,0.7204537332438048,0.8007058621931433,I-MF,I-SE
11689,0.8007058621931433,0.7813180913113773,0.7794447940291873,0.7204537332438048,0.8007058621931433,I-MF,I-SE
11690,0.8644225263552013,0.838701288485245,0.8243694606763937,0.6845596533818791,0.8644225263552013,I-MF,I-SE
11691,0.7882399847174484,0.7814562049694771,0.7857301690765073,0.751261066422217,0.7882399847174484,I-MF,I-SE
11692,0.8887593224041758,0.8794128086808697,0.8680389876593547,0.7234407374714985,0.8887593224041758,I-MF,I-MM
11693,0.6899595714772333,0.6923937371735824,0.6912383279282445,0.6120876643057434,0.6923937371735824,I-MM,I-MM
11694,0.9269965103096268,0.9055643337733936,0.8891217858674232,0.7378306862780395,0.9269965103096268,I-MF,I-MF
11695,0.9269965103096268,0.9055643337733936,0.8891217858674232,0.7378306862780395,0.9269965103096268,I-MF,I-MF
11696,0.6899595714772333,0.6923937371735824,0.6912383279282445,0.6120876643057434,0.6923937371735824,I-MM,I-MM
11697,0.8887593224041758,0.8794128086808697,0.8680389876593547,0.7234407374714985,0.8887593224041758,I-MF,I-MM
11698,0.9581215480322721,0.9309846584148971,0.9151390803940657,0.777720339980172,0.9581215480322721,I-MF,I-MF
11699,0.9532471948835786,0.9300052739802013,0.9120606558446497,0.7505210632199649,0.9532471948835786,I-MF,I-MF
11700,0.8957755188023242,0.8882704680007798,0.8770646936522808,0.721039060359881,0.8957755188023242,I-MF,I-MF
11701,0.8957755188023242,0.8882704680007798,0.8770646936522808,0.721039060359881,0.8957755188023242,I-MF,I-MF
11702,0.9532471948835786,0.9300052739802013,0.9120606558446497,0.7505210632199649,0.9532471948835786,I-MF,I-MF
11703,0.9581215480322721,0.9309846584148971,0.9151390803940657,0.777720339980172,0.9581215480322721,I-MF,I-MF
11704,0.7415079499733088,0.717716853298401,0.7023836642039597,0.5621926962909605,0.7415079499733088,I-MF,I-MM
11705,0.9062340696364681,0.8843291953835094,0.8728961839159365,0.7500776725498289,0.9062340696364681,I-MF,I-MF
11706,0.7500071422158809,0.73131383490412,0.7184087008465116,0.583995064123525,0.7500071422158809,I-MF,I-SE
11707,0.7500071422158809,0.73131383490412,0.7184087008465116,0.583995064123525,0.7500071422158809,I-MF,I-SE
11708,0.9062340696364681,0.8843291953835094,0.8728961839159365,0.7500776725498289,0.9062340696364681,I-MF,I-MF
11709,0.7415079499733088,0.717716853298401,0.7023836642039597,0.5621926962909605,0.7415079499733088,I-MF,I-MM
11710,0.9828831392609481,0.974054592389904,0.9661499249281839,0.8500076401031504,0.9828831392609481,I-MF,I-MF
11711,0.9340957552370457,0.901306761989454,0.8865158729885813,0.7529404041824065,0.9340957552370457,I-MF,I-MF
11712,0.9278219337021678,0.908937745073561,0.8993354424136674,0.7669910149271385,0.9278219337021678,I-MF,I-MF
11713,0.6469199767557723,0.668399001022996,0.6920846467943857,0.709223330626188,0.709223330626188,I-NE,I-SE
11714,0.890661134402901,0.8719648220986308,0.8511796140447607,0.683594306908144,0.890661134402901,I-MF,I-SE
11715,0.6637014054725953,0.7187768448271022,0.7568584413028963,0.8515918647580683,0.8515918647580683,I-NE,I-MM
11716,0.6637014054725953,0.7187768448271022,0.7568584413028963,0.8515918647580683,0.8515918647580683,I-NE,I-SE
11717,0.890661134402901,0.8719648220986308,0.8511796140447607,0.683594306908144,0.890661134402901,I-MF,I-SE
11718,0.6469199767557723,0.668399001022996,0.6920846467943857,0.709223330626188,0.709223330626188,I-NE,I-SE
11719,0.9267441995917906,0.9365583154402649,0.948195362581373,0.9349941179223324,0.948195362581373,I-SE,I-MF
11720,0.9377941455003397,0.9092927758229856,0.89647000521867,0.7664182048846854,0.9377941455003397,I-MF,I-MF
11721,0.9774465964933501,0.9630801494404064,0.9593339284015381,0.8690647693608298,0.9774465964933501,I-MF,I-MF
11722,0.7808900564248011,0.7539076094398419,0.7479916812835276,0.6457811450248195,0.7808900564248011,I-MF,I-SE
11723,0.9154027258434203,0.9078889658915531,0.9088572229452,0.8181874623900312,0.9154027258434203,I-MF,I-MM
11724,0.7574679191352597,0.779879230840653,0.774055078078299,0.6306110203639792,0.779879230840653,I-MM,I-SE
11725,0.7574679191352597,0.779879230840653,0.774055078078299,0.6306110203639792,0.779879230840653,I-MM,I-MM
11726,0.9154027258434203,0.9078889658915531,0.9088572229452,0.8181874623900312,0.9154027258434203,I-MF,I-SE
11727,0.7808900564248011,0.7539076094398419,0.7479916812835276,0.6457811450248195,0.7808900564248011,I-MF,I-SE
11728,0.9495476605347023,0.9385384203525705,0.9318749772105022,0.8194004426097825,0.9495476605347023,I-MF,I-MM
11729,0.9770275424035029,0.9774285563509479,0.9730520217383933,0.8512126420138111,0.9774285563509479,I-MM,I-MF
11730,0.889361006779004,0.9213559687975718,0.9371209007825344,0.9195443247824292,0.9371209007825344,I-SE,I-MF
11731,0.889361006779004,0.9213559687975718,0.9371209007825344,0.9195443247824292,0.9371209007825344,I-SE,I-MF
11732,0.9770275424035029,0.9774285563509479,0.9730520217383933,0.8512126420138111,0.9774285563509479,I-MM,I-MF
11733,0.9495476605347023,0.9385384203525705,0.9318749772105022,0.8194004426097825,0.9495476605347023,I-MF,I-MF
11734,0.6740846506541133,0.7293968728922814,0.7450441797367953,0.7480909092019888,0.7480909092019888,I-NE,I-NE
11735,0.6866829874193706,0.7302424861064177,0.757518212992985,0.8067695943814263,0.8067695943814263,I-NE,I-MM
11736,0.7688901099335201,0.8089428173340802,0.82513250642901,0.8368047392959297,0.8368047392959297,I-NE,I-SE
11737,0.7688901099335201,0.8089428173340802,0.82513250642901,0.8368047392959297,0.8368047392959297,I-NE,I-SE
11738,0.6866829874193706,0.7302424861064177,0.757518212992985,0.8067695943814263,0.8067695943814263,I-NE,I-MM
11739,0.6740846506541133,0.7293968728922814,0.7450441797367953,0.7480909092019888,0.7480909092019888,I-NE,I-SE
11740,0.8711097451652604,0.8479442738958991,0.8303175143567414,0.6824137039784255,0.8711097451652604,I-MF,I-MF
11741,0.874998304687835,0.8618816982942831,0.8401656282176084,0.7116231660515155,0.874998304687835,I-MF,I-MF
11742,0.9089996562786375,0.8818667602402978,0.8621517981674207,0.6975266963839947,0.9089996562786375,I-MF,I-MF
11743,0.9089996562786375,0.8818667602402978,0.8621517981674207,0.6975266963839947,0.9089996562786375,I-MF,I-MF
11744,0.874998304687835,0.8618816982942831,0.8401656282176084,0.7116231660515155,0.874998304687835,I-MF,I-MF
11745,0.8711097451652604,0.8479442738958991,0.8303175143567414,0.6824137039784255,0.8711097451652604,I-MF,I-MF
11746,0.7793359887499446,0.785427978433332,0.8092018752007999,0.873465507036626,0.873465507036626,I-NE,I-NE
11747,0.2761388561021261,0.32818244568052973,0.3913677610910887,0.6820345710113003,0.6820345710113003,I-NE,I-NE
11748,0.5236207524384235,0.5418221520965951,0.57882914991407,0.7373133761808759,0.7373133761808759,I-NE,I-NE
11749,0.5236207524384235,0.5418221520965951,0.57882914991407,0.7373133761808759,0.7373133761808759,I-NE,I-SE
11750,0.2761388561021261,0.32818244568052973,0.3913677610910887,0.6820345710113003,0.6820345710113003,I-NE,I-NE
11751,0.7793359887499446,0.785427978433332,0.8092018752007999,0.873465507036626,0.873465507036626,I-NE,I-NE
11752,0.8587409060908783,0.8349503826086652,0.8321878865716312,0.748151308757426,0.8587409060908783,I-MF,I-MM
11753,0.9536134376740435,0.9325453580095161,0.9272588475000282,0.8277419382930591,0.9536134376740435,I-MF,I-MF
11754,0.8870430085849326,0.867334980901409,0.847390652473194,0.6785209920930388,0.8870430085849326,I-MF,I-MM
11755,0.8870430085849326,0.867334980901409,0.847390652473194,0.6785209920930388,0.8870430085849326,I-MF,I-MM
11756,0.9536134376740435,0.9325453580095161,0.9272588475000282,0.8277419382930591,0.9536134376740435,I-MF,I-MF
11757,0.8587409060908783,0.8349503826086652,0.8321878865716312,0.748151308757426,0.8587409060908783,I-MF,I-MM
11758,0.708250830091746,0.7220087645518263,0.7187577641633626,0.5950552591551316,0.7220087645518263,I-MM,I-NE
11759,0.8030101474070827,0.84232376786294,0.8476722601271202,0.76099543504973,0.8476722601271202,I-SE,I-SE
11760,0.8030101474070827,0.84232376786294,0.8476722601271202,0.76099543504973,0.8476722601271202,I-SE,I-SE
11761,0.708250830091746,0.7220087645518263,0.7187577641633626,0.5950552591551316,0.7220087645518263,I-MM,I-NE
11762,0.9085412291538043,0.8963151478946967,0.8739659707962555,0.7015161403827906,0.9085412291538043,I-MF,I-MF
11763,0.9033914890983512,0.867808467202341,0.8469744365768251,0.6860975926722005,0.9033914890983512,I-MF,I-MF
11764,0.9366657462338747,0.9425535707105974,0.9416249795905258,0.8356761330637676,0.9425535707105974,I-MM,I-MF
11765,0.9366657462338747,0.9425535707105974,0.9416249795905258,0.8356761330637676,0.9425535707105974,I-MM,I-MF
11766,0.9033914890983512,0.867808467202341,0.8469744365768251,0.6860975926722005,0.9033914890983512,I-MF,I-MF
11767,0.9085412291538043,0.8963151478946967,0.8739659707962555,0.7015161403827906,0.9085412291538043,I-MF,I-MF
11768,0.9746133246194553,0.9569654941573107,0.9437399927970546,0.790556926957554,0.9746133246194553,I-MF,I-MF
11769,0.9448887198220892,0.9300849575872909,0.9201258458341336,0.7753466220480081,0.9448887198220892,I-MF,I-MF
11770,0.9433193372785513,0.9471332173161647,0.9467528719451803,0.8498133811444734,0.9471332173161647,I-MM,I-MF
11771,0.8695453102733347,0.8392280482052699,0.8259368614165699,0.7063128522691927,0.8695453102733347,I-MF,I-MF
11772,0.2838903495409175,0.3412073916118036,0.4023781239437585,0.6913884131465524,0.6913884131465524,I-NE,I-NE
11773,0.8256146785105425,0.7858833264571444,0.7668125779674013,0.6218385851550314,0.8256146785105425,I-MF,I-MF
11774,0.8256146785105425,0.7858833264571444,0.7668125779674013,0.6218385851550314,0.8256146785105425,I-MF,I-MF
11775,0.2838903495409175,0.3412073916118036,0.4023781239437585,0.6913884131465524,0.6913884131465524,I-NE,I-NE
11776,0.8695453102733347,0.8392280482052699,0.8259368614165699,0.7063128522691927,0.8695453102733347,I-MF,I-MF
11777,0.6705568839167099,0.6987425623058671,0.7062059164879053,0.6495279559378904,0.7062059164879053,I-SE,I-MF
11778,0.9633393657701611,0.9516791725086807,0.9470035300775934,0.8373950590414633,0.9633393657701611,I-MF,I-MF
11779,0.9074373823502306,0.8895000910550614,0.8849177080134445,0.776739510669415,0.9074373823502306,I-MF,I-MF
11780,0.9485351135611851,0.9185516362783149,0.9042272456663194,0.764139039651976,0.9485351135611851,I-MF,I-MF
11781,0.9325780361882593,0.9282975339878679,0.9210705663012888,0.8062404067748671,0.9325780361882593,I-MF,I-MM
11782,0.9274800264531383,0.8968811554494156,0.8852195444602515,0.7570111294039973,0.9274800264531383,I-MF,I-MF
11783,0.9274800264531383,0.8968811554494156,0.8852195444602515,0.7570111294039973,0.9274800264531383,I-MF,I-MF
11784,0.9325780361882593,0.9282975339878679,0.9210705663012888,0.8062404067748671,0.9325780361882593,I-MF,I-MM
11785,0.9485351135611851,0.9185516362783149,0.9042272456663194,0.764139039651976,0.9485351135611851,I-MF,I-MF
11786,0.8188458711284872,0.8261862400483598,0.8174107317647242,0.7130175715452471,0.8261862400483598,I-MM,I-MM
11787,0.7351478964283606,0.762573374489132,0.7618929080047621,0.6879617707621322,0.762573374489132,I-MM,I-MM
11788,0.7300344897604046,0.7739201138903404,0.7986810313500745,0.8204955243865976,0.8204955243865976,I-NE,I-SE
11789,0.7300344897604046,0.7739201138903404,0.7986810313500745,0.8204955243865976,0.8204955243865976,I-NE,I-SE
11790,0.7351478964283606,0.762573374489132,0.7618929080047621,0.6879617707621322,0.762573374489132,I-MM,I-MM
11791,0.8188458711284872,0.8261862400483598,0.8174107317647242,0.7130175715452471,0.8261862400483598,I-MM,I-MM
11792,0.8998205422433156,0.8914197837468812,0.8824072843105363,0.7789341938384642,0.8998205422433156,I-MF,I-MM
11793,0.9271966889462122,0.9293119574056947,0.9287339515360942,0.8585347428383217,0.9293119574056947,I-MM,I-MM
11794,0.5535030078588973,0.6168191455182358,0.6309332254492378,0.6927203088619077,0.6927203088619077,I-NE,I-MM
11795,0.5535030078588973,0.6168191455182358,0.6309332254492378,0.6927203088619077,0.6927203088619077,I-NE,I-SE
11796,0.9271966889462122,0.9293119574056947,0.9287339515360942,0.8585347428383217,0.9293119574056947,I-MM,I-MM
11797,0.8998205422433156,0.8914197837468812,0.8824072843105363,0.7789341938384642,0.8998205422433156,I-MF,I-MM
11798,0.778034684872424,0.7711724791926412,0.766686805872108,0.7003502714843068,0.778034684872424,I-MF,I-MM
11799,0.7562025289269345,0.7720592499276783,0.800109629935728,0.8765202339091699,0.8765202339091699,I-NE,I-SE
11800,0.7932781799507583,0.8012398157233102,0.8137578313163346,0.8172465600645196,0.8172465600645196,I-NE,I-SE
11801,0.7932781799507583,0.8012398157233102,0.8137578313163346,0.8172465600645196,0.8172465600645196,I-NE,I-SE
11802,0.7562025289269345,0.7720592499276783,0.800109629935728,0.8765202339091699,0.8765202339091699,I-NE,I-SE
11803,0.778034684872424,0.7711724791926412,0.766686805872108,0.7003502714843068,0.778034684872424,I-MF,I-SE
11804,0.9647998658647405,0.9580210906204626,0.9447436721123592,0.8054181295240874,0.9647998658647405,I-MF,I-MF
11805,0.9298455941027595,0.9371592212835407,0.9483424154350135,0.9262739281373009,0.9483424154350135,I-SE,I-MM
11806,0.932771412026057,0.910216031951143,0.8947967917174022,0.7531839899962413,0.932771412026057,I-MF,I-MF
11807,0.9249736738920676,0.9223764471204257,0.902264279731624,0.7817728526187316,0.9249736738920676,I-MF,I-MF
11808,0.8582872627831544,0.868830497487274,0.8595582439009325,0.8205556718862727,0.868830497487274,I-MM,I-MF
11809,0.8251013926916161,0.8295653491700654,0.8096116444831499,0.747963399367163,0.8295653491700654,I-MM,I-MF
11810,0.8251013926916161,0.8295653491700654,0.8096116444831499,0.747963399367163,0.8295653491700654,I-MM,I-MF
11811,0.8582872627831544,0.868830497487274,0.8595582439009325,0.8205556718862727,0.868830497487274,I-MM,I-MF
11812,0.9249736738920676,0.9223764471204257,0.902264279731624,0.7817728526187316,0.9249736738920676,I-MF,I-MF
11813,0.9128572287260798,0.8844206169494038,0.8719115394439528,0.7512523284893193,0.9128572287260798,I-MF,I-MF
11814,0.9467271793241623,0.942072529508452,0.9418496693019853,0.8481313524515356,0.9467271793241623,I-MF,I-MF
11815,0.9470932741340221,0.9169799857875355,0.8988007843860807,0.7446598810441272,0.9470932741340221,I-MF,I-MF
11816,0.9019566609759391,0.8877718840805878,0.8800169732589249,0.7780136853587555,0.9019566609759391,I-MF,I-MF
11817,0.8535044481400652,0.8377870725648988,0.8240574506269338,0.6870518268029754,0.8535044481400652,I-MF,I-MM
11818,0.7688990830058196,0.7771306625922412,0.7514961368235078,0.6547249009061129,0.7771306625922412,I-MM,I-MF
11819,0.7688990830058196,0.7771306625922412,0.7514961368235078,0.6547249009061129,0.7771306625922412,I-MM,I-MF
11820,0.8535044481400652,0.8377870725648988,0.8240574506269338,0.6870518268029754,0.8535044481400652,I-MF,I-MM
11821,0.9019566609759391,0.8877718840805878,0.8800169732589249,0.7780136853587555,0.9019566609759391,I-MF,I-MF
11822,0.9564186122531227,0.9386572802613077,0.9209992452820198,0.7778907655636773,0.9564186122531227,I-MF,I-MF
11823,0.9274098348775466,0.9384561955748837,0.9503624460318342,0.9125994648356643,0.9503624460318342,I-SE,I-MF
11824,0.9585147772440497,0.9541632182012789,0.9381348790481122,0.8146004377652658,0.9585147772440497,I-MF,I-MF
11825,0.9585147772440497,0.9541632182012789,0.9381348790481122,0.8146004377652658,0.9585147772440497,I-MF,I-MF
11826,0.9274098348775466,0.9384561955748837,0.9503624460318342,0.9125994648356643,0.9503624460318342,I-SE,I-MF
11827,0.9564186122531227,0.9386572802613077,0.9209992452820198,0.7778907655636773,0.9564186122531227,I-MF,I-MF
11828,0.9231426077099678,0.9324426855362704,0.9353991063407073,0.8761269273370973,0.9353991063407073,I-SE,I-SE
11829,0.8839875775208849,0.8601149807367389,0.857531206902864,0.752635704298384,0.8839875775208849,I-MF,I-SE
11830,0.9378264662081026,0.9057348147666103,0.8846710990232174,0.7188711138758045,0.9378264662081026,I-MF,I-SE
11831,0.9378264662081026,0.9057348147666103,0.8846710990232174,0.7188711138758045,0.9378264662081026,I-MF,I-SE
11832,0.8839875775208849,0.8601149807367389,0.857531206902864,0.752635704298384,0.8839875775208849,I-MF,I-SE
11833,0.9231426077099678,0.9324426855362704,0.9353991063407073,0.8761269273370973,0.9353991063407073,I-SE,I-SE
11834,0.8959554738486641,0.8713424466807482,0.8536813978775744,0.7127878716138193,0.8959554738486641,I-MF,I-MF
11835,0.9269870986457186,0.9466767558851062,0.9394239508385848,0.8419406659466865,0.9466767558851062,I-MM,I-MF
11836,0.8508887029006632,0.8629265848041588,0.8746082462867074,0.9167599958012994,0.9167599958012994,I-NE,I-MF
11837,0.8708710092977912,0.8744294678281843,0.8674716796895081,0.7648691177058851,0.8744294678281843,I-MM,I-SE
11838,0.9414576994768413,0.9445194148159775,0.951186051233224,0.9169928029123837,0.951186051233224,I-SE,I-MF
11839,0.9602095604395884,0.9628262472666509,0.9541417153065341,0.8575069416587756,0.9628262472666509,I-MM,I-SE
11840,0.9602095604395884,0.9628262472666509,0.9541417153065341,0.8575069416587756,0.9628262472666509,I-MM,I-MM
11841,0.9414576994768413,0.9445194148159775,0.951186051233224,0.9169928029123837,0.951186051233224,I-SE,I-MF
11842,0.8708710092977912,0.8744294678281843,0.8674716796895081,0.7648691177058851,0.8744294678281843,I-MM,I-MM
11843,0.8388091121735084,0.7900737989015666,0.7720985140801434,0.6285139932934942,0.8388091121735084,I-MF,I-MM
11844,0.7385759749079363,0.7608173203668834,0.7481251022503796,0.7392904802791962,0.7608173203668834,I-MM,I-SE
11845,0.9143378682686829,0.9097086354962293,0.9039878155947344,0.819402259945108,0.9143378682686829,I-MF,I-MM
11846,0.9143378682686829,0.9097086354962293,0.9039878155947344,0.819402259945108,0.9143378682686829,I-MF,I-MM
11847,0.7385759749079363,0.7608173203668834,0.7481251022503796,0.7392904802791962,0.7608173203668834,I-MM,I-SE
11848,0.8388091121735084,0.7900737989015666,0.7720985140801434,0.6285139932934942,0.8388091121735084,I-MF,I-MM
11849,0.5889780680678283,0.6247075463409426,0.6288713276680152,0.5254689595110561,0.6288713276680152,I-SE,I-NE
11850,0.532636296009775,0.5510529138753791,0.581825216742424,0.6941700346724307,0.6941700346724307,I-NE,I-NE
11851,0.7542251474711014,0.7359439469844691,0.7257843108871431,0.602156329885141,0.7542251474711014,I-MF,I-NE
11852,0.7542251474711014,0.7359439469844691,0.7257843108871431,0.602156329885141,0.7542251474711014,I-MF,I-NE
11853,0.532636296009775,0.5510529138753791,0.581825216742424,0.6941700346724307,0.6941700346724307,I-NE,I-NE
11854,0.5889780680678283,0.6247075463409426,0.6288713276680152,0.5254689595110561,0.6288713276680152,I-SE,I-NE
11855,0.8865685725378147,0.8624475297323998,0.8393603587514855,0.7171317076032612,0.8865685725378147,I-MF,I-MF
11856,0.9724361096571998,0.9750484214429521,0.978308504341921,0.9052494512724114,0.978308504341921,I-SE,I-MF
11857,0.8700642280597745,0.8636486296509318,0.8500058656726327,0.754668009267666,0.8700642280597745,I-MF,I-MF
11858,0.9742062111793092,0.9768289667591054,0.9732148433845671,0.8794216786562555,0.9768289667591054,I-MM,I-MF
11859,0.9301771652137398,0.9238408989681997,0.9207690473090989,0.8359459117645107,0.9301771652137398,I-MF,I-MF
11860,0.9664563166313398,0.944149322815265,0.9302623779868497,0.7790951219469058,0.9664563166313398,I-MF,I-MF
11861,0.9664563166313398,0.944149322815265,0.9302623779868497,0.7790951219469058,0.9664563166313398,I-MF,I-MF
11862,0.9301771652137398,0.9238408989681997,0.9207690473090989,0.8359459117645107,0.9301771652137398,I-MF,I-MF
11863,0.9742062111793092,0.9768289667591054,0.9732148433845671,0.8794216786562555,0.9768289667591054,I-MM,I-MF
11864,0.8837230484008657,0.895731424170442,0.9113156434604284,0.9289212154327136,0.9289212154327136,I-NE,I-MM
11865,0.8817482138693812,0.8639756514965127,0.8508817746686437,0.7100198255934465,0.8817482138693812,I-MF,I-NE
11866,0.8801813098778933,0.8905893790269089,0.8949027153736012,0.8371230462681285,0.8949027153736012,I-SE,I-NE
11867,0.8801813098778933,0.8905893790269089,0.8949027153736012,0.8371230462681285,0.8949027153736012,I-SE,I-NE
11868,0.8817482138693812,0.8639756514965127,0.8508817746686437,0.7100198255934465,0.8817482138693812,I-MF,I-NE
11869,0.8837230484008657,0.895731424170442,0.9113156434604284,0.9289212154327136,0.9289212154327136,I-NE,I-MM
11870,0.9527875980697301,0.9279621578139181,0.9151154045309675,0.7788821783338918,0.9527875980697301,I-MF,I-MM
11871,0.9800387688700747,0.9662805714757401,0.9581008970356728,0.8307409026187085,0.9800387688700747,I-MF,I-MM
11872,0.9279980321401045,0.8881800652654696,0.8701911166611833,0.714388619751046,0.9279980321401045,I-MF,I-MM
11873,0.9279980321401045,0.8881800652654696,0.8701911166611833,0.714388619751046,0.9279980321401045,I-MF,I-SE
11874,0.9800387688700747,0.9662805714757401,0.9581008970356728,0.8307409026187085,0.9800387688700747,I-MF,I-MM
11875,0.9527875980697301,0.9279621578139181,0.9151154045309675,0.7788821783338918,0.9527875980697301,I-MF,I-MM
11876,0.9816814780702016,0.981529923730821,0.9777884025728836,0.8755413376825614,0.9816814780702016,I-MF,I-MF
11877,0.9714865212210293,0.9590070160649138,0.9563480215178309,0.8662275369395028,0.9714865212210293,I-MF,I-MF
11878,0.925184384702917,0.8985398844574922,0.8829377822120275,0.7250349259827411,0.925184384702917,I-MF,I-MF
11879,0.925184384702917,0.8985398844574922,0.8829377822120275,0.7250349259827411,0.925184384702917,I-MF,I-MF
11880,0.9714865212210293,0.9590070160649138,0.9563480215178309,0.8662275369395028,0.9714865212210293,I-MF,I-MF
11881,0.9816814780702016,0.981529923730821,0.9777884025728836,0.8755413376825614,0.9816814780702016,I-MF,I-MF
11882,0.9782592055167094,0.9745385331542766,0.9714015475584387,0.8890561318057165,0.9782592055167094,I-MF,I-MF
11883,0.9899988528684547,0.9755986090042342,0.9686399128618915,0.8526643720188056,0.9899988528684547,I-MF,I-MF
11884,0.958704919184088,0.9340461294820979,0.9194802729597025,0.7690566803545428,0.958704919184088,I-MF,I-MF
11885,0.958704919184088,0.9340461294820979,0.9194802729597025,0.7690566803545428,0.958704919184088,I-MF,I-MF
11886,0.9899988528684547,0.9755986090042342,0.9686399128618915,0.8526643720188056,0.9899988528684547,I-MF,I-MF
11887,0.9782592055167094,0.9745385331542766,0.9714015475584387,0.8890561318057165,0.9782592055167094,I-MF,I-MF
11888,0.8762463725707937,0.8926520820076104,0.9137380793399641,0.9494596345667815,0.9494596345667815,I-NE,I-SE
11889,0.7184454278597645,0.7646958363279557,0.8003797521197291,0.8907869196958413,0.8907869196958413,I-NE,I-NE
