no, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected,,Overall,
7045,0.966047644,0.96955241,0.962376773,0.801795655,0.96955241,I-MM,I-MF,,,
7046,0.966047644,0.96955241,0.962376773,0.801795655,0.96955241,I-MM,I-MF,,,
7047,0.859462683,0.87669627,0.869770885,0.714153543,0.87669627,I-MM,I-MF,,,
7048,0.965533573,0.973420446,0.968442737,0.816945005,0.973420446,I-MM,I-MF,,,
7049,0.962785155,0.943111087,0.930963591,0.774917948,0.962785155,I-MF,I-MF,,,
7050,0.943821233,0.925279932,0.913139588,0.767228834,0.943821233,I-MF,I-MF,,,
7051,0.963854828,0.949083321,0.940505787,0.803120656,0.963854828,I-MF,I-MF,,,
7052,0.963854828,0.949083321,0.940505787,0.803120656,0.963854828,I-MF,I-MF,,,
7053,0.943821233,0.925279932,0.913139588,0.767228834,0.943821233,I-MF,I-MF,,,
7054,0.962785155,0.943111087,0.930963591,0.774917948,0.962785155,I-MF,I-MF,,,
7055,0.930960409,0.954712771,0.960504488,0.863104794,0.960504488,I-SE,I-MM,,,
7056,0.805480384,0.832996132,0.835706964,0.731825324,0.835706964,I-SE,I-SE,,,
7057,0.827157006,0.864066257,0.87369493,0.797255118,0.87369493,I-SE,I-SE,,,
7058,0.827157006,0.864066257,0.87369493,0.797255118,0.87369493,I-SE,I-SE,,,
7059,0.805480384,0.832996132,0.835706964,0.731825324,0.835706964,I-SE,I-SE,,,
7060,0.930960409,0.954712771,0.960504488,0.863104794,0.960504488,I-SE,I-MM,,,
7061,0.929415334,0.918825201,0.90243522,0.729946007,0.929415334,I-MF,I-MM,,,
7062,0.904334643,0.932109598,0.932527094,0.819714372,0.932527094,I-SE,I-MM,,,
7063,0.870050598,0.90648852,0.920480031,0.879266499,0.920480031,I-SE,I-MM,,,
7064,0.870050598,0.90648852,0.920480031,0.879266499,0.920480031,I-SE,I-MM,,,
7065,0.904334643,0.932109598,0.932527094,0.819714372,0.932527094,I-SE,I-MM,,,
7066,0.929415334,0.918825201,0.90243522,0.729946007,0.929415334,I-MF,I-MM,,,
7067,0.921460898,0.920364856,0.908248184,0.766338122,0.921460898,I-MF,I-MF,,,
7068,0.945839159,0.937786685,0.922540728,0.751260568,0.945839159,I-MF,I-MF,,,
7069,0.950464734,0.948781628,0.937959334,0.781793716,0.950464734,I-MF,I-MF,,,
7070,0.950464734,0.948781628,0.937959334,0.781793716,0.950464734,I-MF,I-MF,,,
7071,0.945839159,0.937786685,0.922540728,0.751260568,0.945839159,I-MF,I-MF,,,
7072,0.921460898,0.920364856,0.908248184,0.766338122,0.921460898,I-MF,I-MF,,,
7073,0.919646727,0.920814912,0.914921425,0.778359522,0.920814912,I-MM,I-MM,,,
7074,0.789455041,0.793807197,0.784263073,0.66060301,0.793807197,I-MM,I-MM,,,
7075,0.965232839,0.955245066,0.951275848,0.840384922,0.965232839,I-MF,I-SE,,,
7076,0.965232839,0.955245066,0.951275848,0.840384922,0.965232839,I-MF,I-SE,,,
7077,0.789455041,0.793807197,0.784263073,0.66060301,0.793807197,I-MM,I-MM,,,
7078,0.919646727,0.920814912,0.914921425,0.778359522,0.920814912,I-MM,I-MM,,,
7079,0.941350152,0.964075943,0.971133251,0.878647239,0.971133251,I-SE,I-MM,,,
7080,0.915052711,0.94354784,0.954718563,0.891296772,0.954718563,I-SE,I-MM,,,
7081,0.897167701,0.9229333,0.929988314,0.827918448,0.929988314,I-SE,I-MM,,,
7082,0.897167701,0.9229333,0.929988314,0.827918448,0.929988314,I-SE,I-MM,,,
7083,0.915052711,0.94354784,0.954718563,0.891296772,0.954718563,I-SE,I-MM,,,
7084,0.941350152,0.964075943,0.971133251,0.878647239,0.971133251,I-SE,I-MM,,,
7085,0.976448057,0.980099305,0.975429826,0.849633056,0.980099305,I-MM,I-MF,,,
7086,0.978651781,0.977501056,0.970567009,0.833358011,0.978651781,I-MF,I-MF,,,
7087,0.866979125,0.89213784,0.900477331,0.831299282,0.900477331,I-SE,I-MF,,,
7088,0.866979125,0.89213784,0.900477331,0.831299282,0.900477331,I-SE,I-MF,,,
7089,0.978651781,0.977501056,0.970567009,0.833358011,0.978651781,I-MF,I-MF,,,
7090,0.976448057,0.980099305,0.975429826,0.849633056,0.980099305,I-MM,I-MF,,,
7091,0.75219491,0.789881471,0.813989468,0.821434281,0.821434281,I-NE,I-SE,,,
7092,0.761346017,0.763431624,0.749192927,0.602715035,0.763431624,I-MM,I-SE,,,
7093,0.656760958,0.70901585,0.745286043,0.810093537,0.810093537,I-NE,I-MM,,,
7094,0.656760958,0.70901585,0.745286043,0.810093537,0.810093537,I-NE,I-SE,,,
7095,0.761346017,0.763431624,0.749192927,0.602715035,0.763431624,I-MM,I-SE,,,
7096,0.75219491,0.789881471,0.813989468,0.821434281,0.821434281,I-NE,I-MM,,,
7097,0.709313805,0.72861234,0.731345991,0.624494455,0.731345991,I-SE,I-SE,,,
7098,0.861635331,0.867898823,0.866505298,0.75702685,0.867898823,I-MM,I-SE,,,
7099,0.807338883,0.832079412,0.840514354,0.750503463,0.840514354,I-SE,I-SE,,,
7100,0.807338883,0.832079412,0.840514354,0.750503463,0.840514354,I-SE,I-SE,,,
7101,0.861635331,0.867898823,0.866505298,0.75702685,0.867898823,I-MM,I-SE,,,
7102,0.709313805,0.72861234,0.731345991,0.624494455,0.731345991,I-SE,I-SE,,,
7103,0.813581779,0.799489381,0.789911146,0.690159811,0.813581779,I-MF,I-MM,,,
7104,0.765504791,0.758060913,0.735877906,0.57697991,0.765504791,I-MF,I-SE,,,
7105,0.620655628,0.591362474,0.575151206,0.442805105,0.620655628,I-MF,I-SE,,,
7106,0.620655628,0.591362474,0.575151206,0.442805105,0.620655628,I-MF,I-SE,,,
7107,0.765504791,0.758060913,0.735877906,0.57697991,0.765504791,I-MF,I-NE,,,
7108,0.813581779,0.799489381,0.789911146,0.690159811,0.813581779,I-MF,I-MM,,,
7109,0.983442459,0.981564584,0.97917096,0.860225281,0.983442459,I-MF,I-MF,,,
7110,0.837339997,0.87825747,0.888193756,0.811006228,0.888193756,I-SE,I-MM,,,
7111,0.977517492,0.979564254,0.977281642,0.864212747,0.979564254,I-MM,I-MF,,,
7112,0.705161951,0.690570918,0.699677062,0.693656696,0.705161951,I-MF,I-NE,,,
7113,0.641410415,0.632428889,0.621933179,0.502701347,0.641410415,I-MF,I-NE,,,
7114,0.725224519,0.685175758,0.673012709,0.553427874,0.725224519,I-MF,I-NE,,,
7115,0.725224519,0.685175758,0.673012709,0.553427874,0.725224519,I-MF,I-NE,,,
7116,0.641410415,0.632428889,0.621933179,0.502701347,0.641410415,I-MF,I-NE,,,
7117,0.705161951,0.690570918,0.699677062,0.693656696,0.705161951,I-MF,I-NE,,,
7118,0.166062727,0.188315324,0.248140411,0.604653781,0.604653781,I-NE,I-NE,,,
7119,0.397798793,0.395776737,0.403811855,0.372073147,0.403811855,I-SE,I-NE,,,
7120,0.701060122,0.688258819,0.688724854,0.655966991,0.701060122,I-MF,I-NE,,,
7121,0.701060122,0.688258819,0.688724854,0.655966991,0.701060122,I-MF,I-NE,,,
7122,0.397798793,0.395776737,0.403811855,0.372073147,0.403811855,I-SE,I-NE,,,
7123,0.166062727,0.188315324,0.248140411,0.604653781,0.604653781,I-NE,I-NE,,,
7124,0.137775068,0.147293587,0.174662261,0.353953566,0.353953566,I-NE,I-NE,,,
7125,0.859360291,0.885524857,0.88885038,0.772039545,0.88885038,I-SE,I-MM,,,
7126,0.859360291,0.885524857,0.88885038,0.772039545,0.88885038,I-SE,I-SE,,,
7127,0.137775068,0.147293587,0.174662261,0.353953566,0.353953566,I-NE,I-NE,,,
7128,0.885584332,0.861441109,0.858846041,0.75285139,0.885584332,I-MF,I-SE,,,
7129,0.802096999,0.825878878,0.834553606,0.778138705,0.834553606,I-SE,I-MM,,,
7130,0.787754778,0.812106133,0.822600188,0.807314524,0.822600188,I-SE,I-SE,,,
7131,0.787754778,0.812106133,0.822600188,0.807314524,0.822600188,I-SE,I-SE,,,
7132,0.802096999,0.825878878,0.834553606,0.778138705,0.834553606,I-SE,I-SE,,,
7133,0.885584332,0.861441109,0.858846041,0.75285139,0.885584332,I-MF,I-SE,,,
7134,0.909561272,0.885960172,0.872275695,0.726350551,0.909561272,I-MF,I-MF,,,
7135,0.875471929,0.90146589,0.899729545,0.765216872,0.90146589,I-MM,I-MF,,,
7136,0.806989992,0.781614472,0.776519093,0.683282995,0.806989992,I-MF,I-MF,,,
7137,0.806989992,0.781614472,0.776519093,0.683282995,0.806989992,I-MF,I-MF,,,
7138,0.875471929,0.90146589,0.899729545,0.765216872,0.90146589,I-MM,I-MF,,,
7139,0.909561272,0.885960172,0.872275695,0.726350551,0.909561272,I-MF,I-MF,,,
7140,0.839583455,0.804468639,0.79779089,0.717527,0.839583455,I-MF,I-MF,,,
7141,0.804281093,0.782676022,0.761233829,0.592732214,0.804281093,I-MF,I-MF,,,
7142,0.798560353,0.781619406,0.7721303,0.665550411,0.798560353,I-MF,I-MM,,,
7143,0.798560353,0.781619406,0.7721303,0.665550411,0.798560353,I-MF,I-MM,,,
7144,0.804281093,0.782676022,0.761233829,0.592732214,0.804281093,I-MF,I-MF,,,
7145,0.839583455,0.804468639,0.79779089,0.717527,0.839583455,I-MF,I-MF,,,
7146,0.934722718,0.938500299,0.935427719,0.815543062,0.938500299,I-MM,I-MM,,,
7147,0.916229253,0.880504373,0.863185689,0.692777328,0.916229253,I-MF,I-MF,,,
7148,0.921798517,0.909786301,0.906455107,0.807999339,0.921798517,I-MF,I-MF,,,
7149,0.79934644,0.815263303,0.820388554,0.740543791,0.820388554,I-SE,I-SE,,,
7150,0.935656952,0.922902721,0.911941739,0.774051969,0.935656952,I-MF,I-SE,,,
7151,0.840469659,0.859641377,0.853933927,0.709760661,0.859641377,I-MM,I-SE,,,
7152,0.840469659,0.859641377,0.853933927,0.709760661,0.859641377,I-MM,I-MF,,,
7153,0.935656952,0.922902721,0.911941739,0.774051969,0.935656952,I-MF,I-SE,,,
7154,0.79934644,0.815263303,0.820388554,0.740543791,0.820388554,I-SE,I-SE,,,
7155,0.951153219,0.933966359,0.923567835,0.787966584,0.951153219,I-MF,I-MF,,,
7156,0.219377089,0.260636646,0.321318697,0.658468672,0.658468672,I-NE,I-NE,,,
7157,0.827578462,0.850321652,0.874090435,0.882607505,0.882607505,I-NE,I-SE,,,
7158,0.827578462,0.850321652,0.874090435,0.882607505,0.882607505,I-NE,I-SE,,,
7159,0.219377089,0.260636646,0.321318697,0.658468672,0.658468672,I-NE,I-NE,,,
7160,0.951153219,0.933966359,0.923567835,0.787966584,0.951153219,I-MF,I-MF,,,
7161,0.959009721,0.934695431,0.922875437,0.760678233,0.959009721,I-MF,I-MF,,,
7162,0.798139483,0.806095827,0.801180075,0.693985633,0.806095827,I-MM,I-MM,,,
7163,0.798139483,0.806095827,0.801180075,0.693985633,0.806095827,I-MM,I-MM,,,
7164,0.959009721,0.934695431,0.922875437,0.760678233,0.959009721,I-MF,I-MF,,,
7165,0.918455604,0.913438777,0.89866281,0.724803181,0.918455604,I-MF,I-MF,,,
7166,0.980574553,0.983615721,0.977948249,0.834999117,0.983615721,I-MM,I-MF,,,
7167,0.915140612,0.913097103,0.899564509,0.729718219,0.915140612,I-MF,I-MM,,,
7168,0.950022609,0.926522853,0.913618688,0.768987107,0.950022609,I-MF,I-MF,,,
7169,0.924015402,0.897720628,0.884181058,0.740656028,0.924015402,I-MF,I-MF,,,
7170,0.957864291,0.952005114,0.941001576,0.790692985,0.957864291,I-MF,I-MF,,,
7171,0.957864291,0.952005114,0.941001576,0.790692985,0.957864291,I-MF,I-MF,,,
7172,0.924015402,0.897720628,0.884181058,0.740656028,0.924015402,I-MF,I-MF,,,
7173,0.950022609,0.926522853,0.913618688,0.768987107,0.950022609,I-MF,I-MF,,,
7174,0.75950142,0.73279549,0.718532256,0.580518577,0.75950142,I-MF,I-MM,,,
7175,0.949975689,0.945125479,0.939054386,0.810601278,0.949975689,I-MF,I-MM,,,
7176,0.826525722,0.801930222,0.796736826,0.716303851,0.826525722,I-MF,I-MM,,,
7177,0.826525722,0.801930222,0.796736826,0.716303851,0.826525722,I-MF,I-MM,,,
7178,0.949975689,0.945125479,0.939054386,0.810601278,0.949975689,I-MF,I-MM,,,
7179,0.75950142,0.73279549,0.718532256,0.580518577,0.75950142,I-MF,I-MM,,,
7180,0.892895202,0.917301873,0.922837448,0.844360114,0.922837448,I-SE,I-MM,,,
7181,0.840820228,0.876012832,0.884945899,0.814714427,0.884945899,I-SE,I-MM,,,
7182,0.835334714,0.864844352,0.872579451,0.830362815,0.872579451,I-SE,I-MM,,,
7183,0.835334714,0.864844352,0.872579451,0.830362815,0.872579451,I-SE,I-MM,,,
7184,0.840820228,0.876012832,0.884945899,0.814714427,0.884945899,I-SE,I-SE,,,
7185,0.892895202,0.917301873,0.922837448,0.844360114,0.922837448,I-SE,I-MM,,,
7186,0.940255397,0.926464648,0.914997453,0.767606045,0.940255397,I-MF,I-MM,,,
7187,0.926951558,0.947271343,0.946249274,0.838571493,0.947271343,I-MM,I-MM,,,
7188,0.957618169,0.957531822,0.947234774,0.772530664,0.957618169,I-MF,I-MM,,,
7189,0.957618169,0.957531822,0.947234774,0.772530664,0.957618169,I-MF,I-MM,,,
7190,0.926951558,0.947271343,0.946249274,0.838571493,0.947271343,I-MM,I-MM,,,
7191,0.940255397,0.926464648,0.914997453,0.767606045,0.940255397,I-MF,I-MM,,,
7192,0.917368692,0.936823384,0.937365447,0.818771734,0.937365447,I-SE,I-MF,,,
7193,0.979482631,0.974011622,0.962682903,0.808081844,0.979482631,I-MF,I-MF,,,
7194,0.941742621,0.951731693,0.943208593,0.775322971,0.951731693,I-MM,I-MF,,,
7195,0.941742621,0.951731693,0.943208593,0.775322971,0.951731693,I-MM,I-MF,,,
7196,0.979482631,0.974011622,0.962682903,0.808081844,0.979482631,I-MF,I-MM,,,
7197,0.917368692,0.936823384,0.937365447,0.818771734,0.937365447,I-SE,I-MF,,,
7198,0.325360391,0.342590377,0.391274624,0.643654571,0.643654571,I-NE,I-NE,,,
7199,0.190247344,0.232990362,0.297306668,0.65863069,0.65863069,I-NE,I-NE,,,
7200,0.237759325,0.267977045,0.323812735,0.611368053,0.611368053,I-NE,I-NE,,,
7201,0.237759325,0.267977045,0.323812735,0.611368053,0.611368053,I-NE,I-NE,,,
7202,0.190247344,0.232990362,0.297306668,0.65863069,0.65863069,I-NE,I-NE,,,
7203,0.325360391,0.342590377,0.391274624,0.643654571,0.643654571,I-NE,I-NE,,,
7204,0.826367246,0.825399361,0.846476997,0.913590875,0.913590875,I-NE,I-NE,,,
7205,0.803877349,0.795662198,0.81395232,0.842574119,0.842574119,I-NE,I-NE,,,
7206,0.820221376,0.815482804,0.833374679,0.872951033,0.872951033,I-NE,I-NE,,,
7207,0.820221376,0.815482804,0.833374679,0.872951033,0.872951033,I-NE,I-NE,,,
7208,0.803877349,0.795662198,0.81395232,0.842574119,0.842574119,I-NE,I-NE,,,
7209,0.826367246,0.825399361,0.846476997,0.913590875,0.913590875,I-NE,I-NE,,,
7210,0.913612029,0.911994517,0.916105263,0.826313406,0.916105263,I-SE,I-MM,,,
7211,0.808837399,0.845703337,0.850313307,0.755099977,0.850313307,I-SE,I-MM,,,
7212,0.857228799,0.836891473,0.8310297,0.714005215,0.857228799,I-MF,I-MM,,,
7213,0.857228799,0.836891473,0.8310297,0.714005215,0.857228799,I-MF,I-MM,,,
7214,0.808837399,0.845703337,0.850313307,0.755099977,0.850313307,I-SE,I-MM,,,
7215,0.913612029,0.911994517,0.916105263,0.826313406,0.916105263,I-SE,I-MM,,,
7216,0.964422299,0.976344801,0.972950822,0.848479612,0.976344801,I-MM,I-MF,,,
7217,0.934536335,0.944706181,0.93771546,0.782147665,0.944706181,I-MM,I-MF,,,
7218,0.874913232,0.899493517,0.900581205,0.775470322,0.900581205,I-SE,I-MF,,,
7219,0.874913232,0.899493517,0.900581205,0.775470322,0.900581205,I-SE,I-MF,,,
7220,0.934536335,0.944706181,0.93771546,0.782147665,0.944706181,I-MM,I-MF,,,
7221,0.964422299,0.976344801,0.972950822,0.848479612,0.976344801,I-MM,I-MF,,,
7222,0.953200871,0.946018003,0.932034601,0.760368808,0.953200871,I-MF,I-MF,,,
7223,0.910715998,0.879622757,0.860987584,0.689689453,0.910715998,I-MF,I-MF,,,
7224,0.561806907,0.571829431,0.574775913,0.504766136,0.574775913,I-SE,I-NE,,,
7225,0.561806907,0.571829431,0.574775913,0.504766136,0.574775913,I-SE,I-NE,,,
7226,0.910715998,0.879622757,0.860987584,0.689689453,0.910715998,I-MF,I-MF,,,
7227,0.953200871,0.946018003,0.932034601,0.760368808,0.953200871,I-MF,I-MF,,,
7228,0.896852175,0.876358439,0.863682104,0.738128116,0.896852175,I-MF,I-SE,,,
7229,0.71127046,0.709661596,0.691655675,0.545768537,0.71127046,I-MF,I-SE,,,
7230,0.940446836,0.94222509,0.941854784,0.847185545,0.94222509,I-MM,I-SE,,,
7231,0.940446836,0.94222509,0.941854784,0.847185545,0.94222509,I-MM,I-MM,,,
7232,0.71127046,0.709661596,0.691655675,0.545768537,0.71127046,I-MF,I-SE,,,
7233,0.896852175,0.876358439,0.863682104,0.738128116,0.896852175,I-MF,I-SE,,,
7234,0.942387323,0.947143407,0.942714934,0.794454631,0.947143407,I-MM,I-MF,,,
7235,0.943864684,0.952505196,0.9462495,0.79102289,0.952505196,I-MM,I-MF,,,
7236,0.840019857,0.870973769,0.882036779,0.809713582,0.882036779,I-SE,I-MF,,,
7237,0.840019857,0.870973769,0.882036779,0.809713582,0.882036779,I-SE,I-MF,,,
7238,0.943864684,0.952505196,0.9462495,0.79102289,0.952505196,I-MM,I-MF,,,
7239,0.942387323,0.947143407,0.942714934,0.794454631,0.947143407,I-MM,I-MF,,,
7240,0.920393155,0.907557898,0.890091853,0.722966332,0.920393155,I-MF,I-MF,,,
7241,0.926524222,0.898015706,0.884395105,0.744973597,0.926524222,I-MF,I-MF,,,
7242,0.755665664,0.741009829,0.723618145,0.596322362,0.755665664,I-MF,I-MF,,,
7243,0.936444486,0.929796475,0.934435033,0.87094334,0.936444486,I-MF,I-MM,,,
7244,0.955087726,0.935251332,0.922235298,0.781019167,0.955087726,I-MF,I-MF,,,
7245,0.962767372,0.958462444,0.953075427,0.82878842,0.962767372,I-MF,I-MF,,,
7246,0.001124238,0.001097543,0.001473448,0.004773276,0.004773276,I-NE,I-NE,,,
7247,0.369200162,0.401289858,0.433964184,0.562128555,0.562128555,I-NE,I-NE,,,
7248,0.363928437,0.387716819,0.414002793,0.536126406,0.536126406,I-NE,I-NE,,,
7249,0.363928437,0.387716819,0.414002793,0.536126406,0.536126406,I-NE,I-NE,,,
7250,0.369200162,0.401289858,0.433964184,0.562128555,0.562128555,I-NE,I-NE,,,
7251,0.001124238,0.001097543,0.001473448,0.004773276,0.004773276,I-NE,I-NE,,,
7252,0.969736142,0.975054641,0.97900464,0.894147408,0.97900464,I-SE,I-MF,,,
7253,0.931227223,0.909782695,0.898383099,0.750752965,0.931227223,I-MF,I-MF,,,
7254,0.9479112,0.959868399,0.966066312,0.880185678,0.966066312,I-SE,I-MF,,,
7255,0.829300899,0.838427113,0.846861215,0.833716534,0.846861215,I-SE,I-NE,,,
7256,0.917980993,0.910529931,0.897723097,0.732231762,0.917980993,I-MF,I-NE,,,
7257,0.82429548,0.837866081,0.83970245,0.723052906,0.83970245,I-SE,I-NE,,,
7258,0.82429548,0.837866081,0.83970245,0.723052906,0.83970245,I-SE,I-NE,,,
7259,0.917980993,0.910529931,0.897723097,0.732231762,0.917980993,I-MF,I-SE,,,
7260,0.829300899,0.838427113,0.846861215,0.833716534,0.846861215,I-SE,I-SE,,,
7261,0.909229959,0.907586382,0.895046005,0.756727855,0.909229959,I-MF,I-MF,,,
7262,0.883599931,0.880877664,0.870216042,0.729373136,0.883599931,I-MF,I-MM,,,
7263,0.951887215,0.932236262,0.918527489,0.764274049,0.951887215,I-MF,I-SE,,,
7264,0.951887215,0.932236262,0.918527489,0.764274049,0.951887215,I-MF,I-MM,,,
7265,0.883599931,0.880877664,0.870216042,0.729373136,0.883599931,I-MF,I-MF,,,
7266,0.909229959,0.907586382,0.895046005,0.756727855,0.909229959,I-MF,I-MF,,,
7267,0.860538558,0.870359528,0.881194791,0.863743163,0.881194791,I-SE,I-SE,,,
7268,0.812448012,0.806610124,0.816485699,0.807490947,0.816485699,I-SE,I-SE,,,
7269,0.835943235,0.808226771,0.793494493,0.674912761,0.835943235,I-MF,I-NE,,,
7270,0.835943235,0.808226771,0.793494493,0.674912761,0.835943235,I-MF,I-NE,,,
7271,0.812448012,0.806610124,0.816485699,0.807490947,0.816485699,I-SE,I-SE,,,
7272,0.860538558,0.870359528,0.881194791,0.863743163,0.881194791,I-SE,I-SE,,,
7273,0.731470647,0.718234759,0.724058205,0.701623861,0.731470647,I-MF,I-SE,,,
7274,0.624728082,0.636634648,0.656400535,0.733328289,0.733328289,I-NE,I-SE,,,
7275,0.79776648,0.7941983,0.805759657,0.809844299,0.809844299,I-NE,I-SE,,,
7276,0.79776648,0.7941983,0.805759657,0.809844299,0.809844299,I-NE,I-SE,,,
7277,0.624728082,0.636634648,0.656400535,0.733328289,0.733328289,I-NE,I-SE,,,
7278,0.731470647,0.718234759,0.724058205,0.701623861,0.731470647,I-MF,I-SE,,,
7279,0.875758092,0.85730631,0.860173009,0.787951616,0.875758092,I-MF,I-MM,,,
7280,0.767635865,0.74260131,0.724276923,0.59305676,0.767635865,I-MF,I-MF,,,
7281,0.767451233,0.801869189,0.794643496,0.636523213,0.801869189,I-MM,I-MM,,,
7282,0.767451233,0.801869189,0.794643496,0.636523213,0.801869189,I-MM,I-MM,,,
7283,0.767635865,0.74260131,0.724276923,0.59305676,0.767635865,I-MF,I-MM,,,
7284,0.875758092,0.85730631,0.860173009,0.787951616,0.875758092,I-MF,I-MF,,,
7285,0.908259972,0.919512211,0.911214489,0.751150508,0.919512211,I-MM,I-MF,,,
7286,0.977898672,0.963678476,0.948743008,0.77388303,0.977898672,I-MF,I-MF,,,
7287,0.962393424,0.958335414,0.947786918,0.794141979,0.962393424,I-MF,I-MF,,,
7288,0.942960273,0.920961741,0.907129681,0.739225532,0.942960273,I-MF,I-MF,,,
7289,0.928786469,0.913121007,0.902851808,0.741071541,0.928786469,I-MF,I-MF,,,
7290,0.784486494,0.790922269,0.807399707,0.831297347,0.831297347,I-NE,I-MF,,,
7291,0.784486494,0.790922269,0.807399707,0.831297347,0.831297347,I-NE,I-MF,,,
7292,0.928786469,0.913121007,0.902851808,0.741071541,0.928786469,I-MF,I-MF,,,
7293,0.942960273,0.920961741,0.907129681,0.739225532,0.942960273,I-MF,I-MM,,,
7294,0.911266006,0.935306698,0.941764992,0.857561906,0.941764992,I-SE,I-SE,,,
7295,0.960896196,0.959231451,0.948842096,0.789007858,0.960896196,I-MF,I-MF,,,
7296,0.946012513,0.949077195,0.948822347,0.834391533,0.949077195,I-MM,I-MF,,,
7297,0.946012513,0.949077195,0.948822347,0.834391533,0.949077195,I-MM,I-MF,,,
7298,0.960896196,0.959231451,0.948842096,0.789007858,0.960896196,I-MF,I-MF,,,
7299,0.911266006,0.935306698,0.941764992,0.857561906,0.941764992,I-SE,I-MM,,,
7300,0.933456285,0.903577426,0.883587427,0.715449368,0.933456285,I-MF,I-MF,,,
7301,0.901703523,0.893139916,0.883157919,0.755051224,0.901703523,I-MF,I-MF,,,
7302,0.931882425,0.908691673,0.900471177,0.788185488,0.931882425,I-MF,I-MF,,,
7303,0.931882425,0.908691673,0.900471177,0.788185488,0.931882425,I-MF,I-MF,,,
7304,0.901703523,0.893139916,0.883157919,0.755051224,0.901703523,I-MF,I-MF,,,
7305,0.933456285,0.903577426,0.883587427,0.715449368,0.933456285,I-MF,I-MF,,,
7306,0.879207933,0.897369249,0.893336414,0.758771306,0.897369249,I-MM,I-SE,,,
7307,0.667785883,0.694793988,0.709639308,0.68840482,0.709639308,I-SE,I-SE,,,
7308,0.796477102,0.839310439,0.851247848,0.785886269,0.851247848,I-SE,I-SE,,,
7309,0.796477102,0.839310439,0.851247848,0.785886269,0.851247848,I-SE,I-MM,,,
7310,0.667785883,0.694793988,0.709639308,0.68840482,0.709639308,I-SE,I-SE,,,
7311,0.879207933,0.897369249,0.893336414,0.758771306,0.897369249,I-MM,I-SE,,,
7312,0.92235614,0.923362676,0.914258636,0.775781195,0.923362676,I-MM,I-MM,,,
7313,0.827430553,0.835653959,0.848010098,0.802113294,0.848010098,I-SE,I-MM,,,
7314,0.945771648,0.925494359,0.909826049,0.7382208,0.945771648,I-MF,I-MM,,,
7315,0.945771648,0.925494359,0.909826049,0.7382208,0.945771648,I-MF,I-MM,,,
7316,0.827430553,0.835653959,0.848010098,0.802113294,0.848010098,I-SE,I-SE,,,
7317,0.92235614,0.923362676,0.914258636,0.775781195,0.923362676,I-MM,I-MM,,,
7318,0.871190741,0.837755522,0.832026883,0.733064241,0.871190741,I-MF,I-MM,,,
7319,0.770850178,0.760282506,0.773103056,0.792015489,0.792015489,I-NE,I-MF,,,
7320,0.675372101,0.685739242,0.706766323,0.775586684,0.775586684,I-NE,I-SE,,,
7321,0.675372101,0.685739242,0.706766323,0.775586684,0.775586684,I-NE,I-NE,,,
7322,0.770850178,0.760282506,0.773103056,0.792015489,0.792015489,I-NE,I-MM,,,
7323,0.871190741,0.837755522,0.832026883,0.733064241,0.871190741,I-MF,I-MM,,,
7324,0.738966656,0.716385541,0.723227687,0.686320749,0.738966656,I-MF,I-NE,,,
7325,0.754866713,0.798674281,0.828184659,0.884269567,0.884269567,I-NE,I-MM,,,
7326,0.932194824,0.929188828,0.931931388,0.852749577,0.932194824,I-MF,I-SE,,,
7327,0.932194824,0.929188828,0.931931388,0.852749577,0.932194824,I-MF,I-MM,,,
7328,0.754866713,0.798674281,0.828184659,0.884269567,0.884269567,I-NE,I-SE,,,
7329,0.738966656,0.716385541,0.723227687,0.686320749,0.738966656,I-MF,I-SE,,,
7330,0.970631418,0.954780005,0.939454995,0.762909517,0.970631418,I-MF,I-MF,,,
7331,0.959077243,0.934534276,0.916597351,0.743012496,0.959077243,I-MF,I-MF,,,
7332,0.910910327,0.921150255,0.917214012,0.784235434,0.921150255,I-MM,I-MF,,,
7333,0.910910327,0.921150255,0.917214012,0.784235434,0.921150255,I-MM,I-MF,,,
7334,0.959077243,0.934534276,0.916597351,0.743012496,0.959077243,I-MF,I-MF,,,
7335,0.970631418,0.954780005,0.939454995,0.762909517,0.970631418,I-MF,I-MF,,,
7336,0.977702108,0.962309144,0.948174971,0.78629546,0.977702108,I-MF,I-MF,,,
7337,0.964854635,0.942820699,0.927453805,0.75679621,0.964854635,I-MF,I-MF,,,
7338,0.971948761,0.964115265,0.952192969,0.793440765,0.971948761,I-MF,I-MF,,,
7339,0.971948761,0.964115265,0.952192969,0.793440765,0.971948761,I-MF,I-MF,,,
7340,0.964854635,0.942820699,0.927453805,0.75679621,0.964854635,I-MF,I-MF,,,
7341,0.977702108,0.962309144,0.948174971,0.78629546,0.977702108,I-MF,I-MF,,,
7342,0.935929156,0.955207296,0.953985925,0.826240042,0.955207296,I-MM,I-MF,,,
7343,0.932090651,0.956359379,0.963660226,0.876260082,0.963660226,I-SE,I-MF,,,
7344,0.836368994,0.868475973,0.874889845,0.77874944,0.874889845,I-SE,I-MF,,,
7345,0.836368994,0.868475973,0.874889845,0.77874944,0.874889845,I-SE,I-MF,,,
7346,0.932090651,0.956359379,0.963660226,0.876260082,0.963660226,I-SE,I-MF,,,
7347,0.935929156,0.955207296,0.953985925,0.826240042,0.955207296,I-MM,I-MF,,,
