no, testId,topic, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected
916,1857992,Summer Break,0.15454355796139088,0.16024152961806756,0.16473205595562887,0.10713479604156233,0.16473205595562887,A-SE,A-SE
917,1857992,Self Recommnedation,0.12177945760576689,0.13033822887261076,0.14359473417460022,0.09546182284090415,0.14359473417460022,A-SE,A-SE
918,1857992,Social media,0.08722939428381817,0.08680715782761499,0.09819782273264366,0.06455933207522249,0.09819782273264366,A-SE,A-SE
919,1916445,Summer Break,0.09664682556137194,0.10330540094086324,0.10275004923318352,0.06378814277549111,0.10330540094086324,A-MM,A-SE
920,1916445,Self Recommnedation,0.06802641177109256,0.05842759651077374,0.05561552323382491,0.29635228237030153,0.29635228237030153,A-NE,A-NE
921,1916445,Social media,0.08154817253929869,0.06998003783288319,0.06790947554035787,0.3105356840723501,0.3105356840723501,A-NE,A-NE
922,1934905,Self Recommnedation,0.11153601420049146,0.11167656371286634,0.12629120872603822,0.08240848362120211,0.12629120872603822,A-SE,A-SE
923,1934905,Social media,0.11192538558897513,0.10862888704406956,0.12373745275110315,0.09081882025334348,0.12373745275110315,A-SE,A-SE
924,1934905,Summer Break,0.1360923703073885,0.13914228028551365,0.1442591745696832,0.10302162701877979,0.1442591745696832,A-SE,A-SE
925,1937081,Summer Break,0.19326910906554445,0.2260284014713836,0.19273389748250688,0.12380059867044431,0.2260284014713836,A-MM,A-MM
926,1937081,Self Recommnedation,0.21301238103367653,0.23753820102953827,0.21792262980859325,0.1402230806076919,0.23753820102953827,A-MM,A-MM
927,1937081,Social media,0.18361138370041313,0.21047828306120314,0.1988194799205617,0.15052545122171357,0.21047828306120314,A-MM,A-MM
928,1973576,Summer Break,0.16403140668341587,0.174036707907464,0.13453601575607446,0.09318924148757857,0.174036707907464,A-MM,A-MM
929,1973576,Self Recommnedation,0.18635306166093552,0.19771782871429375,0.17405003234424424,0.12071049520346142,0.19771782871429375,A-MM,A-MM
930,1973576,Social media,0.13913088778788693,0.1379403621185134,0.12267707874032663,0.09018243953813161,0.13913088778788693,A-MF,A-MM
931,1347111,Summer Break,0.15265974324330844,0.16756988161313605,0.131165472132643,0.0839193255017963,0.16756988161313605,A-MM,A-MM
932,1347111,Self Recommnedation,0.16991709601954702,0.15546751029297473,0.16167649443857401,0.1005614907702958,0.16991709601954702,A-MF,A-SE
933,1347111,Social media,0.1424319906304219,0.13666411822517338,0.1207822207371587,0.0862021442583864,0.1424319906304219,A-MF,A-MM
934,1359198,Summer Break,0.16519788667437896,0.14789660995797405,0.14546915991719916,0.10639171095482239,0.16519788667437896,A-MF,A-MF
935,1359198,Self Recommnedation,0.16197390328237077,0.1379684920083215,0.13476265031309248,0.09766131617771286,0.16197390328237077,A-MF,A-MF
936,1359198,Social media,0.11767712183944884,0.09361863740951538,0.09503781473170052,0.07756141196374267,0.11767712183944884,A-MF,A-MF
937,1393529,Summer Break,0.16620622980933214,0.17478131147952292,0.15227826224956156,0.11056854662164096,0.17478131147952292,A-MM,A-MM
938,1393529,Self Recommnedation,0.1949591291424072,0.1813917116152977,0.18050767018807273,0.14150223583140548,0.1949591291424072,A-MF,A-MF
939,1393529,Social media,0.08798024416202477,0.07374988682871961,0.07843466038574667,0.09907041230173572,0.09907041230173572,A-NE,A-NE
940,1397273,Summer Break,0.0,0.0,0.0,0.08769641760691695,0.08769641760691695,A-NE,A-NE
941,1397273,Self Recommnedation,0.0,0.0,0.0,0.08769641760691695,0.08769641760691695,A-NE,A-NE
942,1397273,Social media,0.1877582886361615,0.15589841658212755,0.16151551861764707,0.13475765420935115,0.1877582886361615,A-MF,A-MF
943,1406222,Self Recommnedation,0.12771479957635504,0.14864416000417888,0.1752456802113323,0.14202398660770113,0.1752456802113323,A-SE,A-SE
944,1406222,Social media,0.10425009883237536,0.11548968764375137,0.13972548959925168,0.11492024852802624,0.13972548959925168,A-SE,A-SE
945,1406222,Summer Break,0.14666084167086046,0.165158395333737,0.17905286910767268,0.1279344263728922,0.17905286910767268,A-SE,A-SE
946,1419555,Summer Break,0.16184142795243692,0.19099029491670522,0.1982394419332435,0.12907700844048356,0.1982394419332435,A-SE,A-SE
947,1419555,Self Recommnedation,0.1140090378659811,0.12139228028131877,0.13308352221413322,0.0913973816707046,0.13308352221413322,A-SE,A-SE
948,1419555,Social media,0.06663523104790131,0.07197378160904186,0.08153075892855303,0.09262433313399276,0.09262433313399276,A-NE,A-NE
949,1433583,Summer Break,0.19008167887594962,0.2052411847933113,0.21822534520331405,0.14444479393003662,0.21822534520331405,A-SE,A-SE
950,1433583,Self Recommnedation,0.18118458686327135,0.19253050597031326,0.21984096659328695,0.15341084559628348,0.21984096659328695,A-SE,A-SE
951,1433583,Social media,0.14894731615868598,0.1565848895799365,0.17825625440224527,0.12733981475965692,0.17825625440224527,A-SE,A-SE
952,1434951,Self Recommnedation,0.142747799913795,0.12168423630436498,0.11596327533789172,0.07378118031605942,0.142747799913795,A-MF,A-MF
953,1434951,Social media,0.1315126641017154,0.10877552390539601,0.10816677142196862,0.07305290368405282,0.1315126641017154,A-MF,A-MF
954,1434951,Summer Break,0.1249145659063652,0.11482269263858053,0.1022864886893765,0.06237410086311151,0.1249145659063652,A-MF,A-MF
955,1467066,Summer Break,0.06838299573134499,0.07079829274720031,0.0741497048634584,0.08205456226770017,0.08205456226770017,A-NE,A-NE
956,1467066,Self Recommnedation,0.05888514100251061,0.05481811366917204,0.05327062761796632,0.05768341479988952,0.05888514100251061,A-MF,A-NE
957,1467066,Social media,0.0374337327273086,0.03482510544415017,0.040445524609023106,0.05534582868646665,0.05534582868646665,A-NE,A-NE
958,1476143,Summer Break,0.13141260704372026,0.14119656396996083,0.11895632529426678,0.0862170983319336,0.14119656396996083,A-MM,A-MM
959,1476143,Self Recommnedation,0.16666003134142196,0.14518068660043937,0.13940379956819524,0.10398064931300055,0.16666003134142196,A-MF,A-MF
960,1476143,Social media,0.16139381213398263,0.1386872436020112,0.1474494103463643,0.10632671258445905,0.16139381213398263,A-MF,A-MF
961,1483117,Summer Break,0.07762350402447638,0.07849053530113528,0.08496083977567159,0.051356779051953474,0.08496083977567159,A-SE,A-SE
962,1483117,Self Recommnedation,0.11204583604816934,0.11537953362712304,0.1311159496361241,0.09584773537612164,0.1311159496361241,A-SE,A-SE
963,1483117,Social media,0.09354316678182277,0.09469577605329,0.11450322153752576,0.08351707822201608,0.11450322153752576,A-SE,A-SE
964,1488560,Self Recommnedation,0.1493793891538141,0.16751578737578693,0.19488093338481927,0.14153466121017777,0.19488093338481927,A-SE,A-SE
965,1488560,Social media,0.13138236397563563,0.13858578249348402,0.16366562490949188,0.11751257359297645,0.16366562490949188,A-SE,A-SE
966,1488560,Summer Break,0.1270176427967391,0.14722389474981504,0.17241948309288166,0.12239903317203525,0.17241948309288166,A-SE,A-SE
967,1531275,Summer Break,0.18231457870134882,0.16664502924590643,0.1519437197872277,0.0972454644938179,0.18231457870134882,A-MF,A-MF
968,1531275,Self Recommnedation,0.15125559461232535,0.12542677386815937,0.11514185484311489,0.076702607133003,0.15125559461232535,A-MF,A-MF
969,1531275,Social media,0.1570167611223289,0.13156048079195373,0.13132444322291673,0.09095303892580597,0.1570167611223289,A-MF,A-MF
970,1560788,Summer Break,0.1655737293763873,0.18185883430355868,0.19407956664723164,0.12102456166336789,0.19407956664723164,A-SE,A-SE
971,1560788,Self Recommnedation,0.18026059729030022,0.20161402300073938,0.22798243041413324,0.1625161212441477,0.22798243041413324,A-SE,A-SE
972,1560788,Social media,0.1707003216318874,0.18424414255779692,0.21025423926764913,0.15898493258441762,0.21025423926764913,A-SE,A-SE
973,1673414,Summer Break,0.13423966466675985,0.16868075696195511,0.1527857662856262,0.0984482444222583,0.16868075696195511,A-MM,A-MM
974,1673414,Self Recommnedation,0.1142371292789105,0.11976176785279316,0.12904619907255827,0.07807521461855604,0.12904619907255827,A-SE,A-SE
975,1673414,Social media,0.14304323618389045,0.14105787476217488,0.13553222868134662,0.08922003492778453,0.14304323618389045,A-MF,A-MM
976,1707435,Summer Break,0.13333992047768878,0.14830496032943902,0.15458265895750387,0.09905098199344047,0.15458265895750387,A-SE,A-SE
977,1707435,Self Recommnedation,0.1262332164882613,0.1293958770876591,0.14087122175059555,0.09492538130465367,0.14087122175059555,A-SE,A-SE
978,1707435,Social media,0.06753067754421974,0.0645630023763921,0.06986877805069941,0.08013398190938036,0.08013398190938036,A-NE,A-NE
979,1779923,Summer Break,0.1389893725060228,0.1695061102924591,0.15797833909710846,0.10408345463040372,0.1695061102924591,A-MM,A-MM
980,1779923,Self Recommnedation,0.15587967454490714,0.17319938027247353,0.16833230608501487,0.12889111258281336,0.17319938027247353,A-MM,A-MM
981,1779923,Social media,0.13868487770658425,0.13026837176809022,0.14885570173177742,0.11436764768514598,0.14885570173177742,A-SE,A-SE
982,1844878,Summer Break,0.11094102476432029,0.12535103160329902,0.13749454153569646,0.10226572855864009,0.13749454153569646,A-SE,A-SE
983,1844878,Self Recommnedation,0.14416065633237396,0.16241715661351286,0.18486524217021932,0.13461516386094713,0.18486524217021932,A-SE,A-SE
984,1844878,Social media,0.09522582149789549,0.09839598914191536,0.11240841826842188,0.1376006643406656,0.1376006643406656,A-NE,A-NE
985,1856234,Self Recommnedation,0.01449973653078556,0.012318840130949828,0.012339256447899849,0.027978109887106205,0.027978109887106205,A-NE,A-NE
986,1856234,Social media,0.01449973653078556,0.012318840130949828,0.012339256447899849,0.027978109887106205,0.027978109887106205,A-NE,A-NE
987,1856234,Summer Break,0.01449973653078556,0.012318840130949828,0.012339256447899849,0.027978109887106205,0.027978109887106205,A-NE,A-NE
988,1864532,Summer Break,0.1995066076870144,0.19845379960686016,0.1844792442062212,0.1139341065552565,0.1995066076870144,A-MF,A-MF
989,1864532,Self Recommnedation,0.21240386144379492,0.19228510171135868,0.19035123451412939,0.11819481950196692,0.21240386144379492,A-MF,A-MF
990,1864532,Social media,0.12196512024168102,0.10931462673655383,0.11264975641977346,0.08913642964404112,0.12196512024168102,A-MF,A-MF
991,1945723,Self Recommnedation,0.18095951462563334,0.2058170397927031,0.18791673597670128,0.12331935991758962,0.2058170397927031,A-MM,A-MM
992,1945723,Summer Break,0.18774942070421394,0.1944524222259008,0.20863465480388946,0.13380845441614664,0.20863465480388946,A-SE,A-SE
993,1945723,Social media,0.14420789083645252,0.14085981544999002,0.17122114854983805,0.1388817727948478,0.17122114854983805,A-SE,A-SE
994,1959881,Summer Break,0.17827695247502096,0.15585391236790425,0.13597956968826425,0.08437661290319173,0.17827695247502096,A-MF,A-MF
995,1959881,Self Recommnedation,0.2226436132166231,0.1930722276644273,0.1849910576851352,0.1247395776385974,0.2226436132166231,A-MF,A-MF
996,1959881,Social media,0.22026128774319617,0.17847863898109084,0.17407782347136655,0.12015051364712481,0.22026128774319617,A-MF,A-MF
997,1984168,Summer Break,0.17642131793397453,0.21261029642355708,0.18504142707600535,0.12002802254176481,0.21261029642355708,A-MM,A-MM
998,1984168,Self Recommnedation,0.0,0.0,0.0,0.08769641760691695,0.08769641760691695,A-NE,A-NE
999,1984168,Social media,0.0,0.0,0.0,0.08769641760691695,0.08769641760691695,A-NE,A-NE
1000,1999751,Summer Break,0.15859269789006084,0.18061916574175274,0.19266999499728396,0.1267926732763971,0.19266999499728396,A-SE,A-SE
1001,1999751,Social media,0.1382498775241451,0.13405916885155345,0.15414302401528274,0.10868201187157103,0.15414302401528274,A-SE,A-SE
1002,1999751,Self Recommnedation,0.14294857297758778,0.14635059858818622,0.15735579206578057,0.10255833661282646,0.15735579206578057,A-SE,A-SE
1003,2057698,Summer Break,0.1316278197583246,0.14236706342757915,0.14983991863497848,0.09396924560058381,0.14983991863497848,A-SE,A-SE
1004,2057698,Self Recommnedation,0.14201090545679615,0.14251886006367473,0.1535319234108752,0.09271742890761817,0.1535319234108752,A-SE,A-SE
1005,2057698,Social media,0.08691451143610952,0.08428437423060882,0.10660003402299738,0.08263487159775611,0.10660003402299738,A-SE,A-SE
1006,1352426,Summer Break,0.096855458548471,0.11242684809090561,0.12193065514835587,0.08042609316505551,0.12193065514835587,A-SE,A-SE
1007,1352426,Self Recommnedation,0.12291243741340627,0.12781274123137523,0.14314521334405175,0.1002975486861504,0.14314521334405175,A-SE,A-SE
1008,1352426,Social media,0.12161964714255352,0.12576494936150173,0.14674572510053988,0.10793707231828556,0.14674572510053988,A-SE,A-SE
1009,1363511,Self Recommnedation,0.11777654378700807,0.13631551921083546,0.15818103529987496,0.11698056103377563,0.15818103529987496,A-SE,A-SE
1010,1363511,Social media,0.08703656817259027,0.08778380798666013,0.10990393561597409,0.08439064276359773,0.10990393561597409,A-SE,A-SE
1011,1363511,Summer Break,0.10679219010763503,0.12637564574965035,0.1483303800087577,0.1092912800545622,0.1483303800087577,A-SE,A-SE
1012,1378297,Summer Break,0.22052813619809525,0.21759752675510607,0.2044248511798288,0.13597939638068487,0.22052813619809525,A-MF,A-MF
1013,1378297,Self Recommnedation,0.22671469396246297,0.21151219694182033,0.21457666782372564,0.1408782701644117,0.22671469396246297,A-MF,A-MF
1014,1378297,Social media,0.2192448011705402,0.18868807184240505,0.19138760921825093,0.1221105983099192,0.2192448011705402,A-MF,A-MF
1015,1383463,Summer Break,0.17819033700691753,0.18917133122411472,0.19130017715666447,0.1453614494240999,0.19130017715666447,A-SE,A-MF
1016,1383463,Self Recommnedation,0.15812375193961745,0.14424286193384786,0.14195268119210702,0.09766491511283627,0.15812375193961745,A-MF,A-MF
1017,1383463,Social media,0.1383646743470096,0.1266631356563945,0.1266858033544785,0.09049369792081485,0.1383646743470096,A-MF,A-MF
1018,1384305,Summer Break,0.1681611944920122,0.15069518238181748,0.14124927979274127,0.0976339632048865,0.1681611944920122,A-MF,A-MF
1019,1384305,Self Recommnedation,0.18418988661128616,0.15297571375085425,0.1481120454931631,0.10603766063180146,0.18418988661128616,A-MF,A-MF
1020,1384305,Social media,0.1268825837134785,0.10109646942401161,0.10178670366503162,0.07340982595791645,0.1268825837134785,A-MF,A-MF
1021,1394157,Summer Break,0.12331648175939895,0.15376101924824953,0.1367038274034464,0.10487569599230381,0.15376101924824953,A-MM,A-MM
1022,1394157,Self Recommnedation,0.15469788358835318,0.19192961550938417,0.1836893970916867,0.1369464733005826,0.19192961550938417,A-MM,A-MM
1023,1394157,Social media,0.11580055671028286,0.13531497828512942,0.12991431147278806,0.10851007370548688,0.13531497828512942,A-MM,A-MM
1024,1433883,Summer Break,0.13524489178444604,0.14345241447293003,0.14954689883700623,0.0944321678100061,0.14954689883700623,A-SE,A-SE
1025,1433883,Self Recommnedation,0.1297102277904438,0.13001466486560298,0.13821490118702534,0.08655350309814139,0.13821490118702534,A-SE,A-SE
1026,1433883,Social media,0.11025958225539668,0.10877421559053119,0.12424204800406635,0.0908081695044288,0.12424204800406635,A-SE,A-SE
1027,1446166,Summer Break,0.14026453646660858,0.16911284651784425,0.17856463235211342,0.12190372455463977,0.17856463235211342,A-SE,A-SE
1028,1446166,Self Recommnedation,0.11695880158010497,0.1362656596517003,0.15745707900733674,0.11798856371495905,0.15745707900733674,A-SE,A-SE
1029,1446166,Social media,0.10306527301609258,0.1070252962806888,0.12405729080500677,0.09611316902995895,0.12405729080500677,A-SE,A-SE
1030,1449201,Summer Break,0.13147787626079685,0.1490388147474136,0.12143783181716772,0.07856570220957344,0.1490388147474136,A-MM,A-MM
1031,1449201,Self Recommnedation,0.13400776372987291,0.15324280820837863,0.1405302398022276,0.10110628636626233,0.15324280820837863,A-MM,A-MM
1032,1449201,Social media,0.12696528876440333,0.13287932253512125,0.12233898721187152,0.09430126936660665,0.13287932253512125,A-MM,A-MM
1033,1550789,Self Recommnedation,0.15576697766489606,0.18578808440294234,0.17891464815823155,0.1221719343785099,0.18578808440294234,A-MM,A-MM
1034,1550789,Social media,0.10072728075638651,0.12493308894978467,0.12512464642113574,0.08345599104068628,0.12512464642113574,A-SE,A-MM
1035,1550789,Summer Break,0.16486162352574604,0.21063795767020868,0.1867243017072241,0.12977804799247442,0.21063795767020868,A-MM,A-MM
1036,1576873,Self Recommnedation,0.19987283525150873,0.18703694658861963,0.19649568085116798,0.15414491452657209,0.19987283525150873,A-MF,A-MF
1037,1576873,Social media,0.18410915154841836,0.15822508155450543,0.16445525181104226,0.13068122168560292,0.18410915154841836,A-MF,A-MF
1038,1576873,Summer Break,0.19011084050806557,0.16604531301022782,0.15535339432010356,0.10852456578653648,0.19011084050806557,A-MF,A-MF
1039,1583500,Summer Break,0.08796073483161301,0.08657741929805383,0.10027143788844797,0.06786759024046524,0.10027143788844797,A-SE,A-SE
1040,1583500,Self Recommnedation,0.09266548566806582,0.09272293258740673,0.10563736832999782,0.08400035216526558,0.10563736832999782,A-SE,A-SE
1041,1583500,Social media,0.09027005750170455,0.08650302300141872,0.09825370164161504,0.0702774579973692,0.09825370164161504,A-SE,A-SE
1042,1589723,Summer Break,0.0,0.0,0.0,0.0,0.0,A-MF,A-NE
1043,1589723,Self Recommnedation,0.0,0.0,0.0,0.0,0.0,A-MF,A-NE
1044,1589723,Social media,0.0,0.0,0.0,0.0,0.0,A-MF,A-NE
1045,1616660,Social media,0.13623574501390356,0.11929042177111596,0.12257990809742578,0.0932646562625176,0.13623574501390356,A-MF,A-MF
1046,1616660,Self Recommnedation,0.21375696071942477,0.18696646856360097,0.18389976104029798,0.12715200295769807,0.21375696071942477,A-MF,A-MF
1047,1616660,Summer Break,0.21944995834607278,0.19046063642522115,0.18073499106620067,0.12314567145210328,0.21944995834607278,A-MF,A-MF
1048,1748623,Summer Break,0.13476554220519799,0.12524724544686378,0.12632500259409757,0.08473576623458869,0.13476554220519799,A-MF,A-SE
1049,1748623,Self Recommnedation,0.16368403097771697,0.16335642330650849,0.14646613231042277,0.10753415421155477,0.16368403097771697,A-MF,A-MM
1050,1748623,Social media,0.12717406722585067,0.13222453973166481,0.12291253076581624,0.09739975267134157,0.13222453973166481,A-MM,A-MM
1051,1762429,Summer Break,0.2022815407613946,0.19284439201043693,0.1792263238030007,0.11258632486442965,0.2022815407613946,A-MF,A-MF
1052,1762429,Self Recommnedation,0.2518812265452076,0.2357857269283689,0.23827088715379535,0.15696272987761525,0.2518812265452076,A-MF,A-MF
1053,1762429,Social media,0.1934560514387064,0.1740988944936549,0.18312526802557208,0.12077624681708543,0.1934560514387064,A-MF,A-MF
1054,1843151,Summer Break,0.0,0.0,0.0,0.08769641760691695,0.08769641760691695,A-NE,A-NE
1055,1843151,Self Recommnedation,0.0,0.0,0.0,0.08769641760691695,0.08769641760691695,A-NE,A-NE
1056,1843151,Social media,0.0,0.0,0.0,0.08769641760691695,0.08769641760691695,A-NE,A-NE
1057,1909536,Summer Break,0.10310816421967779,0.10531112115472921,0.12404116571913312,0.0802709535624397,0.12404116571913312,A-SE,A-SE
1058,1909536,Self Recommnedation,0.11727319522531898,0.1165291537202346,0.1379819125377469,0.10546493937870687,0.1379819125377469,A-SE,A-SE
1059,1909536,Social media,0.12003660700748114,0.11644328647096801,0.13795706348561865,0.10375409977623971,0.13795706348561865,A-SE,A-SE
1060,1931113,Self Recommnedation,0.20630791192549286,0.19018561433383016,0.1887326748332306,0.12424878500937778,0.20630791192549286,A-MF,A-MF
1061,1931113,Social media,0.16133321650448018,0.17634572437889318,0.1648895844244248,0.10804034179462176,0.17634572437889318,A-MM,A-MM
1062,1931113,Summer Break,0.18088881050321443,0.1841278802849286,0.18035683053672116,0.1266100439003789,0.1841278802849286,A-MM,A-MF
1063,1936361,Summer Break,0.17990399931354073,0.1741921244699479,0.16814676171069415,0.11361438325179896,0.17990399931354073,A-MF,A-MF
1064,1936361,Self Recommnedation,0.19419876902753036,0.1799116902522455,0.17584605742866555,0.12109239502259174,0.19419876902753036,A-MF,A-MF
1065,1936361,Social media,0.16549101636431005,0.1485426372749511,0.1540759825078321,0.1097654830793134,0.16549101636431005,A-MF,A-MF
1066,1939777,Summer Break,0.0706165735857919,0.08391154857602459,0.08088776709151488,0.06815806484693585,0.08391154857602459,A-MM,A-NE
1067,1939777,Self Recommnedation,0.01741561995701425,0.02569758540737599,0.031888800579281076,0.04570653098015161,0.04570653098015161,A-NE,A-NE
1068,1939777,Social media,0.03242691280393511,0.03327110121108663,0.033489942642130406,0.03867015292868968,0.03867015292868968,A-NE,A-NE
1069,1957124,Summer Break,0.19495178855571568,0.16779221482006199,0.1535355020774803,0.10358442629905615,0.19495178855571568,A-MF,A-MF
1070,1957124,Self Recommnedation,0.1843434025992431,0.16248811811938754,0.152322955494209,0.10544113139810932,0.1843434025992431,A-MF,A-MF
1071,1957124,Social media,0.17180850363822403,0.14779851222392149,0.14385975316315164,0.10045840936510878,0.17180850363822403,A-MF,A-MF
1072,2002539,Self Recommnedation,0.1421457708037369,0.16161503778991243,0.14707974438870464,0.10283167839280632,0.16161503778991243,A-MM,A-MM
1073,2002539,Social media,0.1485325690832564,0.14517002583662436,0.16323079771737956,0.11390182752659461,0.16323079771737956,A-SE,A-SE
1074,2002539,Summer Break,0.14435525319386788,0.18882461599032435,0.1709348990105264,0.12524423734105142,0.18882461599032435,A-MM,A-MM
1075,1345718,Summer Break,0.08006803011650726,0.08679343046384913,0.07723634413642103,0.09121453975359733,0.09121453975359733,A-NE,A-NE
1076,1345718,Self Recommnedation,0.07837205522973836,0.09184042953257203,0.10193542948454071,0.09826085225491814,0.10193542948454071,A-SE,A-NE
1077,1345718,Social media,0.07489486049296012,0.08318196675164656,0.09553611661180111,0.10546568061791403,0.10546568061791403,A-NE,A-NE
1078,1392613,Summer Break,0.12583131079533647,0.13873666263018888,0.15359922754897326,0.10829029410394371,0.15359922754897326,A-SE,A-SE
1079,1392613,Self Recommnedation,0.09166522271497639,0.10532431702274027,0.12131118414283104,0.09417591360755816,0.12131118414283104,A-SE,A-SE
1080,1392613,Social media,0.11638533521203509,0.11324630798636401,0.13843278488974553,0.13437803868438872,0.13843278488974553,A-SE,A-SE
1081,1423947,Social media,0.0965665963260234,0.09855634450491244,0.09051926007170913,0.08166681188577851,0.09855634450491244,A-MM,A-MM
1082,1423947,Summer Break,0.07368446295841244,0.06917209332946767,0.07337215319726213,0.051259160436191116,0.07368446295841244,A-MF,A-SE
1083,1423947,Self Recommnedation,0.11640772026043443,0.10788209202797415,0.11110001063964331,0.07965095352845931,0.11640772026043443,A-MF,A-SE
1084,1449649,Summer Break,0.1241765122457701,0.13778386182808428,0.14880364505491941,0.09423246041293565,0.14880364505491941,A-SE,A-SE
1085,1449649,Self Recommnedation,0.12274687979728685,0.14046665366314876,0.1656124637461155,0.12556844660084132,0.1656124637461155,A-SE,A-SE
1086,1449649,Social media,0.11629641464715373,0.11238480477573844,0.13487490132923374,0.09939386927803387,0.13487490132923374,A-SE,A-SE
1087,1450318,Summer Break,0.1349317570078613,0.15134241049411196,0.1645661838130265,0.11104833457145709,0.1645661838130265,A-SE,A-SE
1088,1450318,Self Recommnedation,0.14857946233688105,0.1582378833139724,0.18097614229647957,0.12564138828320753,0.18097614229647957,A-SE,A-SE
1089,1450318,Social media,0.13285565452590387,0.12862793941734219,0.14230945560863179,0.10695198739251009,0.14230945560863179,A-SE,A-SE
1090,1463099,Summer Break,0.08417466264119294,0.1109165500237044,0.09926767029837978,0.07675802976034388,0.1109165500237044,A-MM,A-MM
1091,1463099,Self Recommnedation,0.11700394036041976,0.14151340016870534,0.13882507132558675,0.0994088281909858,0.14151340016870534,A-MM,A-MM
1092,1463099,Social media,0.10287694622526598,0.08740328839897296,0.08754814402007517,0.10611322969157089,0.10611322969157089,A-NE,A-NE
1093,1471448,Summer Break,0.18073012329805477,0.2211552732107522,0.19831496278674274,0.13898444715854225,0.2211552732107522,A-MM,A-MM
1094,1471448,Self Recommnedation,0.20832522199800402,0.24420797402701566,0.22518208598315045,0.15581821964426068,0.24420797402701566,A-MM,A-MM
1095,1471448,Social media,0.17602132653009872,0.19680267628712644,0.18478021336096767,0.13857001541546077,0.19680267628712644,A-MM,A-MM
1096,1488470,Summer Break,0.11369145469416662,0.13837604833619785,0.14838158412165287,0.10469609837038656,0.14838158412165287,A-SE,A-SE
1097,1488470,Self Recommnedation,0.14619877867771472,0.17991815591082605,0.1836508777210311,0.13716806844969742,0.1836508777210311,A-SE,A-MM
1098,1488470,Social media,0.09157361743030609,0.10506198159039665,0.12233731031876886,0.08876120761834957,0.12233731031876886,A-SE,A-SE
1099,1515896,Summer Break,0.1575551463776055,0.16352804618592362,0.1727111329410324,0.11022036946694261,0.1727111329410324,A-SE,A-SE
1100,1515896,Self Recommnedation,0.17562366452687772,0.17913722649720698,0.19869076340624453,0.1352189822662478,0.19869076340624453,A-SE,A-SE
1101,1515896,Social media,0.1686954596190814,0.16137407892269956,0.17468944292061347,0.11243658955022344,0.17468944292061347,A-SE,A-SE
1102,1517752,Summer Break,0.1817335280633402,0.17012579055763383,0.16567750587286287,0.11766096590208225,0.1817335280633402,A-MF,A-MF
1103,1517752,Self Recommnedation,0.21704370540735995,0.18524809972823642,0.17865701400405337,0.13311168931040837,0.21704370540735995,A-MF,A-MF
1104,1517752,Social media,0.0,0.0,0.0,0.08769641760691695,0.08769641760691695,A-NE,A-NE
1105,1520095,Summer Break,0.15955638760380678,0.16579818413525108,0.1423043352221844,0.10004423083854141,0.16579818413525108,A-MM,A-MM
1106,1520095,Self Recommnedation,0.15636791652340998,0.1579625936973176,0.13316584385231503,0.09158539278066004,0.1579625936973176,A-MM,A-MM
1107,1520095,Social media,0.12912410379546638,0.13195589638527594,0.1155878818595502,0.08654919662660901,0.13195589638527594,A-MM,A-MM
1108,1534879,Summer Break,0.16631762839776038,0.1533859359434699,0.1364666438316469,0.08460569349266006,0.16631762839776038,A-MF,A-MF
1109,1534879,Self Recommnedation,0.1765750968302329,0.1533008846358951,0.1497431441968488,0.09694679510356617,0.1765750968302329,A-MF,A-MF
1110,1534879,Social media,0.12493707192580739,0.09976453475764399,0.09715224663424983,0.0679682328222669,0.12493707192580739,A-MF,A-MF
1111,1542868,Summer Break,0.0,0.0,0.0,0.08769641760691695,0.08769641760691695,A-NE,A-NE
1112,1542868,Self Recommnedation,0.0,0.0,0.0,0.08769641760691695,0.08769641760691695,A-NE,A-NE
1113,1542868,Social media,0.0,0.0,0.0,0.08769641760691695,0.08769641760691695,A-NE,A-NE
1114,1543361,Summer Break,0.17837742315209662,0.197192050228518,0.20838796943072058,0.13332044549154598,0.20838796943072058,A-SE,A-SE
1115,1543361,Self Recommnedation,0.16791848925248534,0.184922579871745,0.20970967643091687,0.1433771701730626,0.20970967643091687,A-SE,A-SE
1116,1543361,Social media,0.11473181192647787,0.11681901720849225,0.1361943032689298,0.09627545242057735,0.1361943032689298,A-SE,A-SE
1117,1630584,Summer Break,0.21849709422601063,0.19354662833369962,0.18372099768511907,0.13054633919938863,0.21849709422601063,A-MF,A-MF
1118,1630584,Social media,0.20350660438564555,0.17423059242199618,0.17147303638198966,0.11505653067196579,0.20350660438564555,A-MF,A-MF
1119,1630584,Self Recommnedation,0.24439398480504984,0.20918867333310867,0.19644534823148524,0.12307250632096661,0.24439398480504984,A-MF,A-MF
1120,1639361,Self Recommnedation,0.15917828867803863,0.16775624823644808,0.1832058926627373,0.12178538577451588,0.1832058926627373,A-SE,A-SE
1121,1639361,Social media,0.11614966089349679,0.1121878848373752,0.13429073882783948,0.10338260174240829,0.13429073882783948,A-SE,A-SE
1122,1639361,Summer Break,0.14924284001243732,0.1829040549691654,0.1666093752302824,0.11694816945015044,0.1829040549691654,A-MM,A-MM
1123,1699753,Summer Break,0.0962102968043883,0.09049430457690588,0.09566263723571347,0.07030581565776134,0.0962102968043883,A-MF,A-SE
1124,1699753,Self Recommnedation,0.1517081456239884,0.13752063503180864,0.14565119916818722,0.10178448695528845,0.1517081456239884,A-MF,A-SE
