no, testId,topic, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected
886,1620499,Summer Break,0.7278670296782057,0.7401664719558341,0.7500079435585887,0.7605502126378525,0.7605502126378525,A-NE,A-SE
887,1620499,Self Recommnedation,0.7570998701587996,0.7607853282615401,0.7659408415271404,0.775251317260255,0.775251317260255,A-NE,A-SE
888,1620499,Social media,0.6778185356343261,0.6855360932788712,0.6946293034864353,0.6951661613505031,0.6951661613505031,A-NE,A-SE
889,1686366,Summer Break,0.0741376112626943,0.08199534520077743,0.10289329733084951,0.14260639356665675,0.14260639356665675,A-NE,A-NE
890,1686366,Self Recommnedation,0.0741376112626943,0.08199534520077743,0.10289329733084951,0.14260639356665675,0.14260639356665675,A-NE,A-NE
891,1686366,Social media,0.0741376112626943,0.08199534520077743,0.10289329733084951,0.14260639356665675,0.14260639356665675,A-NE,A-NE
892,1703277,Summer Break,0.6333806715107715,0.6424010433321292,0.6420804534572686,0.605608851034777,0.6424010433321292,A-MM,A-SE
893,1703277,Self Recommnedation,0.6440427167760234,0.6383603091248314,0.6360538639948374,0.6117117655030093,0.6440427167760234,A-MF,A-SE
894,1703277,Social media,0.5031267091472618,0.5035321483559855,0.5145335808578708,0.5050251507728047,0.5145335808578708,A-SE,A-SE
895,1762421,Summer Break,0.8989050333910588,0.9087937926614701,0.9013632385989374,0.8398419824725163,0.9087937926614701,A-MM,A-MF
896,1762421,Self Recommnedation,0.9014566382707357,0.9036992556688883,0.8963821112233469,0.8533268704018984,0.9036992556688883,A-MM,A-MF
897,1762421,Social media,0.8540540797641283,0.8586741623916445,0.8569893167072654,0.8161698647997404,0.8586741623916445,A-MM,A-MF
898,1804404,Summer Break,0.610794444369775,0.6140011622375113,0.608489941418409,0.5889709564033311,0.6140011622375113,A-MM,A-SE
899,1804404,Self Recommnedation,0.5844989469933802,0.5840857031553097,0.5856687785810011,0.5891867893657139,0.5891867893657139,A-NE,A-SE
900,1804404,Social media,0.19010463968922103,0.1904532618815801,0.19312062250618126,0.1926794606659496,0.19312062250618126,A-SE,A-NE
901,1816990,Summer Break,0.7423222914751724,0.744777571149457,0.743368015601428,0.7122543795899869,0.744777571149457,A-MM,A-SE
902,1816990,Self Recommnedation,0.7010766468649393,0.7027280541807188,0.706860756505626,0.6968550184658713,0.706860756505626,A-SE,A-SE
903,1816990,Social media,0.6870950653167245,0.688270026358363,0.691299108322024,0.6716683632162849,0.691299108322024,A-SE,A-SE
904,1828167,Summer Break,0.7475362827918861,0.746042978136463,0.7484030400051722,0.7347293216427867,0.7484030400051722,A-SE,A-SE
905,1828167,Self Recommnedation,0.6749956199302198,0.6673357910068851,0.6730873824307464,0.6840973780544461,0.6840973780544461,A-NE,A-SE
906,1828167,Social media,0.668271327716699,0.6647277605035353,0.6732722594362177,0.6911988500830375,0.6911988500830375,A-NE,A-SE
907,1835691,Summer Break,0.609029665822925,0.6216717646553279,0.6188930186888015,0.5705967416012244,0.6216717646553279,A-MM,A-NE
908,1835691,Self Recommnedation,0.13820463254435594,0.12631300164395956,0.1263276143811117,0.1259280399337435,0.13820463254435594,A-MF,A-NE
909,1835691,Social media,0.13820463254435594,0.12631300164395956,0.1263276143811117,0.1259280399337435,0.13820463254435594,A-MF,A-NE
910,1850185,Summer Break,0.5687600769768008,0.5733594556252344,0.5712645186105697,0.5559401356886382,0.5733594556252344,A-MM,A-SE
911,1850185,Self Recommnedation,0.6875556471121272,0.682954686889897,0.6786426592145274,0.6728622106682844,0.6875556471121272,A-MF,A-SE
912,1850185,Social media,0.5557628023612509,0.5581912990685407,0.5649717300976851,0.5649719950706411,0.5649719950706411,A-NE,A-SE
913,1856260,Summer Break,0.709191677791962,0.7140019771571902,0.7072353201923872,0.6743245759751445,0.7140019771571902,A-MM,A-SE
914,1856260,Self Recommnedation,0.4341278665281381,0.4271071725229086,0.4312531302350526,0.43791028811398514,0.43791028811398514,A-NE,A-SE
915,1856260,Social media,0.5793023252653231,0.5739656255618154,0.5719764105820879,0.5472302774660888,0.5793023252653231,A-MF,A-SE
916,1857992,Summer Break,0.8225703694983811,0.8333895903715567,0.8308023006170788,0.799622471344241,0.8333895903715567,A-MM,A-SE
917,1857992,Self Recommnedation,0.7216455216870331,0.7262854949767081,0.7307745001811836,0.7188449992190175,0.7307745001811836,A-SE,A-SE
918,1857992,Social media,0.6738213468824866,0.6794135965769172,0.6873623465298289,0.68051062839118,0.6873623465298289,A-SE,A-SE
919,1916445,Summer Break,0.7089230896646058,0.7136009986719362,0.7114820420789426,0.6862330061467328,0.7136009986719362,A-MM,A-SE
920,1916445,Self Recommnedation,0.3593960963251007,0.3509822868332395,0.35627060285209733,0.43757194849575565,0.43757194849575565,A-NE,A-NE
921,1916445,Social media,0.4384273348272889,0.43034012139088385,0.43829005577635805,0.5258430197180713,0.5258430197180713,A-NE,A-NE
922,1934905,Self Recommnedation,0.6773695990606233,0.6804503265704748,0.6797571859852184,0.6608692038694156,0.6804503265704748,A-MM,A-SE
923,1934905,Social media,0.6822876523030696,0.6890335515305694,0.6892837617676861,0.6724026178907944,0.6892837617676861,A-SE,A-SE
924,1934905,Summer Break,0.7621097723669557,0.7638836641069822,0.7608201389636498,0.742628258057325,0.7638836641069822,A-MM,A-SE
925,1937081,Summer Break,0.8826140753125065,0.8886195070060818,0.8836727733540288,0.8417772148659496,0.8886195070060818,A-MM,A-MM
926,1937081,Self Recommnedation,0.856584824752508,0.8550764566780851,0.8518001934200632,0.8273486096041324,0.856584824752508,A-MF,A-MM
927,1937081,Social media,0.8773241623541336,0.8836481523008684,0.8844013621830067,0.8500434355602916,0.8844013621830067,A-SE,A-MM
928,1973576,Summer Break,0.8323643919017624,0.833477396142405,0.8268370348494036,0.8039396398598383,0.833477396142405,A-MM,A-MM
929,1973576,Self Recommnedation,0.7945239244230552,0.7896746027292054,0.7866104506655687,0.7730559374742529,0.7945239244230552,A-MF,A-MM
930,1973576,Social media,0.7305598844350788,0.7271473078792352,0.7227673129744596,0.7139503295959148,0.7305598844350788,A-MF,A-MM
931,1347111,Summer Break,0.820961196255299,0.8281651782094718,0.8173352601828571,0.7671365991360042,0.8281651782094718,A-MM,A-MM
932,1347111,Self Recommnedation,0.822282478735054,0.819164196215178,0.8146154768418176,0.7787533841839899,0.822282478735054,A-MF,A-SE
933,1347111,Social media,0.7027504784479218,0.6946876672042953,0.6963865058052249,0.6964645467113784,0.7027504784479218,A-MF,A-MM
934,1359198,Summer Break,0.7905212680580737,0.7829271201290878,0.7745442244148437,0.7486912400936669,0.7905212680580737,A-MF,A-MF
935,1359198,Self Recommnedation,0.7123035607717839,0.7001913641687618,0.6965419102661383,0.6948191846307745,0.7123035607717839,A-MF,A-MF
936,1359198,Social media,0.6221654135463557,0.6137783697610921,0.6149849915343975,0.6255834676582264,0.6255834676582264,A-NE,A-MF
937,1393529,Summer Break,0.8091527626614026,0.8031606623623884,0.798584371237042,0.7831149522848723,0.8091527626614026,A-MF,A-MM
938,1393529,Self Recommnedation,0.8169645073013923,0.8118330440657682,0.8063649206887005,0.7910233810102681,0.8169645073013923,A-MF,A-MF
939,1393529,Social media,0.5016703301493162,0.4982403748297948,0.4985835153788635,0.5013277261487745,0.5016703301493162,A-MF,A-NE
940,1397273,Summer Break,0.3345533186018429,0.31541728985669015,0.31525168566772066,0.3434130474928336,0.3434130474928336,A-NE,A-NE
941,1397273,Self Recommnedation,0.3345533186018429,0.31541728985669015,0.31525168566772066,0.3434130474928336,0.3434130474928336,A-NE,A-NE
942,1397273,Social media,0.8296845299897033,0.8268036200307063,0.8299818239666528,0.82905260263608,0.8299818239666528,A-SE,A-MF
943,1406222,Self Recommnedation,0.6027989211776582,0.6122614974014308,0.6287906724004513,0.6508464780564411,0.6508464780564411,A-NE,A-SE
944,1406222,Social media,0.530677198955138,0.5430144782995868,0.5599460168062793,0.5772883761031686,0.5772883761031686,A-NE,A-SE
945,1406222,Summer Break,0.8097679375518724,0.8261612997101289,0.8272506596319249,0.8069522741637574,0.8272506596319249,A-SE,A-SE
946,1419555,Summer Break,0.8281449606055276,0.844168150189399,0.8409836853694926,0.7896896426330577,0.844168150189399,A-MM,A-SE
947,1419555,Self Recommnedation,0.6901808738569064,0.6912581855838715,0.6951012857516228,0.7004655543625852,0.7004655543625852,A-NE,A-SE
948,1419555,Social media,0.5043769241706224,0.514458536430331,0.5220074775294313,0.5138158378270239,0.5220074775294313,A-SE,A-NE
949,1433583,Summer Break,0.8659568869358977,0.8794676469583329,0.884363589065993,0.8613501855066866,0.884363589065993,A-SE,A-SE
950,1433583,Self Recommnedation,0.7502844431472653,0.7608524644064788,0.7680852762465727,0.7694170648965514,0.7694170648965514,A-NE,A-SE
951,1433583,Social media,0.7455355631935302,0.7520002333101853,0.7554949083917811,0.7329146743814214,0.7554949083917811,A-SE,A-SE
952,1434951,Self Recommnedation,0.6765594458851112,0.6684693573164253,0.6698469257749307,0.6490812299140323,0.6765594458851112,A-MF,A-MF
953,1434951,Social media,0.6840855137102689,0.6769754946546905,0.6745162584323187,0.6488954193822036,0.6840855137102689,A-MF,A-MF
954,1434951,Summer Break,0.750579721952864,0.7462345873525423,0.7432061538488111,0.720767159950472,0.750579721952864,A-MF,A-MF
955,1467066,Summer Break,0.587545540616094,0.5914327364658027,0.5887813095206955,0.5602714070171597,0.5914327364658027,A-MM,A-NE
956,1467066,Self Recommnedation,0.3764683328360595,0.3721989591255546,0.3645043364834829,0.35753827108328895,0.3764683328360595,A-MF,A-NE
957,1467066,Social media,0.21402424749724241,0.20987101554392001,0.2148346121803254,0.22590199633519842,0.22590199633519842,A-NE,A-NE
958,1476143,Summer Break,0.6981976904447622,0.6943813892666636,0.6943987735788812,0.6918074286354552,0.6981976904447622,A-MF,A-MM
959,1476143,Self Recommnedation,0.7512554559355185,0.7448515759062821,0.7439102911373917,0.7307416616362274,0.7512554559355185,A-MF,A-MF
960,1476143,Social media,0.7219603152360355,0.7187448511033011,0.7198646120990064,0.7064831816567696,0.7219603152360355,A-MF,A-MF
961,1483117,Summer Break,0.5708396876204581,0.5758648288886512,0.5834099930800162,0.5780831092601709,0.5834099930800162,A-SE,A-SE
962,1483117,Self Recommnedation,0.7177718090501148,0.7184466376809706,0.720012726632765,0.7088366889069606,0.720012726632765,A-SE,A-SE
963,1483117,Social media,0.6316894477970297,0.6308939474871068,0.6370901146680322,0.6298535326766492,0.6370901146680322,A-SE,A-SE
964,1488560,Self Recommnedation,0.7883201504090591,0.7920508617488284,0.798665253769451,0.805436362383062,0.805436362383062,A-NE,A-SE
965,1488560,Social media,0.7494008260344531,0.7474780180992884,0.7490929539028375,0.7303079339272522,0.7494008260344531,A-MF,A-SE
966,1488560,Summer Break,0.8282717565958199,0.8303025806330238,0.8333334326653725,0.8234573508270284,0.8333334326653725,A-SE,A-SE
967,1531275,Summer Break,0.8560988854718288,0.8544712850691769,0.8506173786149571,0.818358525299235,0.8560988854718288,A-MF,A-MF
968,1531275,Self Recommnedation,0.8068846126736441,0.8015895667044319,0.7956637263260217,0.7807940333957089,0.8068846126736441,A-MF,A-MF
969,1531275,Social media,0.8209717434458887,0.8207292939547671,0.8170286293825717,0.7816947571767636,0.8209717434458887,A-MF,A-MF
970,1560788,Summer Break,0.8122721891044399,0.8267400417337424,0.8355367528259542,0.8136611383940642,0.8355367528259542,A-SE,A-SE
971,1560788,Self Recommnedation,0.7502591314873643,0.7502529496638546,0.7579804949614326,0.7632930932378709,0.7632930932378709,A-NE,A-SE
972,1560788,Social media,0.7984713763175781,0.8087961956470157,0.8139094480302262,0.7975098056818076,0.8139094480302262,A-SE,A-SE
973,1673414,Summer Break,0.7977352935115335,0.807175677550439,0.8014131949576351,0.7544362911130956,0.807175677550439,A-MM,A-MM
974,1673414,Self Recommnedation,0.6543721883818486,0.6535293401010956,0.6551982529889575,0.6423043755341012,0.6551982529889575,A-SE,A-SE
975,1673414,Social media,0.7435118765814367,0.7421846678662228,0.7386626353267642,0.6995000385958429,0.7435118765814367,A-MF,A-MM
976,1707435,Summer Break,0.7854977699905504,0.7946887018096185,0.7928547290271117,0.7543772351567621,0.7946887018096185,A-MM,A-SE
977,1707435,Self Recommnedation,0.7080131733422026,0.7039655387496324,0.7063494193603658,0.6976183746493192,0.7080131733422026,A-MF,A-SE
978,1707435,Social media,0.4959038095841433,0.5041082456377838,0.5071659049401267,0.48670746334167675,0.5071659049401267,A-SE,A-NE
979,1779923,Summer Break,0.8004684945326829,0.7994617262059336,0.7911654950341946,0.7537933021996595,0.8004684945326829,A-MF,A-MM
980,1779923,Self Recommnedation,0.7454902470996077,0.7360073229768602,0.7321290706583365,0.7378664057781914,0.7454902470996077,A-MF,A-MM
981,1779923,Social media,0.621854776909974,0.6214130067207198,0.6329905136703172,0.633154632958616,0.633154632958616,A-NE,A-SE
982,1844878,Summer Break,0.7269641629367043,0.7290608972194401,0.725544926692442,0.7068675523707306,0.7290608972194401,A-MM,A-SE
983,1844878,Self Recommnedation,0.7083399407045334,0.7104983411960235,0.712508520544033,0.7158985930861368,0.7158985930861368,A-NE,A-SE
984,1844878,Social media,0.5139629997458182,0.5058379556604831,0.5071708610236341,0.5276952254532119,0.5276952254532119,A-NE,A-NE
985,1856234,Self Recommnedation,0.4316368685361892,0.4436744336543905,0.4491244050459992,0.4458227861102909,0.4491244050459992,A-SE,A-NE
986,1856234,Social media,0.4316368685361892,0.4436744336543905,0.4491244050459992,0.4458227861102909,0.4491244050459992,A-SE,A-NE
987,1856234,Summer Break,0.4316368685361892,0.4436744336543905,0.4491244050459992,0.4458227861102909,0.4491244050459992,A-SE,A-NE
988,1864532,Summer Break,0.8555891047130226,0.8659346100082594,0.8639261381380279,0.8223547682980611,0.8659346100082594,A-MM,A-MF
989,1864532,Self Recommnedation,0.7712806437905715,0.7739481637499567,0.7731313266003179,0.7423957503678604,0.7739481637499567,A-MM,A-MF
990,1864532,Social media,0.7432153649965753,0.7491075348662923,0.7520118180634275,0.7235712508611568,0.7520118180634275,A-SE,A-MF
991,1945723,Self Recommnedation,0.8673409643305396,0.871620016928033,0.8715522500533637,0.8439300005407919,0.871620016928033,A-MM,A-MM
992,1945723,Summer Break,0.860954408417182,0.8777012573999379,0.8833958933133877,0.8496612376291708,0.8833958933133877,A-SE,A-SE
993,1945723,Social media,0.772450745768373,0.769683847477404,0.7754244352965237,0.764519460032864,0.7754244352965237,A-SE,A-SE
994,1959881,Summer Break,0.8515002855288685,0.84538128668453,0.840954678052551,0.819056276450181,0.8515002855288685,A-MF,A-MF
995,1959881,Self Recommnedation,0.8553556490768283,0.8436537004083485,0.8362743243899257,0.8155233599276448,0.8553556490768283,A-MF,A-MF
996,1959881,Social media,0.8648187829067076,0.8562709370923285,0.853798640350411,0.8279218949380799,0.8648187829067076,A-MF,A-MF
997,1984168,Summer Break,0.8364392712027752,0.8501346591179646,0.8468816285411803,0.8133732813264469,0.8501346591179646,A-MM,A-MM
998,1984168,Self Recommnedation,0.3345533186018429,0.31541728985669015,0.31525168566772066,0.3434130474928336,0.3434130474928336,A-NE,A-NE
999,1984168,Social media,0.3345533186018429,0.31541728985669015,0.31525168566772066,0.3434130474928336,0.3434130474928336,A-NE,A-NE
1000,1999751,Summer Break,0.7919877164907747,0.7966078798007447,0.7967796272553813,0.7742239777431285,0.7967796272553813,A-SE,A-SE
1001,1999751,Social media,0.807770487402334,0.8092925117833815,0.8092218728950883,0.7749133802118781,0.8092925117833815,A-MM,A-SE
1002,1999751,Self Recommnedation,0.7641643430436693,0.7611441974291842,0.7558398628074197,0.7290696342724031,0.7641643430436693,A-MF,A-SE
1003,2057698,Summer Break,0.7417467557202841,0.7524684120079026,0.7572660559804775,0.7466362612696622,0.7572660559804775,A-SE,A-SE
1004,2057698,Self Recommnedation,0.7670136671014876,0.7700986833466998,0.7712120017770085,0.7471228330684213,0.7712120017770085,A-SE,A-SE
1005,2057698,Social media,0.6148827848403556,0.6131395429658543,0.6194000645597265,0.616295633640494,0.6194000645597265,A-SE,A-SE
1006,1352426,Summer Break,0.7218892694508147,0.7323111405892251,0.734701216963443,0.710257193241325,0.734701216963443,A-SE,A-SE
1007,1352426,Self Recommnedation,0.7446115168533263,0.7408713421089957,0.7399777223473973,0.7271568688288361,0.7446115168533263,A-MF,A-SE
1008,1352426,Social media,0.6793865640069537,0.68364063835844,0.6902631850734167,0.6850637462586647,0.6902631850734167,A-SE,A-SE
1009,1363511,Self Recommnedation,0.6908531517271721,0.6978618733776154,0.7007289415115318,0.7039824681378108,0.7039824681378108,A-NE,A-SE
1010,1363511,Social media,0.6427290812187451,0.6510839380433866,0.6616075998085615,0.6609681197948575,0.6616075998085615,A-SE,A-SE
1011,1363511,Summer Break,0.7500486727788466,0.770403971122619,0.7778860093745534,0.7606224229343598,0.7778860093745534,A-SE,A-SE
1012,1378297,Summer Break,0.8915866165823978,0.8978022567083934,0.8896966334959984,0.8405650020239899,0.8978022567083934,A-MM,A-MF
1013,1378297,Self Recommnedation,0.8908548524360144,0.8927113278881081,0.8869255194957835,0.8513686102085513,0.8927113278881081,A-MM,A-MF
1014,1378297,Social media,0.8406231112426881,0.8393743251242248,0.8360025096721985,0.7942862963866587,0.8406231112426881,A-MF,A-MF
1015,1383463,Summer Break,0.7950096164388676,0.8014830868290959,0.7985541047891005,0.7813472760921771,0.8014830868290959,A-MM,A-MF
1016,1383463,Self Recommnedation,0.8198705105548463,0.8138853643848822,0.8051364589505308,0.7719721522744591,0.8198705105548463,A-MF,A-MF
1017,1383463,Social media,0.8080102649816066,0.8083023020632252,0.8020326916616238,0.765439239490691,0.8083023020632252,A-MM,A-MF
1018,1384305,Summer Break,0.819676329205802,0.8222735103248823,0.820162419200557,0.7956549031369538,0.8222735103248823,A-MM,A-MF
1019,1384305,Self Recommnedation,0.7376247684760286,0.7251617013090562,0.7233224447063857,0.7294191493483269,0.7376247684760286,A-MF,A-MF
1020,1384305,Social media,0.7264033427446013,0.721065535417937,0.720266390995406,0.7159114194646485,0.7264033427446013,A-MF,A-MF
1021,1394157,Summer Break,0.822251736378547,0.8348616764205933,0.8359204347454635,0.823875496224506,0.8359204347454635,A-SE,A-MM
1022,1394157,Self Recommnedation,0.7388571507278497,0.7434528758855392,0.7491571093984027,0.7591823305338448,0.7591823305338448,A-NE,A-MM
1023,1394157,Social media,0.7119892754034465,0.7153004229762288,0.721822944806898,0.7220463116105844,0.7220463116105844,A-NE,A-MM
1024,1433883,Summer Break,0.8171841733330115,0.8238026706665275,0.8181368061187712,0.7722085469872959,0.8238026706665275,A-MM,A-SE
1025,1433883,Self Recommnedation,0.8147446346898136,0.8141593010038202,0.8098468469826787,0.7703235173881982,0.8147446346898136,A-MF,A-SE
1026,1433883,Social media,0.7110894172695605,0.7140445362859691,0.7146120508536762,0.689448498109172,0.7146120508536762,A-SE,A-SE
1027,1446166,Summer Break,0.7924730859594443,0.8068227949031117,0.809137815685521,0.7952153787728791,0.809137815685521,A-SE,A-SE
1028,1446166,Self Recommnedation,0.6522858009310302,0.6587009073337007,0.6696967889587828,0.6813465354452086,0.6813465354452086,A-NE,A-SE
1029,1446166,Social media,0.6475749606845157,0.6556958681616074,0.6644193696746713,0.6662272696696926,0.6662272696696926,A-NE,A-SE
1030,1449201,Summer Break,0.7911757805373032,0.7937589055756129,0.7904918244993737,0.7666902128819186,0.7937589055756129,A-MM,A-MM
1031,1449201,Self Recommnedation,0.7884053431488125,0.7877855695743089,0.7841857892286614,0.7593650477682244,0.7884053431488125,A-MF,A-MM
1032,1449201,Social media,0.6782005309818011,0.6810783622543577,0.6821081772176769,0.672623828007566,0.6821081772176769,A-SE,A-MM
1033,1550789,Self Recommnedation,0.7813949411851993,0.7907850821556857,0.7927349933556949,0.7692285852554073,0.7927349933556949,A-SE,A-MM
1034,1550789,Social media,0.7549696247934041,0.7688485510976555,0.7735853369526394,0.7430842727657516,0.7735853369526394,A-SE,A-MM
1035,1550789,Summer Break,0.830059217702062,0.8482551619355124,0.8517490065682954,0.8087362485192975,0.8517490065682954,A-SE,A-MM
1036,1576873,Self Recommnedation,0.7846076976859558,0.7783298439719828,0.7753989777581415,0.7712466658146803,0.7846076976859558,A-MF,A-MF
1037,1576873,Social media,0.7762573126561265,0.7735466847970187,0.7735628444586846,0.7526357026040474,0.7762573126561265,A-MF,A-MF
1038,1576873,Summer Break,0.8332396882628781,0.8262676385052321,0.8212427283751895,0.8124675043534926,0.8332396882628781,A-MF,A-MF
1039,1583500,Summer Break,0.7398008350854334,0.7354363715223452,0.7341193394572272,0.7322650565070206,0.7398008350854334,A-MF,A-SE
1040,1583500,Self Recommnedation,0.6261980417295842,0.6162248533423922,0.6176214682347869,0.6359365876877023,0.6359365876877023,A-NE,A-SE
1041,1583500,Social media,0.5368666402251524,0.5373554205364699,0.5428046509175951,0.5388339467733264,0.5428046509175951,A-SE,A-SE
1042,1589723,Summer Break,0.0,0.0,0.0,0.014702297012504325,0.014702297012504325,A-NE,A-NE
1043,1589723,Self Recommnedation,0.0,0.0,0.0,0.014702297012504325,0.014702297012504325,A-NE,A-NE
1044,1589723,Social media,0.0,0.0,0.0,0.014702297012504325,0.014702297012504325,A-NE,A-NE
1045,1616660,Social media,0.5907361225080012,0.581992759838921,0.5843787396149471,0.6004283230531022,0.6004283230531022,A-NE,A-MF
1046,1616660,Self Recommnedation,0.8319101372267009,0.8245826633090494,0.8220207463373609,0.8081711949032155,0.8319101372267009,A-MF,A-MF
1047,1616660,Summer Break,0.8520518330986567,0.8401107918206427,0.8361813479969631,0.8269337617486966,0.8520518330986567,A-MF,A-MF
1048,1748623,Summer Break,0.7550808740014769,0.7562659253412968,0.7497057176243528,0.7157327603191717,0.7562659253412968,A-MM,A-SE
1049,1748623,Self Recommnedation,0.7130093303822624,0.7072200396622563,0.704169131250716,0.7044300438756919,0.7130093303822624,A-MF,A-MM
1050,1748623,Social media,0.7163570964914938,0.7145933230511354,0.7119088904857794,0.6943556899861757,0.7163570964914938,A-MF,A-MM
1051,1762429,Summer Break,0.8891519553494673,0.8955140255138234,0.8897294885205513,0.8465933592088934,0.8955140255138234,A-MM,A-MF
1052,1762429,Self Recommnedation,0.8859325353897949,0.8874715914792937,0.8808272035969609,0.8364559540826962,0.8874715914792937,A-MM,A-MF
1053,1762429,Social media,0.851660438193439,0.8514603615811723,0.849870463355163,0.8114431467452561,0.851660438193439,A-MF,A-MF
1054,1843151,Summer Break,0.3345533186018429,0.31541728985669015,0.31525168566772066,0.3434130474928336,0.3434130474928336,A-NE,A-NE
1055,1843151,Self Recommnedation,0.3345533186018429,0.31541728985669015,0.31525168566772066,0.3434130474928336,0.3434130474928336,A-NE,A-NE
1056,1843151,Social media,0.3345533186018429,0.31541728985669015,0.31525168566772066,0.3434130474928336,0.3434130474928336,A-NE,A-NE
1057,1909536,Summer Break,0.7600042923890957,0.7576574807152541,0.7597216482672562,0.7462681524631063,0.7600042923890957,A-MF,A-SE
1058,1909536,Self Recommnedation,0.7808660065436904,0.7737359786655074,0.7703277186184323,0.7560929053409805,0.7808660065436904,A-MF,A-SE
1059,1909536,Social media,0.7394216765517464,0.736752071742789,0.736054270903664,0.7236121270059593,0.7394216765517464,A-MF,A-SE
1060,1931113,Self Recommnedation,0.8538977572888682,0.8605299207567005,0.8557255197024252,0.8271200888451657,0.8605299207567005,A-MM,A-MF
1061,1931113,Social media,0.8063433966070865,0.8083162060135332,0.8071422872919456,0.7796879614389339,0.8083162060135332,A-MM,A-MM
1062,1931113,Summer Break,0.7931707387989091,0.8008005132834071,0.8072249576485351,0.8070856009723676,0.8072249576485351,A-SE,A-MF
1063,1936361,Summer Break,0.8738258240778762,0.8838697489759972,0.8824930490543553,0.8374390853627656,0.8838697489759972,A-MM,A-MF
1064,1936361,Self Recommnedation,0.8751820438020825,0.8735506083293478,0.8678353632385495,0.8469915809048882,0.8751820438020825,A-MF,A-MF
1065,1936361,Social media,0.8625346111680245,0.8682982296808175,0.863112499343994,0.8314966775252642,0.8682982296808175,A-MM,A-MF
1066,1939777,Summer Break,0.5984987001188763,0.6100340435172255,0.6060338571172744,0.5615504365546286,0.6100340435172255,A-MM,A-NE
1067,1939777,Self Recommnedation,0.1545173486377722,0.15467045531794862,0.1611654209882779,0.18547487135629404,0.18547487135629404,A-NE,A-NE
1068,1939777,Social media,0.2803486279034854,0.2772502653786726,0.2764682363404955,0.2660965034830686,0.2803486279034854,A-MF,A-NE
1069,1957124,Summer Break,0.8557018634695907,0.8551500507329337,0.8489632589339797,0.813927156454374,0.8557018634695907,A-MF,A-MF
1070,1957124,Self Recommnedation,0.8026633728196385,0.7981488987363858,0.7947657639223787,0.7751474101277225,0.8026633728196385,A-MF,A-MF
1071,1957124,Social media,0.7773291294203535,0.7799303501145955,0.7830937016638794,0.7625038481292762,0.7830937016638794,A-SE,A-MF
1072,2002539,Self Recommnedation,0.7912670927550239,0.7961967472421538,0.7956338775606253,0.7730873183338943,0.7961967472421538,A-MM,A-MM
1073,2002539,Social media,0.8069008973122147,0.8139231449472095,0.8172068633446488,0.7937814370629068,0.8172068633446488,A-SE,A-SE
1074,2002539,Summer Break,0.7733673461819306,0.7863369869600267,0.7901038137501252,0.7788182102616923,0.7901038137501252,A-SE,A-MM
1075,1345718,Summer Break,0.4375187694222964,0.4397292727974616,0.4422606503606741,0.44028495909626975,0.4422606503606741,A-SE,A-NE
1076,1345718,Self Recommnedation,0.5285824582666137,0.5382780177382563,0.5376675825708876,0.5286504719276408,0.5382780177382563,A-MM,A-NE
1077,1345718,Social media,0.5600623100714412,0.5735844308882055,0.5721481036228382,0.5575010041545926,0.5735844308882055,A-MM,A-NE
1078,1392613,Summer Break,0.7447451040942207,0.7453544355612108,0.7444817404790307,0.7178879093267259,0.7453544355612108,A-MM,A-SE
1079,1392613,Self Recommnedation,0.5534230944215541,0.5455912512975998,0.5510352109466227,0.5596274975483646,0.5596274975483646,A-NE,A-SE
1080,1392613,Social media,0.5822930169560728,0.5662705541468294,0.5667418880189954,0.580182246239733,0.5822930169560728,A-MF,A-SE
1081,1423947,Social media,0.6098574253081036,0.608100387355915,0.6115507851306385,0.6106804568375616,0.6115507851306385,A-SE,A-MM
1082,1423947,Summer Break,0.5466084435150693,0.5477071930148293,0.5447040460219481,0.5245586395030866,0.5477071930148293,A-MM,A-SE
1083,1423947,Self Recommnedation,0.6079331731102509,0.5995826062303258,0.6036903824077382,0.5935387488711381,0.6079331731102509,A-MF,A-SE
1084,1449649,Summer Break,0.7815950749009959,0.7912195823856255,0.7869696838452512,0.7423016966711293,0.7912195823856255,A-MM,A-SE
1085,1449649,Self Recommnedation,0.7226026333248219,0.725866295984532,0.7309411291551107,0.7173949524967398,0.7309411291551107,A-SE,A-SE
1086,1449649,Social media,0.6426523755786061,0.6436993552265105,0.6488000352790078,0.6452778821820524,0.6488000352790078,A-SE,A-SE
1087,1450318,Summer Break,0.8071855466657092,0.8162989627636147,0.8202530705093158,0.7988908952532756,0.8202530705093158,A-SE,A-SE
1088,1450318,Self Recommnedation,0.8610541412913194,0.8669696921274704,0.8641998856632127,0.8405434352206979,0.8669696921274704,A-MM,A-SE
1089,1450318,Social media,0.730222957094519,0.7268450407902473,0.7236597650243752,0.707714100321629,0.730222957094519,A-MF,A-SE
1090,1463099,Summer Break,0.5539612984300284,0.5617317305938299,0.5667608188641525,0.5814342586955347,0.5814342586955347,A-NE,A-MM
1091,1463099,Self Recommnedation,0.6436919144257992,0.6408570724611196,0.6404607981256142,0.6356112720855256,0.6436919144257992,A-MF,A-MM
1092,1463099,Social media,0.13820463254435594,0.12631300164395956,0.1263276143811117,0.1259280399337435,0.13820463254435594,A-MF,A-NE
1093,1471448,Summer Break,0.8713666096739766,0.8790295426340732,0.8761033274661187,0.8491194364187062,0.8790295426340732,A-MM,A-MM
