no, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected
10573,0.24268167442816713,0.21102768365398242,0.2042370448063237,0.13229868810675433,0.24268167442816713,I-MF,I-MF
10574,0.22973920777065326,0.22597687326692995,0.22549840999102183,0.14134827159591837,0.22973920777065326,I-MF,I-MF
10575,0.2776979685544622,0.265917522642096,0.2526493581666291,0.17429832781633797,0.2776979685544622,I-MF,I-MF
10576,0.20762068539452125,0.23694646350170223,0.2424219241069242,0.17429517936966388,0.2424219241069242,I-SE,I-MM
10577,0.12869461434579682,0.10306912212080058,0.09459180650237939,0.04977242223409199,0.12869461434579682,I-MF,I-SE
10578,0.21611178110222373,0.20294949520408428,0.20231115519936527,0.1360900571600459,0.21611178110222373,I-MF,I-NE
10579,0.21611178110222373,0.20294949520408428,0.20231115519936527,0.1360900571600459,0.21611178110222373,I-MF,I-SE
10580,0.12869461434579682,0.10306912212080058,0.09459180650237939,0.04977242223409199,0.12869461434579682,I-MF,I-SE
10581,0.20762068539452125,0.23694646350170223,0.2424219241069242,0.17429517936966388,0.2424219241069242,I-SE,I-MM
10582,0.2570240465640622,0.24659197292073737,0.23584977084716396,0.17865060184567033,0.2570240465640622,I-MF,I-MM
10583,0.2439573882053803,0.24434430550275857,0.2410107964830358,0.18679646563343485,0.24434430550275857,I-MM,I-MF
10584,0.0,0.0,0.0,0.002437949979618186,0.002437949979618186,I-NE,I-NE
10585,0.0,0.0,0.0,0.002437949979618186,0.002437949979618186,I-NE,I-NE
10586,0.2439573882053803,0.24434430550275857,0.2410107964830358,0.18679646563343485,0.24434430550275857,I-MM,I-MM
10587,0.2570240465640622,0.24659197292073737,0.23584977084716396,0.17865060184567033,0.2570240465640622,I-MF,I-MM
10588,0.1521135058604457,0.19386331308747004,0.19904756396808204,0.14582165137140946,0.19904756396808204,I-SE,I-MM
10589,0.30256663752702717,0.3282816028278758,0.31936070659154375,0.21985334293709294,0.3282816028278758,I-MM,I-MM
10590,0.16609788329171138,0.20920318203454233,0.23948425097708181,0.14567852818436666,0.23948425097708181,I-SE,I-SE
10591,0.16609788329171138,0.20920318203454233,0.23948425097708181,0.14567852818436666,0.23948425097708181,I-SE,I-SE
10592,0.30256663752702717,0.3282816028278758,0.31936070659154375,0.21985334293709294,0.3282816028278758,I-MM,I-MM
10593,0.1521135058604457,0.19386331308747004,0.19904756396808204,0.14582165137140946,0.19904756396808204,I-SE,I-MM
10594,0.2754826861934925,0.27158806248812195,0.250729732358162,0.16194692905252897,0.2754826861934925,I-MF,I-MF
10595,0.10486738984785006,0.10464292637646228,0.09580370575918531,0.04840148752586375,0.10486738984785006,I-MF,I-MM
10596,0.24817567606505275,0.313548686630222,0.2972419843869424,0.19864022439583345,0.313548686630222,I-MM,I-MF
10597,0.24817567606505275,0.313548686630222,0.2972419843869424,0.19864022439583345,0.313548686630222,I-MM,I-MF
10598,0.10486738984785006,0.10464292637646228,0.09580370575918531,0.04840148752586375,0.10486738984785006,I-MF,I-MM
10599,0.2754826861934925,0.27158806248812195,0.250729732358162,0.16194692905252897,0.2754826861934925,I-MF,I-MF
10600,0.4177074808912138,0.38490273519813323,0.3434870906066412,0.1965702428560666,0.4177074808912138,I-MF,I-MF
10601,0.4798691077625616,0.4229851283010406,0.3847333766495252,0.24452784716031015,0.4798691077625616,I-MF,I-MM
10602,0.3044231053110012,0.2710942540427749,0.24572146249283172,0.14752606153753753,0.3044231053110012,I-MF,I-MF
10603,0.3044231053110012,0.2710942540427749,0.24572146249283172,0.14752606153753753,0.3044231053110012,I-MF,I-MF
10604,0.4798691077625616,0.4229851283010406,0.3847333766495252,0.24452784716031015,0.4798691077625616,I-MF,I-MF
10605,0.4177074808912138,0.38490273519813323,0.3434870906066412,0.1965702428560666,0.4177074808912138,I-MF,I-MF
10606,0.16361644554705607,0.16835479179657514,0.1561286027175725,0.07683451192085619,0.16835479179657514,I-MM,I-SE
10607,0.021806550624489142,0.02495771499373421,0.02110406180658609,0.014174084953709485,0.02495771499373421,I-MM,I-SE
10608,0.07631698686882961,0.06319938948933665,0.061002300524267285,0.03315906299861757,0.07631698686882961,I-MF,I-SE
10609,0.07631698686882961,0.06319938948933665,0.061002300524267285,0.03315906299861757,0.07631698686882961,I-MF,I-SE
10610,0.021806550624489142,0.02495771499373421,0.02110406180658609,0.014174084953709485,0.02495771499373421,I-MM,I-MM
10611,0.16361644554705607,0.16835479179657514,0.1561286027175725,0.07683451192085619,0.16835479179657514,I-MM,I-SE
10612,0.3169749961740862,0.2785648514878679,0.26583282391298296,0.17566117208625526,0.3169749961740862,I-MF,I-MF
10613,0.2741662754534208,0.23673198636136378,0.22135110758595833,0.1439535779361858,0.2741662754534208,I-MF,I-MF
10614,0.29058464990460864,0.288970958947767,0.27971664352839853,0.14520187590751965,0.29058464990460864,I-MF,I-MF
10615,0.29058464990460864,0.288970958947767,0.27971664352839853,0.14520187590751965,0.29058464990460864,I-MF,I-MF
10616,0.2741662754534208,0.23673198636136378,0.22135110758595833,0.1439535779361858,0.2741662754534208,I-MF,I-MF
10617,0.3169749961740862,0.2785648514878679,0.26583282391298296,0.17566117208625526,0.3169749961740862,I-MF,I-MF
10618,0.31279371354118035,0.29821319600979457,0.2907833564681297,0.19621734230247614,0.31279371354118035,I-MF,I-MF
10619,0.24301372551694872,0.24620572563841303,0.23364996182954306,0.1432035614970641,0.24620572563841303,I-MM,I-MF
10620,0.23976528117270202,0.23513661329374586,0.23253257549872153,0.1415726379693245,0.23976528117270202,I-MF,I-MF
10621,0.23976528117270202,0.23513661329374586,0.23253257549872153,0.1415726379693245,0.23976528117270202,I-MF,I-MF
10622,0.24301372551694872,0.24620572563841303,0.23364996182954306,0.1432035614970641,0.24620572563841303,I-MM,I-MF
10623,0.31279371354118035,0.29821319600979457,0.2907833564681297,0.19621734230247614,0.31279371354118035,I-MF,I-MF
10624,0.08700197619712088,0.08867792809149415,0.09823899120606096,0.05946938549958927,0.09823899120606096,I-SE,I-SE
10625,0.14997480682917902,0.1666853213746537,0.19248154735361533,0.10661972209915221,0.19248154735361533,I-SE,I-SE
10626,0.002367450103054025,0.006633666421717286,0.013691251980609368,0.0037526778946301177,0.013691251980609368,I-SE,I-SE
10627,0.002367450103054025,0.006633666421717286,0.013691251980609368,0.0037526778946301177,0.013691251980609368,I-SE,I-SE
10628,0.14997480682917902,0.1666853213746537,0.19248154735361533,0.10661972209915221,0.19248154735361533,I-SE,I-SE
10629,0.08700197619712088,0.08867792809149415,0.09823899120606096,0.05946938549958927,0.09823899120606096,I-SE,I-SE
10630,0.12196021788867187,0.14407795948075225,0.14668352199526707,0.10212661069649268,0.14668352199526707,I-SE,I-SE
10631,0.12196021788867187,0.14407795948075225,0.14668352199526707,0.10212661069649268,0.14668352199526707,I-SE,I-SE
10632,0.1420871520012462,0.1767724943760988,0.20018090984563108,0.15312415871499802,0.20018090984563108,I-SE,I-MM
10633,0.17521386880283307,0.22263568568354142,0.25412655471129186,0.16551157553177795,0.25412655471129186,I-SE,I-SE
10634,0.13960437403170306,0.14240187102518173,0.14169437851848526,0.09101026188036579,0.14240187102518173,I-MM,I-MM
10635,0.13960437403170306,0.14240187102518173,0.14169437851848526,0.09101026188036579,0.14240187102518173,I-MM,I-MM
10636,0.17521386880283307,0.22263568568354142,0.25412655471129186,0.16551157553177795,0.25412655471129186,I-SE,I-SE
10637,0.1420871520012462,0.1767724943760988,0.20018090984563108,0.15312415871499802,0.20018090984563108,I-SE,I-MM
10638,0.1525632852323279,0.13833797012362178,0.13015853456431226,0.08639588394254023,0.1525632852323279,I-MF,I-MM
10639,0.19710674068444745,0.2086757884045132,0.18604731851964199,0.1144677331846095,0.2086757884045132,I-MM,I-MM
10640,0.2357795830896638,0.25004837449181483,0.2591444219549584,0.1914710604361747,0.2591444219549584,I-SE,I-MF
10641,0.2357795830896638,0.25004837449181483,0.2591444219549584,0.1914710604361747,0.2591444219549584,I-SE,I-MM
10642,0.19710674068444745,0.2086757884045132,0.18604731851964199,0.1144677331846095,0.2086757884045132,I-MM,I-MF
10643,0.1525632852323279,0.13833797012362178,0.13015853456431226,0.08639588394254023,0.1525632852323279,I-MF,I-MM
10644,0.050436148767350385,0.06938645903871879,0.049454035834375104,0.03591467027327816,0.06938645903871879,I-MM,I-NE
10645,0.04465854437785198,0.06291858830274415,0.07412707992643941,0.08955502895198002,0.08955502895198002,I-NE,I-NE
10646,0.14440151327631004,0.18649846767307943,0.22052735636969842,0.13717482925282554,0.22052735636969842,I-SE,I-SE
10647,0.14440151327631004,0.18649846767307943,0.22052735636969842,0.13717482925282554,0.22052735636969842,I-SE,I-SE
10648,0.04465854437785198,0.06291858830274415,0.07412707992643941,0.08955502895198002,0.08955502895198002,I-NE,I-NE
10649,0.050436148767350385,0.06938645903871879,0.049454035834375104,0.03591467027327816,0.06938645903871879,I-MM,I-NE
10650,0.3374112128781026,0.3157531032792547,0.28738849272772427,0.16925679259896614,0.3374112128781026,I-MF,I-MF
10651,0.2295575740928935,0.24077167194591076,0.233525792201025,0.1463058076296033,0.24077167194591076,I-MM,I-MM
10652,0.24673662786034412,0.22476289101914615,0.21997973825539363,0.16059105271757845,0.24673662786034412,I-MF,I-MF
10653,0.2745923542404603,0.28386560768930214,0.2564275119870588,0.16756442872197247,0.28386560768930214,I-MM,I-MF
10654,0.38114924289795704,0.3638885336017911,0.3604307171702351,0.2447507079294139,0.38114924289795704,I-MF,I-MF
10655,0.30824115444360045,0.32069471201553096,0.3293460908900562,0.20898287691158873,0.3293460908900562,I-SE,I-MF
10656,0.25824850752797246,0.21748149693625837,0.20704335066768048,0.1281472375040965,0.25824850752797246,I-MF,I-MF
10657,0.24234321234261602,0.20488206077795199,0.19752640062742452,0.12765408743520168,0.24234321234261602,I-MF,I-MF
10658,0.3562267287570189,0.3555685404498341,0.3364271020388676,0.2024152674156622,0.3562267287570189,I-MF,I-MF
10659,0.3562267287570189,0.3555685404498341,0.3364271020388676,0.2024152674156622,0.3562267287570189,I-MF,I-MF
10660,0.24234321234261602,0.20488206077795199,0.19752640062742452,0.12765408743520168,0.24234321234261602,I-MF,I-MF
10661,0.25824850752797246,0.21748149693625837,0.20704335066768048,0.1281472375040965,0.25824850752797246,I-MF,I-MF
10662,0.036654493958724416,0.03434416587644379,0.03876293731389713,0.03648399540686,0.03876293731389713,I-SE,I-NE
10663,0.08783333147225211,0.12222072253988465,0.1355130056791145,0.12231477802337587,0.1355130056791145,I-SE,I-NE
10664,0.10069344983049322,0.10048768179200836,0.09910020920890633,0.06521451951425535,0.10069344983049322,I-MF,I-MM
10665,0.10069344983049322,0.10048768179200836,0.09910020920890633,0.06521451951425535,0.10069344983049322,I-MF,I-SE
10666,0.08783333147225211,0.12222072253988465,0.1355130056791145,0.12231477802337587,0.1355130056791145,I-SE,I-NE
10667,0.036654493958724416,0.03434416587644379,0.03876293731389713,0.03648399540686,0.03876293731389713,I-SE,I-NE
10668,0.07192519316307461,0.07690436968146426,0.08752894188437303,0.08038191074422664,0.08752894188437303,I-SE,I-NE
10669,0.09262454459342405,0.08620790548331032,0.09342981568401025,0.0892192694932672,0.09342981568401025,I-SE,I-NE
10670,0.10834453549619061,0.10869662428759576,0.10609175960619946,0.06199573458577629,0.10869662428759576,I-MM,I-NE
10671,0.10834453549619061,0.10869662428759576,0.10609175960619946,0.06199573458577629,0.10869662428759576,I-MM,I-SE
10672,0.09262454459342405,0.08620790548331032,0.09342981568401025,0.0892192694932672,0.09342981568401025,I-SE,I-NE
10673,0.07192519316307461,0.07690436968146426,0.08752894188437303,0.08038191074422664,0.08752894188437303,I-SE,I-NE
10674,0.2691888497375907,0.2537637104292794,0.23952492357692134,0.15713104261290134,0.2691888497375907,I-MF,I-MF
10675,0.15814217305641118,0.1514957493801911,0.15395638458334102,0.10859033631447199,0.15814217305641118,I-MF,I-MF
10676,0.14330618098546716,0.16423114338641073,0.1594741664855277,0.08637433538147143,0.16423114338641073,I-MM,I-MF
10677,0.14330618098546716,0.16423114338641073,0.1594741664855277,0.08637433538147143,0.16423114338641073,I-MM,I-MF
10678,0.15814217305641118,0.1514957493801911,0.15395638458334102,0.10859033631447199,0.15814217305641118,I-MF,I-MF
10679,0.2691888497375907,0.2537637104292794,0.23952492357692134,0.15713104261290134,0.2691888497375907,I-MF,I-MF
10680,0.24123869920210053,0.2423921384038523,0.24540399038710933,0.1662813540132172,0.24540399038710933,I-SE,I-MF
10681,0.16862786890776432,0.17433636381412126,0.17586720166075603,0.11163753843549638,0.17586720166075603,I-SE,I-MM
10682,0.1784494369884485,0.1747069514580095,0.17692580416410297,0.12068125874429818,0.1784494369884485,I-MF,I-SE
10683,0.1784494369884485,0.1747069514580095,0.17692580416410297,0.12068125874429818,0.1784494369884485,I-MF,I-SE
10684,0.16862786890776432,0.17433636381412126,0.17586720166075603,0.11163753843549638,0.17586720166075603,I-SE,I-MM
10685,0.24123869920210053,0.2423921384038523,0.24540399038710933,0.1662813540132172,0.24540399038710933,I-SE,I-MF
10686,0.33915528629380487,0.36414544631818063,0.294105904241005,0.17210887320079046,0.36414544631818063,I-MM,I-MF
10687,0.2555109355417202,0.2524857183138219,0.23292753431669977,0.1373769177777503,0.2555109355417202,I-MF,I-MM
10688,0.17445412698844356,0.21916207289319697,0.22071862954784888,0.1024239033158628,0.22071862954784888,I-SE,I-MF
10689,0.17445412698844356,0.21916207289319697,0.22071862954784888,0.1024239033158628,0.22071862954784888,I-SE,I-MF
10690,0.2555109355417202,0.2524857183138219,0.23292753431669977,0.1373769177777503,0.2555109355417202,I-MF,I-MM
10691,0.33915528629380487,0.36414544631818063,0.294105904241005,0.17210887320079046,0.36414544631818063,I-MM,I-MF
10692,0.46191293787074084,0.464097784138062,0.40731384109036967,0.24446813831447076,0.464097784138062,I-MM,I-MF
10693,0.2746942195892266,0.27357311675038065,0.28382305223737153,0.16771338283366416,0.28382305223737153,I-SE,I-SE
10694,0.45731720758179734,0.44677442326503003,0.41486624642883735,0.2622565241759095,0.45731720758179734,I-MF,I-MF
10695,0.08404275459068157,0.09552487899292277,0.08263942879099176,0.05208000728030587,0.09552487899292277,I-MM,I-MM
10696,0.09488738936766564,0.08333575379459959,0.0874440270063897,0.05877238423693885,0.09488738936766564,I-MF,I-MM
10697,0.13224970925290694,0.15793744026493683,0.1802422131608784,0.09451479113946806,0.1802422131608784,I-SE,I-MM
10698,0.13224970925290694,0.15793744026493683,0.1802422131608784,0.09451479113946806,0.1802422131608784,I-SE,I-MM
10699,0.09488738936766564,0.08333575379459959,0.0874440270063897,0.05877238423693885,0.09488738936766564,I-MF,I-MM
10700,0.08404275459068157,0.09552487899292277,0.08263942879099176,0.05208000728030587,0.09552487899292277,I-MM,I-MM
10701,0.2706547214437926,0.27124917497715706,0.25129581989259225,0.14313562241932845,0.27124917497715706,I-MM,I-MM
10702,0.2523874723507929,0.24347870105643094,0.22807761274510735,0.15026481071366568,0.2523874723507929,I-MF,I-MF
10703,0.37464637936036344,0.40784461464141425,0.37263773733093636,0.23407816634060882,0.40784461464141425,I-MM,I-MF
10704,0.3052021386168382,0.30683647054521535,0.2939032201191333,0.19928785432838148,0.30683647054521535,I-MM,I-MF
10705,0.2102373361373808,0.21703122780095993,0.22328288303756202,0.1242580447574598,0.22328288303756202,I-SE,I-MM
10706,0.30044423685574284,0.3268578713089251,0.31677709117817116,0.21141454975462604,0.3268578713089251,I-MM,I-MF
10707,0.30044423685574284,0.3268578713089251,0.31677709117817116,0.21141454975462604,0.3268578713089251,I-MM,I-MF
10708,0.2102373361373808,0.21703122780095993,0.22328288303756202,0.1242580447574598,0.22328288303756202,I-SE,I-MM
10709,0.3052021386168382,0.30683647054521535,0.2939032201191333,0.19928785432838148,0.30683647054521535,I-MM,I-MF
10710,0.2910799267318085,0.2726802227546216,0.2507797274122398,0.15865983184835675,0.2910799267318085,I-MF,I-MM
10711,0.19822571238026182,0.15420648111307433,0.1342441355451686,0.08099643208660745,0.19822571238026182,I-MF,I-SE
10712,0.23193292006864222,0.23322730948896708,0.20942241914765355,0.12362200043352735,0.23322730948896708,I-MM,I-MF
10713,0.23193292006864222,0.23322730948896708,0.20942241914765355,0.12362200043352735,0.23322730948896708,I-MM,I-MM
10714,0.19822571238026182,0.15420648111307433,0.1342441355451686,0.08099643208660745,0.19822571238026182,I-MF,I-MM
10715,0.2910799267318085,0.2726802227546216,0.2507797274122398,0.15865983184835675,0.2910799267318085,I-MF,I-MM
10716,0.11646863713832727,0.11551955947675029,0.11666671418781502,0.07678130969161172,0.11666671418781502,I-SE,I-MM
10717,0.0865872351165233,0.07664151752126172,0.07580423956718885,0.04617036153787732,0.0865872351165233,I-MF,I-SE
10718,0.1136725603508246,0.11406254436762388,0.10142673401600255,0.06966630966519735,0.11406254436762388,I-MM,I-MM
10719,0.1136725603508246,0.11406254436762388,0.10142673401600255,0.06966630966519735,0.11406254436762388,I-MM,I-MM
10720,0.0865872351165233,0.07664151752126172,0.07580423956718885,0.04617036153787732,0.0865872351165233,I-MF,I-SE
10721,0.11646863713832727,0.11551955947675029,0.11666671418781502,0.07678130969161172,0.11666671418781502,I-SE,I-MM
10722,0.36749126440619484,0.4321181662450607,0.4159387205706324,0.2582496389334302,0.4321181662450607,I-MM,I-MF
10723,0.39288719723722554,0.4169214861318688,0.4143019329925498,0.26561174671195664,0.4169214861318688,I-MM,I-MF
10724,0.1735048116301466,0.1904822488199405,0.1926024063342599,0.11661310589261575,0.1926024063342599,I-SE,I-MM
10725,0.1735048116301466,0.1904822488199405,0.1926024063342599,0.11661310589261575,0.1926024063342599,I-SE,I-MM
10726,0.39288719723722554,0.4169214861318688,0.4143019329925498,0.26561174671195664,0.4169214861318688,I-MM,I-MF
10727,0.36749126440619484,0.4321181662450607,0.4159387205706324,0.2582496389334302,0.4321181662450607,I-MM,I-MF
10728,0.2502268646451825,0.2672904180579925,0.2735016107972455,0.18342484532523912,0.2735016107972455,I-SE,I-SE
10729,0.16525029220498616,0.19883268856921169,0.21459971433014324,0.11564139764616392,0.21459971433014324,I-SE,I-MM
10730,0.24348609340294966,0.2922436761079882,0.2610264506703937,0.16977919845873995,0.2922436761079882,I-MM,I-MF
10731,0.24348609340294966,0.2922436761079882,0.2610264506703937,0.16977919845873995,0.2922436761079882,I-MM,I-MM
10732,0.16525029220498616,0.19883268856921169,0.21459971433014324,0.11564139764616392,0.21459971433014324,I-SE,I-MM
10733,0.2502268646451825,0.2672904180579925,0.2735016107972455,0.18342484532523912,0.2735016107972455,I-SE,I-MM
10734,0.21528294374682572,0.2592299358506443,0.22254211689149642,0.12845440101701644,0.2592299358506443,I-MM,I-SE
10735,0.12493869577605696,0.1440377165348663,0.14902402116536004,0.11788818118714181,0.14902402116536004,I-SE,I-SE
10736,0.20895360252557876,0.22451760839805784,0.22753902311391525,0.12224288349978146,0.22753902311391525,I-SE,I-SE
10737,0.20895360252557876,0.22451760839805784,0.22753902311391525,0.12224288349978146,0.22753902311391525,I-SE,I-SE
10738,0.12493869577605696,0.1440377165348663,0.14902402116536004,0.11788818118714181,0.14902402116536004,I-SE,I-SE
10739,0.21528294374682572,0.2592299358506443,0.22254211689149642,0.12845440101701644,0.2592299358506443,I-MM,I-MM
10740,0.3033359754741904,0.3236592626238643,0.2793851130373509,0.16153587779995288,0.3236592626238643,I-MM,I-MF
10741,0.13232569470834443,0.12642353358212788,0.11882742272220442,0.07408031671678289,0.13232569470834443,I-MF,I-SE
10742,0.19642637966010482,0.1879702801006252,0.17509572115722988,0.09465445301161526,0.19642637966010482,I-MF,I-MF
10743,0.19642637966010482,0.1879702801006252,0.17509572115722988,0.09465445301161526,0.19642637966010482,I-MF,I-MM
10744,0.13232569470834443,0.12642353358212788,0.11882742272220442,0.07408031671678289,0.13232569470834443,I-MF,I-MM
10745,0.3033359754741904,0.3236592626238643,0.2793851130373509,0.16153587779995288,0.3236592626238643,I-MM,I-MF
10746,0.2573928447468098,0.3097458732500818,0.33408096826093764,0.20649793785633683,0.33408096826093764,I-SE,I-MM
10747,0.18928687740784286,0.2221735189834371,0.1917896167374353,0.12035755085119058,0.2221735189834371,I-MM,I-MM
10748,0.21603474417274401,0.23447582699684244,0.2474993793237231,0.1814033341349104,0.2474993793237231,I-SE,I-MM
10749,0.21603474417274401,0.23447582699684244,0.2474993793237231,0.1814033341349104,0.2474993793237231,I-SE,I-MM
10750,0.18928687740784286,0.2221735189834371,0.1917896167374353,0.12035755085119058,0.2221735189834371,I-MM,I-MM
10751,0.2573928447468098,0.3097458732500818,0.33408096826093764,0.20649793785633683,0.33408096826093764,I-SE,I-MM
10752,0.0766013605646244,0.07902558823202917,0.06692060489137995,0.04080344654711354,0.07902558823202917,I-MM,I-SE
10753,0.05596283207382299,0.05508015851532186,0.056109001469893546,0.03430515580795751,0.056109001469893546,I-SE,I-SE
10754,0.18462710078887523,0.22009696038173443,0.23480067584515837,0.12781635279525755,0.23480067584515837,I-SE,I-SE
10755,0.18462710078887523,0.22009696038173443,0.23480067584515837,0.12781635279525755,0.23480067584515837,I-SE,I-SE
10756,0.05596283207382299,0.05508015851532186,0.056109001469893546,0.03430515580795751,0.056109001469893546,I-SE,I-SE
10757,0.0766013605646244,0.07902558823202917,0.06692060489137995,0.04080344654711354,0.07902558823202917,I-MM,I-MM
10758,0.0028833177638143037,0.006928507290516117,0.02583287842775294,0.3149982488862043,0.3149982488862043,I-NE,I-NE
10759,0.2736055704321844,0.2803823086350384,0.24552273605778652,0.15755915793381162,0.2803823086350384,I-MM,I-MF
10760,0.010451118208438042,0.018511383967605582,0.03688603270090657,0.39131186397549345,0.39131186397549345,I-NE,I-NE
10761,0.010451118208438042,0.018511383967605582,0.03688603270090657,0.39131186397549345,0.39131186397549345,I-NE,I-NE
10762,0.2736055704321844,0.2803823086350384,0.24552273605778652,0.15755915793381162,0.2803823086350384,I-MM,I-MF
10763,0.0028833177638143037,0.006928507290516117,0.02583287842775294,0.3149982488862043,0.3149982488862043,I-NE,I-NE
10764,0.5011937020758651,0.48580157376481514,0.4342410737919635,0.2911803679326731,0.5011937020758651,I-MF,I-MF
10765,0.36173674709359627,0.329121447962582,0.3097726305757445,0.20336807218754463,0.36173674709359627,I-MF,I-MF
10766,0.3186520954270484,0.29265344300427143,0.2797935290733913,0.19616549876868733,0.3186520954270484,I-MF,I-MF
10767,0.3186520954270484,0.29265344300427143,0.2797935290733913,0.19616549876868733,0.3186520954270484,I-MF,I-MF
10768,0.36173674709359627,0.329121447962582,0.3097726305757445,0.20336807218754463,0.36173674709359627,I-MF,I-MF
10769,0.5011937020758651,0.48580157376481514,0.4342410737919635,0.2911803679326731,0.5011937020758651,I-MF,I-MF
10770,0.13484092436790276,0.1514127075888552,0.15189748144315704,0.10494871306522553,0.15189748144315704,I-SE,I-NE
10771,0.10384902723183484,0.12237571628630944,0.1231241270078304,0.06962553159920355,0.1231241270078304,I-SE,I-SE
10772,0.1080766012951215,0.1587811948091909,0.1513510420293446,0.09763954345622872,0.1587811948091909,I-MM,I-SE
10773,0.1080766012951215,0.1587811948091909,0.1513510420293446,0.09763954345622872,0.1587811948091909,I-MM,I-SE
10774,0.10384902723183484,0.12237571628630944,0.1231241270078304,0.06962553159920355,0.1231241270078304,I-SE,I-SE
10775,0.13484092436790276,0.1514127075888552,0.15189748144315704,0.10494871306522553,0.15189748144315704,I-SE,I-NE
10776,0.1723133506003976,0.1867764874904427,0.1989680943499535,0.1376143456930347,0.1989680943499535,I-SE,I-MM
10777,0.13462852276040838,0.15826063765872905,0.1682940239824326,0.10602274388474844,0.1682940239824326,I-SE,I-MM
10778,0.3273911831472726,0.3974969287332527,0.3604524221123403,0.2214297325582447,0.3974969287332527,I-MM,I-MM
10779,0.3273911831472726,0.3974969287332527,0.3604524221123403,0.2214297325582447,0.3974969287332527,I-MM,I-MM
10780,0.13462852276040838,0.15826063765872905,0.1682940239824326,0.10602274388474844,0.1682940239824326,I-SE,I-MM
10781,0.1723133506003976,0.1867764874904427,0.1989680943499535,0.1376143456930347,0.1989680943499535,I-SE,I-SE
10782,0.27203951483890465,0.3235950132699332,0.33987612731110184,0.22162660369023712,0.33987612731110184,I-SE,I-MM
10783,0.2988721194450971,0.354177600414921,0.36159787429831614,0.20609579915766926,0.36159787429831614,I-SE,I-MF
10784,0.40677201962904336,0.45452028811301415,0.3989319870666028,0.2329676677520352,0.45452028811301415,I-MM,I-MF
10785,0.40677201962904336,0.45452028811301415,0.3989319870666028,0.2329676677520352,0.45452028811301415,I-MM,I-MF
10786,0.2988721194450971,0.354177600414921,0.36159787429831614,0.20609579915766926,0.36159787429831614,I-SE,I-MF
10787,0.27203951483890465,0.3235950132699332,0.33987612731110184,0.22162660369023712,0.33987612731110184,I-SE,I-MM
10788,0.27106869112295856,0.2822624086887291,0.2602538320930792,0.15804281306615728,0.2822624086887291,I-MM,I-MF
10789,0.33542851072047924,0.3390877567934923,0.33432361923880066,0.21078083703490966,0.3390877567934923,I-MM,I-SE
10790,0.15067127559631321,0.1878122209285934,0.20216375461614539,0.10195147247007369,0.20216375461614539,I-SE,I-SE
10791,0.15067127559631321,0.1878122209285934,0.20216375461614539,0.10195147247007369,0.20216375461614539,I-SE,I-SE
10792,0.33542851072047924,0.3390877567934923,0.33432361923880066,0.21078083703490966,0.3390877567934923,I-MM,I-SE
10793,0.27106869112295856,0.2822624086887291,0.2602538320930792,0.15804281306615728,0.2822624086887291,I-MM,I-MM
10794,0.30998438430579933,0.3890665124967447,0.39615795764410255,0.2581457961788961,0.39615795764410255,I-SE,I-MM
10795,0.22774364291237686,0.2911283480683118,0.2626892751441017,0.15943953667976216,0.2911283480683118,I-MM,I-MM
10796,0.15622007741411123,0.17475561485650293,0.18540565483382082,0.10434646327644617,0.18540565483382082,I-SE,I-MM
10797,0.15622007741411123,0.17475561485650293,0.18540565483382082,0.10434646327644617,0.18540565483382082,I-SE,I-SE
10798,0.22774364291237686,0.2911283480683118,0.2626892751441017,0.15943953667976216,0.2911283480683118,I-MM,I-MM
10799,0.30998438430579933,0.3890665124967447,0.39615795764410255,0.2581457961788961,0.39615795764410255,I-SE,I-MM
10800,0.2647051099685094,0.2973682497832602,0.2603326846548885,0.1665276927136255,0.2973682497832602,I-MM,I-MF
10801,0.261613686117125,0.24156392748348438,0.22004311205942226,0.14319530582554119,0.261613686117125,I-MF,I-MF
10802,0.2642899287683796,0.26531963053633534,0.24667975647388404,0.12765060465823486,0.26531963053633534,I-MM,I-MM
10803,0.2642899287683796,0.26531963053633534,0.24667975647388404,0.12765060465823486,0.26531963053633534,I-MM,I-MM
10804,0.261613686117125,0.24156392748348438,0.22004311205942226,0.14319530582554119,0.261613686117125,I-MF,I-MF
10805,0.2647051099685094,0.2973682497832602,0.2603326846548885,0.1665276927136255,0.2973682497832602,I-MM,I-MF
10806,0.3615175660436627,0.4077704523984589,0.3520324338907852,0.21795945740272152,0.4077704523984589,I-MM,I-MF
10807,0.3400922744677519,0.30800828206262626,0.2863205777547257,0.19382706716464132,0.3400922744677519,I-MF,I-MF
10808,0.24128743429404118,0.2739297356488205,0.27282989504227495,0.16355401327331898,0.2739297356488205,I-MM,I-MF
10809,0.24128743429404118,0.2739297356488205,0.27282989504227495,0.16355401327331898,0.2739297356488205,I-MM,I-MF
10810,0.3400922744677519,0.30800828206262626,0.2863205777547257,0.19382706716464132,0.3400922744677519,I-MF,I-MF
10811,0.3615175660436627,0.4077704523984589,0.3520324338907852,0.21795945740272152,0.4077704523984589,I-MM,I-MF
10812,0.2217211122040565,0.27408308551363975,0.25389710931521736,0.15316346920760077,0.27408308551363975,I-MM,I-MM
10813,0.19804418428199463,0.2346253399666833,0.23772015854307216,0.1504739431647785,0.23772015854307216,I-SE,I-MM
