no, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected
890,0.09971451316960508,0.0919210758084199,0.09521348981754818,0.02765032395313861,0.09971451316960508,N-MF,N-MF
891,0.1565591712767625,0.13614925911363837,0.1214018345654572,0.036092744847647774,0.1565591712767625,N-MF,N-MF
892,0.049820936232725724,0.030797237182912236,0.023109598714996016,0.015531405876628181,0.049820936232725724,N-MF,N-MF
893,0.11823529633271947,0.12526349265864728,0.10323959180972268,0.03342178331672908,0.12526349265864728,N-MM,N-MF
894,0.11823529633271947,0.12526349265864728,0.10323959180972268,0.03342178331672908,0.12526349265864728,N-MM,N-MM
895,0.049820936232725724,0.030797237182912236,0.023109598714996016,0.015531405876628181,0.049820936232725724,N-MF,N-MF
896,0.1565591712767625,0.13614925911363837,0.1214018345654572,0.036092744847647774,0.1565591712767625,N-MF,N-MF
897,0.19981990645037137,0.13998137231542362,0.10581827149068618,0.037778900706188515,0.19981990645037137,N-MF,N-MF
898,0.15549976702695348,0.11375613205607848,0.0861776413924995,0.029375339025215233,0.15549976702695348,N-MF,N-MF
899,0.09332130152960531,0.06953944961646091,0.05657351302447539,0.02710874160388305,0.09332130152960531,N-MF,N-MF
900,0.09332130152960531,0.06953944961646091,0.05657351302447539,0.02710874160388305,0.09332130152960531,N-MF,N-MF
901,0.15549976702695348,0.11375613205607848,0.0861776413924995,0.029375339025215233,0.15549976702695348,N-MF,N-MF
902,0.19981990645037137,0.13998137231542362,0.10581827149068618,0.037778900706188515,0.19981990645037137,N-MF,N-MF
903,0.08135047917135503,0.08573673381964082,0.07293410872750114,0.02033594284913656,0.08573673381964082,N-MM,N-MF
904,0.0524160216022103,0.05609866953910819,0.037177937692207425,0.012600036497428616,0.05609866953910819,N-MM,N-MF
905,0.07950237341631533,0.065869417382493,0.05804019001919534,0.01603774664641542,0.07950237341631533,N-MF,N-MF
906,0.07950237341631533,0.065869417382493,0.05804019001919534,0.01603774664641542,0.07950237341631533,N-MF,N-MF
907,0.0524160216022103,0.05609866953910819,0.037177937692207425,0.012600036497428616,0.05609866953910819,N-MM,N-MM
908,0.08135047917135503,0.08573673381964082,0.07293410872750114,0.02033594284913656,0.08573673381964082,N-MM,N-MM
909,0.09087043917949758,0.11769857704691852,0.06220829339838036,0.021949925847067342,0.11769857704691852,N-MM,N-MM
910,0.04295498338710242,0.07170467985239551,0.031203697607312612,0.030246565569976923,0.07170467985239551,N-MM,N-MM
911,0.1319537300466821,0.09303368196406556,0.06966271818136648,0.027939507043607342,0.1319537300466821,N-MF,N-MF
912,0.1319537300466821,0.09303368196406556,0.06966271818136648,0.027939507043607342,0.1319537300466821,N-MF,N-MF
913,0.04295498338710242,0.07170467985239551,0.031203697607312612,0.030246565569976923,0.07170467985239551,N-MM,N-MF
914,0.09087043917949758,0.11769857704691852,0.06220829339838036,0.021949925847067342,0.11769857704691852,N-MM,N-MF
915,0.06462067201704241,0.07245121155553187,0.07175546146166197,0.01648944180705013,0.07245121155553187,N-MM,N-SE
916,0.05533431176904076,0.053759293195004276,0.0922925844283821,0.016372282198185692,0.0922925844283821,N-SE,N-SE
917,0.06851805532556504,0.07791867156327896,0.13192294342378436,0.050782668588368406,0.13192294342378436,N-SE,N-SE
918,0.06851805532556504,0.07791867156327896,0.13192294342378436,0.050782668588368406,0.13192294342378436,N-SE,N-SE
919,0.05533431176904076,0.053759293195004276,0.0922925844283821,0.016372282198185692,0.0922925844283821,N-SE,N-SE
920,0.06462067201704241,0.07245121155553187,0.07175546146166197,0.01648944180705013,0.07245121155553187,N-MM,N-MM
921,0.1313384312141956,0.09940086414730478,0.07947192575201134,0.02967403075573115,0.1313384312141956,N-MF,N-MF
922,0.16036972955509254,0.12818705789276175,0.09503085227212915,0.03534990231762672,0.16036972955509254,N-MF,N-MF
923,0.13167705916273964,0.09295128231794723,0.07915748067618023,0.027258635257220866,0.13167705916273964,N-MF,N-MF
924,0.13167705916273964,0.09295128231794723,0.07915748067618023,0.027258635257220866,0.13167705916273964,N-MF,N-MF
925,0.16036972955509254,0.12818705789276175,0.09503085227212915,0.03534990231762672,0.16036972955509254,N-MF,N-MF
926,0.1313384312141956,0.09940086414730478,0.07947192575201134,0.02967403075573115,0.1313384312141956,N-MF,N-MF
927,0.05216862898180859,0.06782409577457987,0.06932447445022025,0.013826976414268135,0.06932447445022025,N-SE,N-SE
928,0.046392402220209204,0.04224250255103633,0.055526642351873205,0.03737308163746105,0.055526642351873205,N-SE,N-SE
929,0.05540734873820362,0.0724419822227099,0.08934388677741939,0.02045602472126505,0.08934388677741939,N-SE,N-SE
930,0.05540734873820362,0.0724419822227099,0.08934388677741939,0.02045602472126505,0.08934388677741939,N-SE,N-SE
931,0.046392402220209204,0.04224250255103633,0.055526642351873205,0.03737308163746105,0.055526642351873205,N-SE,N-NE
932,0.05216862898180859,0.06782409577457987,0.06932447445022025,0.013826976414268135,0.06932447445022025,N-SE,N-MM
933,0.051935702872982714,0.04126788357808638,0.031868893850583786,0.009580408948743832,0.051935702872982714,N-MF,N-MF
934,0.049266461797894096,0.05588835318068085,0.03720549833352176,0.012154776326369233,0.05588835318068085,N-MM,N-MF
935,0.16791813338675027,0.11117545841623552,0.0895779467320919,0.029900068541232592,0.16791813338675027,N-MF,N-MF
936,0.16791813338675027,0.11117545841623552,0.0895779467320919,0.029900068541232592,0.16791813338675027,N-MF,N-MF
937,0.049266461797894096,0.05588835318068085,0.03720549833352176,0.012154776326369233,0.05588835318068085,N-MM,N-MF
938,0.051935702872982714,0.04126788357808638,0.031868893850583786,0.009580408948743832,0.051935702872982714,N-MF,N-MF
939,0.03911388447011435,0.03665827905954293,0.028432604817748775,0.005824167470754304,0.03911388447011435,N-MF,N-MF
940,0.06612439988137486,0.04397730848302098,0.034740435667603986,0.014391932678516782,0.06612439988137486,N-MF,N-MF
941,0.04593885947293369,0.056294572430318074,0.0315352238346595,0.010153806072050435,0.056294572430318074,N-MM,N-MM
942,0.04593885947293369,0.056294572430318074,0.0315352238346595,0.010153806072050435,0.056294572430318074,N-MM,N-MF
943,0.06612439988137486,0.04397730848302098,0.034740435667603986,0.014391932678516782,0.06612439988137486,N-MF,N-MF
944,0.03911388447011435,0.03665827905954293,0.028432604817748775,0.005824167470754304,0.03911388447011435,N-MF,N-MF
945,0.054290092740870315,0.05154452748762819,0.04596559692210268,0.09503628154610089,0.09503628154610089,N-NE,N-NE
946,0.053070423455172,0.03480668343315796,0.032289920344778095,0.01150725474980399,0.053070423455172,N-MF,N-MF
947,0.1139379331738031,0.12779111354359096,0.07675418641271971,0.0352904157487338,0.12779111354359096,N-MM,N-MF
948,0.1139379331738031,0.12779111354359096,0.07675418641271971,0.0352904157487338,0.12779111354359096,N-MM,N-MM
949,0.053070423455172,0.03480668343315796,0.032289920344778095,0.01150725474980399,0.053070423455172,N-MF,N-MF
950,0.054290092740870315,0.05154452748762819,0.04596559692210268,0.09503628154610089,0.09503628154610089,N-NE,N-NE
951,0.11917846398477838,0.11406242796255131,0.09911717023532317,0.02046750307134608,0.11917846398477838,N-MF,N-SE
952,0.05173960725109107,0.04587656202586516,0.05481421542767195,0.03695329901147119,0.05481421542767195,N-SE,N-SE
953,0.10733163782230827,0.06470102254096557,0.14640326768864298,0.01686506271539047,0.14640326768864298,N-SE,N-SE
954,0.10733163782230827,0.06470102254096557,0.14640326768864298,0.01686506271539047,0.14640326768864298,N-SE,N-SE
955,0.05173960725109107,0.04587656202586516,0.05481421542767195,0.03695329901147119,0.05481421542767195,N-SE,N-NE
956,0.11917846398477838,0.11406242796255131,0.09911717023532317,0.02046750307134608,0.11917846398477838,N-MF,N-MM
957,0.09804850693634734,0.10921286941830492,0.07780648019797853,0.022631616849853403,0.10921286941830492,N-MM,N-MF
958,0.09274568408128146,0.10489302543204067,0.0655411130800777,0.0174950189182206,0.10489302543204067,N-MM,N-MF
959,0.10797165607912768,0.07775921153194032,0.06462275146046113,0.01743022719020853,0.10797165607912768,N-MF,N-MF
960,0.10797165607912768,0.07775921153194032,0.06462275146046113,0.01743022719020853,0.10797165607912768,N-MF,N-MF
961,0.09274568408128146,0.10489302543204067,0.0655411130800777,0.0174950189182206,0.10489302543204067,N-MM,N-MM
962,0.09804850693634734,0.10921286941830492,0.07780648019797853,0.022631616849853403,0.10921286941830492,N-MM,N-MM
963,0.06803494391489842,0.08909842609973996,0.052600506821818944,0.015193855002928965,0.08909842609973996,N-MM,N-MM
964,0.1287672022157483,0.0899875818675611,0.08127037414655862,0.028094105184238185,0.1287672022157483,N-MF,N-MF
965,0.05225584229797901,0.06257397211764146,0.038151700782651295,0.015147539291539235,0.06257397211764146,N-MM,N-MM
966,0.05225584229797901,0.06257397211764146,0.038151700782651295,0.015147539291539235,0.06257397211764146,N-MM,N-MF
967,0.1287672022157483,0.0899875818675611,0.08127037414655862,0.028094105184238185,0.1287672022157483,N-MF,N-MF
968,0.06803494391489842,0.08909842609973996,0.052600506821818944,0.015193855002928965,0.08909842609973996,N-MM,N-MF
969,0.04827635675804348,0.0601837776051956,0.09354691447203732,0.026015380961941195,0.09354691447203732,N-SE,N-SE
970,0.07676882449179481,0.10336331398803253,0.1359061660809034,0.0399667674886914,0.1359061660809034,N-SE,N-SE
971,0.07337721390261895,0.08122171717628617,0.12179317083609156,0.026208159891294703,0.12179317083609156,N-SE,N-SE
972,0.07337721390261895,0.08122171717628617,0.12179317083609156,0.026208159891294703,0.12179317083609156,N-SE,N-SE
973,0.07676882449179481,0.10336331398803253,0.1359061660809034,0.0399667674886914,0.1359061660809034,N-SE,N-MM
974,0.04827635675804348,0.0601837776051956,0.09354691447203732,0.026015380961941195,0.09354691447203732,N-SE,N-NE
975,0.12021266080069136,0.09257652726303989,0.0660250401251611,0.024651210300460042,0.12021266080069136,N-MF,N-MF
976,0.07765982560102345,0.06151473922612621,0.053780393692238575,0.0612851793348354,0.07765982560102345,N-MF,N-MF
977,0.13658272278364658,0.15284926697225157,0.09594601684388765,0.036326314611414126,0.15284926697225157,N-MM,N-MF
978,0.13658272278364658,0.15284926697225157,0.09594601684388765,0.036326314611414126,0.15284926697225157,N-MM,N-MM
979,0.07765982560102345,0.06151473922612621,0.053780393692238575,0.0612851793348354,0.07765982560102345,N-MF,N-NE
980,0.12021266080069136,0.09257652726303989,0.0660250401251611,0.024651210300460042,0.12021266080069136,N-MF,N-MF
981,0.08520886212843112,0.07189943087166636,0.10983095966858485,0.020690405343737867,0.10983095966858485,N-SE,N-SE
982,0.08526349192173434,0.10219837493314901,0.06396148607137736,0.019123791417286255,0.10219837493314901,N-MM,N-MM
983,0.07758733652436849,0.05363473247256825,0.05043137386301179,0.015893208784641205,0.07758733652436849,N-MF,N-MF
984,0.07758733652436849,0.05363473247256825,0.05043137386301179,0.015893208784641205,0.07758733652436849,N-MF,N-MF
985,0.08526349192173434,0.10219837493314901,0.06396148607137736,0.019123791417286255,0.10219837493314901,N-MM,N-MF
986,0.08520886212843112,0.07189943087166636,0.10983095966858485,0.020690405343737867,0.10983095966858485,N-SE,N-SE
987,0.10268941000407658,0.1304587083479792,0.08128420113178701,0.024218963534145245,0.1304587083479792,N-MM,N-MM
988,0.20944006977511137,0.15818044119983019,0.12860200474458072,0.0425494836303052,0.20944006977511137,N-MF,N-MF
989,0.12660875430392912,0.10069746587479465,0.08495845136842897,0.02821666355750233,0.12660875430392912,N-MF,N-MF
990,0.12660875430392912,0.10069746587479465,0.08495845136842897,0.02821666355750233,0.12660875430392912,N-MF,N-MF
991,0.20944006977511137,0.15818044119983019,0.12860200474458072,0.0425494836303052,0.20944006977511137,N-MF,N-MF
992,0.10268941000407658,0.1304587083479792,0.08128420113178701,0.024218963534145245,0.1304587083479792,N-MM,N-MF
993,0.13350679102787413,0.08793984494852022,0.07697377525783641,0.02570622004722855,0.13350679102787413,N-MF,N-MF
994,0.18673252427467102,0.12099046028887758,0.11600543203206926,0.034835749459434046,0.18673252427467102,N-MF,N-MF
995,0.17390453222937313,0.11938471899070413,0.11571876154730681,0.03175696622559608,0.17390453222937313,N-MF,N-MF
996,0.17390453222937313,0.11938471899070413,0.11571876154730681,0.03175696622559608,0.17390453222937313,N-MF,N-MF
997,0.18673252427467102,0.12099046028887758,0.11600543203206926,0.034835749459434046,0.18673252427467102,N-MF,N-MF
998,0.13350679102787413,0.08793984494852022,0.07697377525783641,0.02570622004722855,0.13350679102787413,N-MF,N-MF
999,0.059022467304862145,0.0793755486355019,0.06611656666411488,0.020230941006144754,0.0793755486355019,N-MM,N-MF
1000,0.10572476439716047,0.07535796236920808,0.07252977484394667,0.023772456604905977,0.10572476439716047,N-MF,N-MF
1001,0.10505280510040343,0.08349454365674373,0.06828957419979405,0.032442316491334514,0.10505280510040343,N-MF,N-MF
1002,0.10505280510040343,0.08349454365674373,0.06828957419979405,0.032442316491334514,0.10505280510040343,N-MF,N-MF
1003,0.10572476439716047,0.07535796236920808,0.07252977484394667,0.023772456604905977,0.10572476439716047,N-MF,N-MF
1004,0.059022467304862145,0.0793755486355019,0.06611656666411488,0.020230941006144754,0.0793755486355019,N-MM,N-MM
1005,0.06654265881350921,0.06516676092684978,0.03838637261179926,0.0172290899066438,0.06654265881350921,N-MF,N-MM
1006,0.0512991100523216,0.03737252417245169,0.03227031334550483,0.0232594528441768,0.0512991100523216,N-MF,N-MF
1007,0.07236132796970085,0.08097273184909802,0.048644503155974315,0.025329194270802394,0.08097273184909802,N-MM,N-MM
1008,0.07236132796970085,0.08097273184909802,0.048644503155974315,0.025329194270802394,0.08097273184909802,N-MM,N-MF
1009,0.0512991100523216,0.03737252417245169,0.03227031334550483,0.0232594528441768,0.0512991100523216,N-MF,N-MF
1010,0.06654265881350921,0.06516676092684978,0.03838637261179926,0.0172290899066438,0.06654265881350921,N-MF,N-MF
1011,0.08104868989735431,0.0647558065296662,0.047880797742754846,0.01704661840641254,0.08104868989735431,N-MF,N-MF
1012,0.044155980521055974,0.029569731939144896,0.027681914608241116,0.01037762317543425,0.044155980521055974,N-MF,N-MF
1013,0.15406184488707483,0.11298924235605004,0.09011352963257145,0.032487677145366156,0.15406184488707483,N-MF,N-MF
1014,0.15406184488707483,0.11298924235605004,0.09011352963257145,0.032487677145366156,0.15406184488707483,N-MF,N-MF
1015,0.044155980521055974,0.029569731939144896,0.027681914608241116,0.01037762317543425,0.044155980521055974,N-MF,N-MF
1016,0.08104868989735431,0.0647558065296662,0.047880797742754846,0.01704661840641254,0.08104868989735431,N-MF,N-MF
1017,0.15606484149236274,0.10298001393655912,0.08166002871640908,0.033371865191518954,0.15606484149236274,N-MF,N-MF
1018,0.13157419905865217,0.08505031522307908,0.06334961353527986,0.01886046943791598,0.13157419905865217,N-MF,N-MF
1019,0.1683460513953358,0.12027048130335258,0.09359960563170577,0.037270258506128806,0.1683460513953358,N-MF,N-MF
1020,0.1683460513953358,0.12027048130335258,0.09359960563170577,0.037270258506128806,0.1683460513953358,N-MF,N-MF
1021,0.13157419905865217,0.08505031522307908,0.06334961353527986,0.01886046943791598,0.13157419905865217,N-MF,N-MF
1022,0.15606484149236274,0.10298001393655912,0.08166002871640908,0.033371865191518954,0.15606484149236274,N-MF,N-MF
1023,0.006271212118796217,0.02573580121701325,0.02359871780486646,0.19633965050085236,0.19633965050085236,N-NE,N-NE
1024,0.06583620240364779,0.06354914311255899,0.10623594198809551,0.026271425008967907,0.10623594198809551,N-SE,N-SE
1025,0.04749816780337461,0.060553155842625044,0.1366411074357031,0.041076723329285546,0.1366411074357031,N-SE,N-SE
1026,0.04749816780337461,0.060553155842625044,0.1366411074357031,0.041076723329285546,0.1366411074357031,N-SE,N-SE
1027,0.06583620240364779,0.06354914311255899,0.10623594198809551,0.026271425008967907,0.10623594198809551,N-SE,N-SE
1028,0.006271212118796217,0.02573580121701325,0.02359871780486646,0.19633965050085236,0.19633965050085236,N-NE,N-NE
1029,0.036091883808191866,0.026224436995010446,0.03976122107258638,0.003950930447518488,0.03976122107258638,N-SE,N-SE
1030,0.1599204257840163,0.11567876493671102,0.10144075339239908,0.031227754453960116,0.1599204257840163,N-MF,N-MF
1031,0.1023080940448072,0.06827923637205703,0.06111731145466707,0.02299375996454537,0.1023080940448072,N-MF,N-MF
1032,0.1023080940448072,0.06827923637205703,0.06111731145466707,0.02299375996454537,0.1023080940448072,N-MF,N-MF
1033,0.1599204257840163,0.11567876493671102,0.10144075339239908,0.031227754453960116,0.1599204257840163,N-MF,N-MF
1034,0.036091883808191866,0.026224436995010446,0.03976122107258638,0.003950930447518488,0.03976122107258638,N-SE,N-MF
1035,0.11830505420725143,0.11253029127915619,0.09327313023519729,0.030415252588777565,0.11830505420725143,N-MF,N-MF
1036,0.022909557713978755,0.0337921973024966,0.01622818312894497,0.004281699775276206,0.0337921973024966,N-MM,N-MM
1037,0.10955799769369762,0.0971993868009784,0.08487231768203378,0.02705189290245895,0.10955799769369762,N-MF,N-MF
1038,0.10955799769369762,0.0971993868009784,0.08487231768203378,0.02705189290245895,0.10955799769369762,N-MF,N-MF
1039,0.022909557713978755,0.0337921973024966,0.01622818312894497,0.004281699775276206,0.0337921973024966,N-MM,N-MF
1040,0.11830505420725143,0.11253029127915619,0.09327313023519729,0.030415252588777565,0.11830505420725143,N-MF,N-MF
1041,0.03908445682881998,0.034830304173367584,0.08007144234675301,0.04355411187319002,0.08007144234675301,N-SE,N-SE
1042,0.14033251268199715,0.22061506507787293,0.1080001523482186,0.0552353430493304,0.22061506507787293,N-MM,N-MM
1043,0.0787667915603301,0.08829241755324635,0.18486734880385147,0.02997679706401574,0.18486734880385147,N-SE,N-SE
1044,0.0787667915603301,0.08829241755324635,0.18486734880385147,0.02997679706401574,0.18486734880385147,N-SE,N-SE
1045,0.14033251268199715,0.22061506507787293,0.1080001523482186,0.0552353430493304,0.22061506507787293,N-MM,N-MM
1046,0.03908445682881998,0.034830304173367584,0.08007144234675301,0.04355411187319002,0.08007144234675301,N-SE,N-SE
1047,0.09474597040594959,0.08060407155172616,0.048396355922569495,0.018379979620413236,0.09474597040594959,N-MF,N-MM
1048,0.10121173732849585,0.06989889992968244,0.05897530485721159,0.021018851128406634,0.10121173732849585,N-MF,N-MF
1049,0.09304620107139976,0.08531478083390608,0.05841828794297252,0.022094262299079934,0.09304620107139976,N-MF,N-MM
1050,0.09304620107139976,0.08531478083390608,0.05841828794297252,0.022094262299079934,0.09304620107139976,N-MF,N-MF
1051,0.10121173732849585,0.06989889992968244,0.05897530485721159,0.021018851128406634,0.10121173732849585,N-MF,N-MF
1052,0.09474597040594959,0.08060407155172616,0.048396355922569495,0.018379979620413236,0.09474597040594959,N-MF,N-MF
1053,0.15689256637864246,0.16609138152337005,0.14633740055307534,0.03884913869600116,0.16609138152337005,N-MM,N-MM
1054,0.11830913731381572,0.1740808920054441,0.0918506793920591,0.03859211320434042,0.1740808920054441,N-MM,N-MM
1055,0.10759601132213706,0.13666776022344412,0.08116788272748453,0.11768916315456497,0.13666776022344412,N-MM,N-NE
1056,0.10759601132213706,0.13666776022344412,0.08116788272748453,0.11768916315456497,0.13666776022344412,N-MM,N-MM
1057,0.11830913731381572,0.1740808920054441,0.0918506793920591,0.03859211320434042,0.1740808920054441,N-MM,N-MM
1058,0.15689256637864246,0.16609138152337005,0.14633740055307534,0.03884913869600116,0.16609138152337005,N-MM,N-SE
1059,0.18646268410075567,0.13840986328433705,0.11722323451627009,0.045217433184537845,0.18646268410075567,N-MF,N-MF
1060,0.17635573942862523,0.11889338925479273,0.09886514640413055,0.03267760637815052,0.17635573942862523,N-MF,N-MF
1061,0.22016451685008814,0.14987646476999616,0.1202925772709352,0.04709964676402983,0.22016451685008814,N-MF,N-MF
1062,0.22016451685008814,0.14987646476999616,0.1202925772709352,0.04709964676402983,0.22016451685008814,N-MF,N-MF
1063,0.17635573942862523,0.11889338925479273,0.09886514640413055,0.03267760637815052,0.17635573942862523,N-MF,N-MF
1064,0.18646268410075567,0.13840986328433705,0.11722323451627009,0.045217433184537845,0.18646268410075567,N-MF,N-MF
1065,0.038567097146056425,0.04813165035445112,0.045594568404519385,0.03536835476711603,0.04813165035445112,N-MM,N-NE
1066,0.06738284160176217,0.0642091810644018,0.1304483775847772,0.04512715356489286,0.1304483775847772,N-SE,N-SE
1067,0.07180778204416556,0.06889187545076839,0.11203496158088616,0.03810684930096288,0.11203496158088616,N-SE,N-SE
1068,0.07180778204416556,0.06889187545076839,0.11203496158088616,0.03810684930096288,0.11203496158088616,N-SE,N-SE
1069,0.06738284160176217,0.0642091810644018,0.1304483775847772,0.04512715356489286,0.1304483775847772,N-SE,N-SE
1070,0.038567097146056425,0.04813165035445112,0.045594568404519385,0.03536835476711603,0.04813165035445112,N-MM,N-NE
1071,0.02799366381713245,0.056766921872236836,0.03224035709853495,0.06316553750135483,0.06316553750135483,N-NE,N-MM
1072,0.05678243818275017,0.08520653182114989,0.10272709129251215,0.033103122016471295,0.10272709129251215,N-SE,N-MM
1073,0.06181883638737215,0.06872070679663128,0.09730670551838391,0.08257997763916958,0.09730670551838391,N-SE,N-NE
1074,0.06181883638737215,0.06872070679663128,0.09730670551838391,0.08257997763916958,0.09730670551838391,N-SE,N-SE
1075,0.05678243818275017,0.08520653182114989,0.10272709129251215,0.033103122016471295,0.10272709129251215,N-SE,N-SE
1076,0.02799366381713245,0.056766921872236836,0.03224035709853495,0.06316553750135483,0.06316553750135483,N-NE,N-NE
1077,0.030270599475132016,0.037482667553223846,0.10391678628148956,0.0235969288780227,0.10391678628148956,N-SE,N-SE
1078,0.045392449542963245,0.06414454298199082,0.11764631284033257,0.08697875078821775,0.11764631284033257,N-SE,N-SE
1079,0.055997744971402544,0.0899288139886038,0.1143584395158594,0.03739500936583498,0.1143584395158594,N-SE,N-MM
1080,0.055997744971402544,0.0899288139886038,0.1143584395158594,0.03739500936583498,0.1143584395158594,N-SE,N-SE
1081,0.045392449542963245,0.06414454298199082,0.11764631284033257,0.08697875078821775,0.11764631284033257,N-SE,N-NE
1082,0.030270599475132016,0.037482667553223846,0.10391678628148956,0.0235969288780227,0.10391678628148956,N-SE,N-SE
1083,0.0463949234330926,0.06363049352325735,0.040767780164336805,0.014400512813930356,0.06363049352325735,N-MM,N-MF
1084,0.09484527930519947,0.0578219835476562,0.050061857519381275,0.012850919773760305,0.09484527930519947,N-MF,N-MF
1085,0.04604260307060236,0.053279016920581124,0.05869434512728185,0.01269323014737406,0.05869434512728185,N-SE,N-MM
1086,0.04604260307060236,0.053279016920581124,0.05869434512728185,0.01269323014737406,0.05869434512728185,N-SE,N-SE
1087,0.09484527930519947,0.0578219835476562,0.050061857519381275,0.012850919773760305,0.09484527930519947,N-MF,N-MF
1088,0.0463949234330926,0.06363049352325735,0.040767780164336805,0.014400512813930356,0.06363049352325735,N-MM,N-MM
1089,0.14279919301083818,0.1334858474613756,0.09510304240968646,0.04431454647402369,0.14279919301083818,N-MF,N-MF
1090,0.09197947871791534,0.10973052951643647,0.055754751196462844,0.017726949293037614,0.10973052951643647,N-MM,N-MF
1091,0.21870502881691015,0.14381136551743978,0.1260330470100036,0.045866783550486054,0.21870502881691015,N-MF,N-MF
1092,0.21870502881691015,0.14381136551743978,0.1260330470100036,0.045866783550486054,0.21870502881691015,N-MF,N-MF
1093,0.09197947871791534,0.10973052951643647,0.055754751196462844,0.017726949293037614,0.10973052951643647,N-MM,N-MM
1094,0.14279919301083818,0.1334858474613756,0.09510304240968646,0.04431454647402369,0.14279919301083818,N-MF,N-MM
1095,0.09020939013105592,0.09429291495576247,0.057552237346282495,0.01847673313309822,0.09429291495576247,N-MM,N-MM
1096,0.20249073814466972,0.1147543546075743,0.09393056207001177,0.03385227503069122,0.20249073814466972,N-MF,N-MF
1097,0.10673869843117811,0.10862461361242987,0.06501957729944176,0.022855117525418463,0.10862461361242987,N-MM,N-MM
1098,0.10673869843117811,0.10862461361242987,0.06501957729944176,0.022855117525418463,0.10862461361242987,N-MM,N-MF
1099,0.20249073814466972,0.1147543546075743,0.09393056207001177,0.03385227503069122,0.20249073814466972,N-MF,N-MF
1100,0.09020939013105592,0.09429291495576247,0.057552237346282495,0.01847673313309822,0.09429291495576247,N-MM,N-MF
1101,0.051471687996499565,0.07880316073303667,0.042354038833328826,0.0413905478571333,0.07880316073303667,N-MM,N-MM
1102,0.09016865731181394,0.091646111899257,0.08390852547344986,0.10139771910357584,0.10139771910357584,N-NE,N-NE
1103,0.09282252285590181,0.08176854364286854,0.07618273714461071,0.06945885471993372,0.09282252285590181,N-MF,N-MF
1104,0.09282252285590181,0.08176854364286854,0.07618273714461071,0.06945885471993372,0.09282252285590181,N-MF,N-MF
1105,0.09016865731181394,0.091646111899257,0.08390852547344986,0.10139771910357584,0.10139771910357584,N-NE,N-NE
1106,0.051471687996499565,0.07880316073303667,0.042354038833328826,0.0413905478571333,0.07880316073303667,N-MM,N-MF
1107,0.09607773674312856,0.0937660861747,0.07299892896279372,0.023292460273950016,0.09607773674312856,N-MF,N-MF
1108,0.1260379125378581,0.1081986871834218,0.08760655250300273,0.0231386974440354,0.1260379125378581,N-MF,N-MF
1109,0.02174500214148955,0.028293040813937402,0.016791742026166512,0.007268415368029083,0.028293040813937402,N-MM,N-MF
1110,0.02174500214148955,0.028293040813937402,0.016791742026166512,0.007268415368029083,0.028293040813937402,N-MM,N-MM
1111,0.1260379125378581,0.1081986871834218,0.08760655250300273,0.0231386974440354,0.1260379125378581,N-MF,N-MF
1112,0.09607773674312856,0.0937660861747,0.07299892896279372,0.023292460273950016,0.09607773674312856,N-MF,N-MM
1113,0.10595256529089087,0.0714139099988554,0.05666845004701126,0.021333339192610323,0.10595256529089087,N-MF,N-MF
1114,0.09145113424642362,0.06674246751365673,0.054005741851782745,0.02211399845268717,0.09145113424642362,N-MF,N-MF
1115,0.07984628749643967,0.07282540033928903,0.06395688402890476,0.02212947088211236,0.07984628749643967,N-MF,N-MF
1116,0.07984628749643967,0.07282540033928903,0.06395688402890476,0.02212947088211236,0.07984628749643967,N-MF,N-MF
1117,0.09145113424642362,0.06674246751365673,0.054005741851782745,0.02211399845268717,0.09145113424642362,N-MF,N-MF
1118,0.10595256529089087,0.0714139099988554,0.05666845004701126,0.021333339192610323,0.10595256529089087,N-MF,N-MF
1119,0.061193704930835334,0.06592870371764964,0.11028710422318831,0.019796684491343215,0.11028710422318831,N-SE,N-SE
1120,0.09830673324501922,0.07769382211822483,0.06856183096183344,0.0240447052564969,0.09830673324501922,N-MF,N-MF
1121,0.08634036290142034,0.11508720649255963,0.10056198852574917,0.035401995139763894,0.11508720649255963,N-MM,N-MM
1122,0.08634036290142034,0.11508720649255963,0.10056198852574917,0.035401995139763894,0.11508720649255963,N-MM,N-MF
1123,0.09830673324501922,0.07769382211822483,0.06856183096183344,0.0240447052564969,0.09830673324501922,N-MF,N-MF
1124,0.061193704930835334,0.06592870371764964,0.11028710422318831,0.019796684491343215,0.11028710422318831,N-SE,N-SE
1125,0.010757687727629445,0.03420464961767151,0.047630752670468075,0.3832215425613157,0.3832215425613157,N-NE,N-NE
1126,0.1512590459341294,0.17569358819403505,0.11143218490566881,0.11928292089921323,0.17569358819403505,N-MM,N-MM
1127,0.011501972600464858,0.03664153072037397,0.058318417993268375,0.3736360308118054,0.3736360308118054,N-NE,N-NE
1128,0.011501972600464858,0.03664153072037397,0.058318417993268375,0.3736360308118054,0.3736360308118054,N-NE,N-NE
1129,0.1512590459341294,0.17569358819403505,0.11143218490566881,0.11928292089921323,0.17569358819403505,N-MM,N-MF
1130,0.010757687727629445,0.03420464961767151,0.047630752670468075,0.3832215425613157,0.3832215425613157,N-NE,N-NE
1131,0.11223411567695549,0.13411813827165409,0.07930866108727862,0.03616489557065024,0.13411813827165409,N-MM,N-MF
