no, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected,,Overall,
10231,0.730786051,0.754629587,0.750680357,0.639463126,0.754629587,I-MM,I-MM,,,
10232,0.900056125,0.890624074,0.879924253,0.722796086,0.900056125,I-MF,I-MF,,,
10233,0.924196947,0.915915749,0.913943271,0.804272695,0.924196947,I-MF,I-MF,,,
10234,0.916057236,0.913716472,0.912070706,0.794110029,0.916057236,I-MF,I-MM,,,
10235,0.902265159,0.879395154,0.863985146,0.685342057,0.902265159,I-MF,I-MF,,,
10236,0.854911839,0.844129328,0.842963457,0.731367282,0.854911839,I-MF,I-MF,,,
10237,0.764304903,0.765492792,0.767160633,0.705316729,0.767160633,I-SE,I-MF,,,
10238,0.764304903,0.765492792,0.767160633,0.705316729,0.767160633,I-SE,I-MF,,,
10239,0.854911839,0.844129328,0.842963457,0.731367282,0.854911839,I-MF,I-MF,,,
10240,0.902265159,0.879395154,0.863985146,0.685342057,0.902265159,I-MF,I-MF,,,
10241,0.773758841,0.754404477,0.737386557,0.580537605,0.773758841,I-MF,I-MM,,,
10242,0.859154646,0.867302874,0.854781372,0.695200761,0.867302874,I-MM,I-MM,,,
10243,0.85105454,0.816750225,0.79424616,0.622172047,0.85105454,I-MF,I-MF,,,
10244,0.85105454,0.816750225,0.79424616,0.622172047,0.85105454,I-MF,I-MF,,,
10245,0.859154646,0.867302874,0.854781372,0.695200761,0.867302874,I-MM,I-MM,,,
10246,0.773758841,0.754404477,0.737386557,0.580537605,0.773758841,I-MF,I-MM,,,
10247,0.636879466,0.669479489,0.666245197,0.544516471,0.669479489,I-MM,I-MF,,,
10248,0.860626259,0.838153481,0.828040061,0.666758473,0.860626259,I-MF,I-MF,,,
10249,0.852950003,0.854733346,0.856779416,0.783700064,0.856779416,I-SE,I-MF,,,
10250,0.852950003,0.854733346,0.856779416,0.783700064,0.856779416,I-SE,I-MF,,,
10251,0.860626259,0.838153481,0.828040061,0.666758473,0.860626259,I-MF,I-MF,,,
10252,0.636879466,0.669479489,0.666245197,0.544516471,0.669479489,I-MM,I-MF,,,
10253,0.697442535,0.72231593,0.724732889,0.685959569,0.724732889,I-SE,I-MM,,,
10254,0.692776294,0.687600654,0.67217895,0.49040333,0.692776294,I-MF,I-MM,,,
10255,0.749920471,0.763296449,0.755627269,0.60069227,0.763296449,I-MM,I-MM,,,
10256,0.749920471,0.763296449,0.755627269,0.60069227,0.763296449,I-MM,I-SE,,,
10257,0.692776294,0.687600654,0.67217895,0.49040333,0.692776294,I-MF,I-MM,,,
10258,0.697442535,0.72231593,0.724732889,0.685959569,0.724732889,I-SE,I-MM,,,
10259,0.598413773,0.627911981,0.634712884,0.556230351,0.634712884,I-SE,I-MM,,,
10260,0.579852062,0.594869398,0.602592508,0.548827214,0.602592508,I-SE,I-SE,,,
10261,0.590576524,0.623426837,0.643816815,0.656130299,0.656130299,I-NE,I-MM,,,
10262,0.590576524,0.623426837,0.643816815,0.656130299,0.656130299,I-NE,I-MM,,,
10263,0.579852062,0.594869398,0.602592508,0.548827214,0.602592508,I-SE,I-SE,,,
10264,0.598413773,0.627911981,0.634712884,0.556230351,0.634712884,I-SE,I-MM,,,
10265,0.706078863,0.708923401,0.694261075,0.547603941,0.708923401,I-MM,I-SE,,,
10266,0.728259318,0.689352157,0.673226093,0.510361294,0.728259318,I-MF,I-MF,,,
10267,0.483976608,0.492901231,0.503998108,0.465258939,0.503998108,I-SE,I-MM,,,
10268,0.483976608,0.492901231,0.503998108,0.465258939,0.503998108,I-SE,I-MM,,,
10269,0.728259318,0.689352157,0.673226093,0.510361294,0.728259318,I-MF,I-MM,,,
10270,0.706078863,0.708923401,0.694261075,0.547603941,0.708923401,I-MM,I-MM,,,
10271,0.6230678,0.642969008,0.642162764,0.495507204,0.642969008,I-MM,I-MM,,,
10272,0.726717122,0.726554286,0.711035842,0.544491826,0.726717122,I-MF,I-SE,,,
10273,0.61877899,0.652187168,0.659746276,0.589908784,0.659746276,I-SE,I-MM,,,
10274,0.61877899,0.652187168,0.659746276,0.589908784,0.659746276,I-SE,I-MM,,,
10275,0.726717122,0.726554286,0.711035842,0.544491826,0.726717122,I-MF,I-MM,,,
10276,0.6230678,0.642969008,0.642162764,0.495507204,0.642969008,I-MM,I-MM,,,
10277,0.572461742,0.623430713,0.635468711,0.548209289,0.635468711,I-SE,I-MM,,,
10278,0.634685531,0.691616434,0.703818977,0.661130514,0.703818977,I-SE,I-MM,,,
10279,0.463723786,0.504196199,0.500254049,0.393377237,0.504196199,I-MM,I-SE,,,
10280,0.463723786,0.504196199,0.500254049,0.393377237,0.504196199,I-MM,I-SE,,,
10281,0.634685531,0.691616434,0.703818977,0.661130514,0.703818977,I-SE,I-MM,,,
10282,0.572461742,0.623430713,0.635468711,0.548209289,0.635468711,I-SE,I-MM,,,
10283,0.870033907,0.889613445,0.891505136,0.776836902,0.891505136,I-SE,I-MF,,,
10284,0.912012505,0.910088192,0.902421009,0.759986272,0.912012505,I-MF,I-MF,,,
10285,0.77666692,0.811758415,0.810685256,0.693773172,0.811758415,I-MM,I-MF,,,
10286,0.77666692,0.811758415,0.810685256,0.693773172,0.811758415,I-MM,I-MF,,,
10287,0.912012505,0.910088192,0.902421009,0.759986272,0.912012505,I-MF,I-MF,,,
10288,0.870033907,0.889613445,0.891505136,0.776836902,0.891505136,I-SE,I-MF,,,
10289,0.85021648,0.845982417,0.831145144,0.66343786,0.85021648,I-MF,I-MF,,,
10290,0.90415837,0.885799472,0.871248952,0.694042121,0.90415837,I-MF,I-MF,,,
10291,0.808117697,0.828209386,0.830441382,0.735017058,0.830441382,I-SE,I-MF,,,
10292,0.808117697,0.828209386,0.830441382,0.735017058,0.830441382,I-SE,I-MF,,,
10293,0.90415837,0.885799472,0.871248952,0.694042121,0.90415837,I-MF,I-MF,,,
10294,0.85021648,0.845982417,0.831145144,0.66343786,0.85021648,I-MF,I-MF,,,
10295,0.868915,0.853503613,0.843304809,0.665297876,0.868915,I-MF,I-MF,,,
10296,0.934415599,0.9027531,0.883755523,0.680034843,0.934415599,I-MF,I-MF,,,
10297,0.809588552,0.816890814,0.80195146,0.61625272,0.816890814,I-MM,I-MM,,,
10298,0.809588552,0.816890814,0.80195146,0.61625272,0.816890814,I-MM,I-MM,,,
10299,0.934415599,0.9027531,0.883755523,0.680034843,0.934415599,I-MF,I-MF,,,
10300,0.868915,0.853503613,0.843304809,0.665297876,0.868915,I-MF,I-MF,,,
10301,0.805686317,0.825063819,0.819866469,0.670344915,0.825063819,I-MM,I-MF,,,
10302,0.80216152,0.811262613,0.805546869,0.665787004,0.811262613,I-MM,I-MF,,,
10303,0.685404908,0.718691047,0.715401791,0.600946329,0.718691047,I-MM,I-MF,,,
10304,0.685404908,0.718691047,0.715401791,0.600946329,0.718691047,I-MM,I-MF,,,
10305,0.80216152,0.811262613,0.805546869,0.665787004,0.811262613,I-MM,I-MF,,,
10306,0.805686317,0.825063819,0.819866469,0.670344915,0.825063819,I-MM,I-MF,,,
10307,0.877233036,0.841378304,0.824374019,0.668929387,0.877233036,I-MF,I-MF,,,
10308,0.770973434,0.776217054,0.781317325,0.735069744,0.781317325,I-SE,I-MF,,,
10309,0.861480525,0.837249731,0.821298887,0.667920885,0.861480525,I-MF,I-MF,,,
10310,0.861480525,0.837249731,0.821298887,0.667920885,0.861480525,I-MF,I-MF,,,
10311,0.770973434,0.776217054,0.781317325,0.735069744,0.781317325,I-SE,I-MF,,,
10312,0.877233036,0.841378304,0.824374019,0.668929387,0.877233036,I-MF,I-MF,,,
10313,0.651502691,0.667854709,0.656075299,0.516110193,0.667854709,I-MM,I-SE,,,
10314,0.580071163,0.591460611,0.580205321,0.440099018,0.591460611,I-MM,I-SE,,,
10315,0.696545139,0.687542203,0.682896708,0.565041002,0.696545139,I-MF,I-SE,,,
10316,0.696545139,0.687542203,0.682896708,0.565041002,0.696545139,I-MF,I-SE,,,
10317,0.580071163,0.591460611,0.580205321,0.440099018,0.591460611,I-MM,I-SE,,,
10318,0.651502691,0.667854709,0.656075299,0.516110193,0.667854709,I-MM,I-MM,,,
10319,0.516685345,0.563407763,0.560588294,0.465785935,0.563407763,I-MM,I-SE,,,
10320,0.692341857,0.730136781,0.75550233,0.719133741,0.75550233,I-SE,I-SE,,,
10321,0.471548754,0.501039817,0.504196753,0.420311724,0.504196753,I-SE,I-SE,,,
10322,0.471548754,0.501039817,0.504196753,0.420311724,0.504196753,I-SE,I-SE,,,
10323,0.692341857,0.730136781,0.75550233,0.719133741,0.75550233,I-SE,I-MM,,,
10324,0.516685345,0.563407763,0.560588294,0.465785935,0.563407763,I-MM,I-SE,,,
10325,0.936344203,0.91878092,0.903927454,0.733526304,0.936344203,I-MF,I-MF,,,
10326,0.945534936,0.925444553,0.91643024,0.754648559,0.945534936,I-MF,I-MF,,,
10327,0.908389437,0.899629417,0.89451144,0.773890728,0.908389437,I-MF,I-MF,,,
10328,0.908389437,0.899629417,0.89451144,0.773890728,0.908389437,I-MF,I-MF,,,
10329,0.945534936,0.925444553,0.91643024,0.754648559,0.945534936,I-MF,I-MF,,,
10330,0.936344203,0.91878092,0.903927454,0.733526304,0.936344203,I-MF,I-MF,,,
10331,0.817767555,0.806512806,0.783138103,0.594046316,0.817767555,I-MF,I-MF,,,
10332,0.907461352,0.895590629,0.885048738,0.712493448,0.907461352,I-MF,I-MF,,,
10333,0.851177855,0.831830554,0.821462428,0.654036568,0.851177855,I-MF,I-MF,,,
10334,0.851177855,0.831830554,0.821462428,0.654036568,0.851177855,I-MF,I-MF,,,
10335,0.907461352,0.895590629,0.885048738,0.712493448,0.907461352,I-MF,I-MF,,,
10336,0.817767555,0.806512806,0.783138103,0.594046316,0.817767555,I-MF,I-MF,,,
10337,0.823860546,0.833851432,0.824646544,0.666588599,0.833851432,I-MM,I-MF,,,
10338,0.829543439,0.839254255,0.82070972,0.625784376,0.839254255,I-MM,I-MF,,,
10339,0.654541294,0.691881142,0.694990718,0.615016799,0.694990718,I-SE,I-MF,,,
10340,0.654541294,0.691881142,0.694990718,0.615016799,0.694990718,I-SE,I-MF,,,
10341,0.829543439,0.839254255,0.82070972,0.625784376,0.839254255,I-MM,I-MF,,,
10342,0.823860546,0.833851432,0.824646544,0.666588599,0.833851432,I-MM,I-MF,,,
10343,0.756491739,0.776032276,0.762905341,0.605637936,0.776032276,I-MM,I-MM,,,
10344,0.546622226,0.590564072,0.62360362,0.688448345,0.688448345,I-NE,I-MM,,,
10345,0.546622226,0.590564072,0.62360362,0.688448345,0.688448345,I-NE,I-MM,,,
10346,0.756491739,0.776032276,0.762905341,0.605637936,0.776032276,I-MM,I-MM,,,
10347,0.774551729,0.751853824,0.746575598,0.607633531,0.774551729,I-MF,I-SE,,,
10348,0.832585887,0.797451812,0.775402751,0.605411542,0.832585887,I-MF,I-MM,,,
10349,0.746883308,0.762443613,0.771414442,0.732631841,0.771414442,I-SE,I-MM,,,
10350,0.746883308,0.762443613,0.771414442,0.732631841,0.771414442,I-SE,I-MM,,,
10351,0.832585887,0.797451812,0.775402751,0.605411542,0.832585887,I-MF,I-MM,,,
10352,0.774551729,0.751853824,0.746575598,0.607633531,0.774551729,I-MF,I-SE,,,
10353,0.680297326,0.668324144,0.660526993,0.5819905,0.680297326,I-MF,I-SE,,,
10354,0.545969184,0.544111381,0.557686254,0.493508964,0.557686254,I-SE,I-MM,,,
10355,0.719919978,0.709990516,0.710158211,0.606359693,0.719919978,I-MF,I-MM,,,
10356,0.719919978,0.709990516,0.710158211,0.606359693,0.719919978,I-MF,I-MM,,,
10357,0.545969184,0.544111381,0.557686254,0.493508964,0.557686254,I-SE,I-MM,,,
10358,0.680297326,0.668324144,0.660526993,0.5819905,0.680297326,I-MF,I-SE,,,
10359,0.905874972,0.8705537,0.843788343,0.64093,0.905874972,I-MF,I-MF,,,
10360,0.918879369,0.903098136,0.890290502,0.725679053,0.918879369,I-MF,I-MF,,,
10361,0.918879369,0.903098136,0.890290502,0.725679053,0.918879369,I-MF,I-MF,,,
10362,0.905874972,0.8705537,0.843788343,0.64093,0.905874972,I-MF,I-MF,,,
10363,0.838521193,0.81388702,0.792543427,0.607125775,0.838521193,I-MF,I-MF,,,
10364,0.831868501,0.844816377,0.837619351,0.728183602,0.844816377,I-MM,I-MF,,,
10365,0.891863782,0.893155908,0.876652583,0.692040487,0.893155908,I-MM,I-MF,,,
10366,0.891863782,0.893155908,0.876652583,0.692040487,0.893155908,I-MM,I-MF,,,
10367,0.831868501,0.844816377,0.837619351,0.728183602,0.844816377,I-MM,I-MF,,,
10368,0.838521193,0.81388702,0.792543427,0.607125775,0.838521193,I-MF,I-MF,,,
10369,0.873608506,0.862102963,0.842636707,0.645483566,0.873608506,I-MF,I-MF,,,
10370,0.836210935,0.836243037,0.823366013,0.637070325,0.836243037,I-MM,I-MF,,,
10371,0.730527998,0.754841658,0.759775033,0.680028536,0.759775033,I-SE,I-MF,,,
10372,0.730527998,0.754841658,0.759775033,0.680028536,0.759775033,I-SE,I-MF,,,
10373,0.836210935,0.836243037,0.823366013,0.637070325,0.836243037,I-MM,I-MF,,,
10374,0.873608506,0.862102963,0.842636707,0.645483566,0.873608506,I-MF,I-MF,,,
10375,0.532998914,0.580816975,0.583202944,0.501009234,0.583202944,I-SE,I-MM,,,
10376,0.854073764,0.848574183,0.842725525,0.703803212,0.854073764,I-MF,I-MM,,,
10377,0.78859557,0.791808046,0.774635533,0.592274513,0.791808046,I-MM,I-MM,,,
10378,0.78859557,0.791808046,0.774635533,0.592274513,0.791808046,I-MM,I-MM,,,
10379,0.854073764,0.848574183,0.842725525,0.703803212,0.854073764,I-MF,I-MM,,,
10380,0.532998914,0.580816975,0.583202944,0.501009234,0.583202944,I-SE,I-MM,,,
10381,0.792898794,0.795192126,0.77404476,0.588469708,0.795192126,I-MM,I-MM,,,
10382,0.818731905,0.78213464,0.751091939,0.551637177,0.818731905,I-MF,I-MM,,,
10383,0.673890103,0.711226003,0.723979044,0.631724613,0.723979044,I-SE,I-MM,,,
10384,0.673890103,0.711226003,0.723979044,0.631724613,0.723979044,I-SE,I-MM,,,
10385,0.818731905,0.78213464,0.751091939,0.551637177,0.818731905,I-MF,I-MM,,,
10386,0.792898794,0.795192126,0.77404476,0.588469708,0.795192126,I-MM,I-MM,,,
10387,0.82756601,0.823924174,0.812246057,0.640416014,0.82756601,I-MF,I-MM,,,
10388,0.57623919,0.618792362,0.622468618,0.517744704,0.622468618,I-SE,I-SE,,,
10389,0.832165725,0.848536779,0.838276378,0.655215106,0.848536779,I-MM,I-MF,,,
10390,0.832165725,0.848536779,0.838276378,0.655215106,0.848536779,I-MM,I-MM,,,
10391,0.57623919,0.618792362,0.622468618,0.517744704,0.622468618,I-SE,I-MM,,,
10392,0.82756601,0.823924174,0.812246057,0.640416014,0.82756601,I-MF,I-MM,,,
10393,0.852005435,0.827758141,0.803446989,0.613252208,0.852005435,I-MF,I-MF,,,
10394,0.764876053,0.73813032,0.71156144,0.528775042,0.764876053,I-MF,I-MF,,,
10395,0.691497288,0.681570497,0.685479956,0.640284304,0.691497288,I-MF,I-MF,,,
10396,0.691497288,0.681570497,0.685479956,0.640284304,0.691497288,I-MF,I-MF,,,
10397,0.764876053,0.73813032,0.71156144,0.528775042,0.764876053,I-MF,I-MF,,,
10398,0.852005435,0.827758141,0.803446989,0.613252208,0.852005435,I-MF,I-MF,,,
10399,0.802341769,0.81051595,0.795350568,0.602218264,0.81051595,I-MM,I-MM,,,
10400,0.805608761,0.805061925,0.787005902,0.587528362,0.805608761,I-MF,I-MM,,,
10401,0.321840371,0.342072167,0.364907779,0.410876058,0.410876058,I-NE,I-MM,,,
10402,0.321840371,0.342072167,0.364907779,0.410876058,0.410876058,I-NE,I-SE,,,
10403,0.805608761,0.805061925,0.787005902,0.587528362,0.805608761,I-MF,I-MM,,,
10404,0.802341769,0.81051595,0.795350568,0.602218264,0.81051595,I-MM,I-MM,,,
10405,0.68948583,0.714156887,0.709161901,0.583973491,0.714156887,I-MM,I-MF,,,
10406,0.874534706,0.864345553,0.860025575,0.732946939,0.874534706,I-MF,I-MF,,,
10407,0.855556736,0.826712489,0.809681291,0.624633506,0.855556736,I-MF,I-MF,,,
10408,0.855556736,0.826712489,0.809681291,0.624633506,0.855556736,I-MF,I-MF,,,
10409,0.874534706,0.864345553,0.860025575,0.732946939,0.874534706,I-MF,I-MF,,,
10410,0.68948583,0.714156887,0.709161901,0.583973491,0.714156887,I-MM,I-MF,,,
10411,0.671107914,0.671642394,0.672098633,0.5599069,0.672098633,I-SE,I-MM,,,
10412,0.568505045,0.607545766,0.615282257,0.600720963,0.615282257,I-SE,I-MM,,,
10413,0.577067737,0.582813572,0.580496168,0.446786294,0.582813572,I-MM,I-SE,,,
10414,0.577067737,0.582813572,0.580496168,0.446786294,0.582813572,I-MM,I-SE,,,
10415,0.568505045,0.607545766,0.615282257,0.600720963,0.615282257,I-SE,I-MM,,,
10416,0.671107914,0.671642394,0.672098633,0.5599069,0.672098633,I-SE,I-MM,,,
10417,0.809334849,0.785687093,0.772884881,0.614132241,0.809334849,I-MF,I-SE,,,
10418,0.745772547,0.737403755,0.73495976,0.596392935,0.745772547,I-MF,I-MM,,,
10419,0.163152175,0.211427362,0.26958348,0.634315525,0.634315525,I-NE,I-NE,,,
10420,0.163152175,0.211427362,0.26958348,0.634315525,0.634315525,I-NE,I-NE,,,
10421,0.745772547,0.737403755,0.73495976,0.596392935,0.745772547,I-MF,I-MM,,,
10422,0.809334849,0.785687093,0.772884881,0.614132241,0.809334849,I-MF,I-SE,,,
10423,0.222029933,0.261242978,0.312967628,0.639575084,0.639575084,I-NE,I-NE,,,
10424,0.595507563,0.53880731,0.521760292,0.411520009,0.595507563,I-MF,I-NE,,,
10425,0.503803629,0.500725681,0.49971893,0.436250108,0.503803629,I-MF,I-NE,,,
10426,0.503803629,0.500725681,0.49971893,0.436250108,0.503803629,I-MF,I-NE,,,
10427,0.595507563,0.53880731,0.521760292,0.411520009,0.595507563,I-MF,I-NE,,,
10428,0.222029933,0.261242978,0.312967628,0.639575084,0.639575084,I-NE,I-NE,,,
10429,0.40366661,0.417894459,0.435755308,0.441626109,0.441626109,I-NE,I-NE,,,
10430,0.672521477,0.660684182,0.637284716,0.476189612,0.672521477,I-MF,I-MM,,,
10431,0.742370018,0.742347156,0.735909129,0.602914447,0.742370018,I-MF,I-MM,,,
10432,0.742370018,0.742347156,0.735909129,0.602914447,0.742370018,I-MF,I-MM,,,
10433,0.672521477,0.660684182,0.637284716,0.476189612,0.672521477,I-MF,I-MM,,,
10434,0.40366661,0.417894459,0.435755308,0.441626109,0.441626109,I-NE,I-NE,,,
10435,0.840051847,0.819610306,0.809944752,0.676448915,0.840051847,I-MF,I-MM,,,
10436,0.613850524,0.600355703,0.603253207,0.511604829,0.613850524,I-MF,I-MM,,,
10437,0.713541838,0.738187001,0.730764152,0.585758478,0.738187001,I-MM,I-SE,,,
10438,0.713541838,0.738187001,0.730764152,0.585758478,0.738187001,I-MM,I-MM,,,
10439,0.613850524,0.600355703,0.603253207,0.511604829,0.613850524,I-MF,I-SE,,,
10440,0.840051847,0.819610306,0.809944752,0.676448915,0.840051847,I-MF,I-MM,,,
10441,0.719242981,0.739590407,0.746362028,0.683308069,0.746362028,I-SE,I-SE,,,
10442,0.750308491,0.770016295,0.770183149,0.638494217,0.770183149,I-SE,I-SE,,,
10443,0.625691352,0.655523058,0.640160428,0.471284568,0.655523058,I-MM,I-MM,,,
10444,0.625691352,0.655523058,0.640160428,0.471284568,0.655523058,I-MM,I-SE,,,
10445,0.750308491,0.770016295,0.770183149,0.638494217,0.770183149,I-SE,I-SE,,,
10446,0.719242981,0.739590407,0.746362028,0.683308069,0.746362028,I-SE,I-SE,,,
10447,0.740112721,0.758776813,0.747473584,0.599532985,0.758776813,I-MM,I-MM,,,
10448,0.884129654,0.861001753,0.841400235,0.654634048,0.884129654,I-MF,I-MF,,,
10449,0.779592291,0.819754601,0.83221575,0.813835549,0.83221575,I-SE,I-MF,,,
10450,0.779592291,0.819754601,0.83221575,0.813835549,0.83221575,I-SE,I-MF,,,
10451,0.884129654,0.861001753,0.841400235,0.654634048,0.884129654,I-MF,I-MF,,,
10452,0.740112721,0.758776813,0.747473584,0.599532985,0.758776813,I-MM,I-MM,,,
10453,0.440899529,0.412709651,0.405203919,0.314937975,0.440899529,I-MF,I-SE,,,
10454,0.561837491,0.593514203,0.589202294,0.505108859,0.593514203,I-MM,I-MM,,,
10455,0.549725705,0.585175493,0.582047365,0.458601729,0.585175493,I-MM,I-MM,,,
10456,0.549725705,0.585175493,0.582047365,0.458601729,0.585175493,I-MM,I-MF,,,
10457,0.561837491,0.593514203,0.589202294,0.505108859,0.593514203,I-MM,I-MM,,,
10458,0.440899529,0.412709651,0.405203919,0.314937975,0.440899529,I-MF,I-SE,,,
10459,0.778847108,0.782170622,0.773824409,0.646179516,0.782170622,I-MM,I-MM,,,
10460,0.715874411,0.740201794,0.730453115,0.604716046,0.740201794,I-MM,I-MM,,,
10461,0.784970089,0.793322354,0.786810222,0.626887583,0.793322354,I-MM,I-MF,,,
10462,0.784970089,0.793322354,0.786810222,0.626887583,0.793322354,I-MM,I-MM,,,
10463,0.715874411,0.740201794,0.730453115,0.604716046,0.740201794,I-MM,I-MF,,,
10464,0.778847108,0.782170622,0.773824409,0.646179516,0.782170622,I-MM,I-MM,,,
10465,0.803763792,0.803096848,0.8249145,0.815676487,0.8249145,I-SE,I-MM,,,
10466,0.789609436,0.753092698,0.738066622,0.575216218,0.789609436,I-MF,I-MM,,,
10467,0.66171593,0.698874605,0.740588011,0.870533385,0.870533385,I-NE,I-MM,,,
10468,0.66171593,0.698874605,0.740588011,0.870533385,0.870533385,I-NE,I-MM,,,
10469,0.789609436,0.753092698,0.738066622,0.575216218,0.789609436,I-MF,I-SE,,,
10470,0.803763792,0.803096848,0.8249145,0.815676487,0.8249145,I-SE,I-MM,,,
10471,0.588592064,0.567578867,0.5572323,0.464908978,0.588592064,I-MF,I-SE,,,
10472,0.391555377,0.381952225,0.385759188,0.353158494,0.391555377,I-MF,I-MM,,,
10473,0.700777245,0.669876084,0.651730281,0.510900415,0.700777245,I-MF,I-MM,,,
10474,0.700777245,0.669876084,0.651730281,0.510900415,0.700777245,I-MF,I-MM,,,
10475,0.391555377,0.381952225,0.385759188,0.353158494,0.391555377,I-MF,I-MM,,,
10476,0.588592064,0.567578867,0.5572323,0.464908978,0.588592064,I-MF,I-SE,,,
10477,0.68867032,0.639336781,0.631400951,0.533490665,0.68867032,I-MF,I-MM,,,
10478,0.743638807,0.696902205,0.682115248,0.554179531,0.743638807,I-MF,I-SE,,,
10479,0.563956876,0.572150528,0.597169361,0.703759351,0.703759351,I-NE,I-NE,,,
10480,0.563956876,0.572150528,0.597169361,0.703759351,0.703759351,I-NE,I-SE,,,
10481,0.743638807,0.696902205,0.682115248,0.554179531,0.743638807,I-MF,I-SE,,,
10482,0.68867032,0.639336781,0.631400951,0.533490665,0.68867032,I-MF,I-SE,,,
10483,0.885217267,0.860583665,0.840963973,0.652229688,0.885217267,I-MF,I-MF,,,
10484,0.747772774,0.737614084,0.72999882,0.590623243,0.747772774,I-MF,I-MF,,,
10485,0.760871261,0.773597032,0.770957451,0.681974333,0.773597032,I-MM,I-MF,,,
10486,0.471758963,0.450663704,0.435508832,0.322590302,0.471758963,I-MF,I-SE,,,
10487,0.579238436,0.586671343,0.593152674,0.614872154,0.614872154,I-NE,I-SE,,,
10488,0.360743419,0.35978878,0.359772297,0.306768394,0.360743419,I-MF,I-SE,,,
10489,0.360743419,0.35978878,0.359772297,0.306768394,0.360743419,I-MF,I-SE,,,
10490,0.579238436,0.586671343,0.593152674,0.614872154,0.614872154,I-NE,I-SE,,,
10491,0.471758963,0.450663704,0.435508832,0.322590302,0.471758963,I-MF,I-SE,,,
10492,0.912549234,0.903226029,0.89199156,0.712851984,0.912549234,I-MF,I-MF,,,
10493,0.762555733,0.784897444,0.796424176,0.744182144,0.796424176,I-SE,I-MF,,,
10494,0.859736587,0.858696715,0.867848077,0.783494517,0.867848077,I-SE,I-MF,,,
10495,0.758166683,0.709750952,0.687739832,0.521930812,0.758166683,I-MF,I-MM,,,
10496,0.683343392,0.689912332,0.688390433,0.594057505,0.689912332,I-MM,I-MM,,,
10497,0.703981199,0.675361965,0.665245064,0.555279996,0.703981199,I-MF,I-MM,,,
10498,0.703981199,0.675361965,0.665245064,0.555279996,0.703981199,I-MF,I-MM,,,
10499,0.683343392,0.689912332,0.688390433,0.594057505,0.689912332,I-MM,I-MM,,,
10500,0.758166683,0.709750952,0.687739832,0.521930812,0.758166683,I-MF,I-SE,,,
10501,0.540600516,0.546132406,0.564691614,0.585919746,0.585919746,I-NE,I-SE,,,
10502,0.578024477,0.56878153,0.566474431,0.460496538,0.578024477,I-MF,I-SE,,,
10503,0.531064659,0.549678064,0.559822903,0.507123224,0.559822903,I-SE,I-SE,,,
10504,0.531064659,0.549678064,0.559822903,0.507123224,0.559822903,I-SE,I-SE,,,
10505,0.578024477,0.56878153,0.566474431,0.460496538,0.578024477,I-MF,I-SE,,,
10506,0.540600516,0.546132406,0.564691614,0.585919746,0.585919746,I-NE,I-SE,,,
10507,0.894723096,0.871390453,0.855549591,0.688128295,0.894723096,I-MF,I-MF,,,
10508,0.848890762,0.840363176,0.831619968,0.681129072,0.848890762,I-MF,I-MM,,,
10509,0.493903632,0.530740887,0.556069395,0.615338477,0.615338477,I-NE,I-SE,,,
10510,0.493903632,0.530740887,0.556069395,0.615338477,0.615338477,I-NE,I-MM,,,
10511,0.848890762,0.840363176,0.831619968,0.681129072,0.848890762,I-MF,I-MM,,,
10512,0.894723096,0.871390453,0.855549591,0.688128295,0.894723096,I-MF,I-MM,,,
10513,0.643330155,0.668113089,0.669351682,0.542162586,0.669351682,I-SE,I-MM,,,
10514,0.400700047,0.425675907,0.42229059,0.329534835,0.425675907,I-MM,I-SE,,,
10515,0.757008934,0.772547144,0.764296024,0.579486146,0.772547144,I-MM,I-MM,,,
10516,0.757008934,0.772547144,0.764296024,0.579486146,0.772547144,I-MM,I-MM,,,
10517,0.400700047,0.425675907,0.42229059,0.329534835,0.425675907,I-MM,I-MM,,,
10518,0.643330155,0.668113089,0.669351682,0.542162586,0.669351682,I-SE,I-SE,,,
10519,0.761155004,0.760004034,0.73695194,0.556058445,0.761155004,I-MF,I-MM,,,
10520,0.787596281,0.755391588,0.744945631,0.583973065,0.787596281,I-MF,I-SE,,,
10521,0.658026131,0.658491781,0.677893489,0.702703906,0.702703906,I-NE,I-MM,,,
10522,0.658026131,0.658491781,0.677893489,0.702703906,0.702703906,I-NE,I-MM,,,
10523,0.787596281,0.755391588,0.744945631,0.583973065,0.787596281,I-MF,I-MM,,,
10524,0.761155004,0.760004034,0.73695194,0.556058445,0.761155004,I-MF,I-MM,,,
10525,0.900627276,0.886151075,0.872274655,0.7036359,0.900627276,I-MF,I-MF,,,
10526,0.693445606,0.733526121,0.749769491,0.683540252,0.749769491,I-SE,I-MM,,,
10527,0.896336783,0.878000946,0.856931853,0.648833985,0.896336783,I-MF,I-MF,,,
10528,0.896336783,0.878000946,0.856931853,0.648833985,0.896336783,I-MF,I-MM,,,
10529,0.693445606,0.733526121,0.749769491,0.683540252,0.749769491,I-SE,I-MF,,,
10530,0.900627276,0.886151075,0.872274655,0.7036359,0.900627276,I-MF,I-MF,,,
10531,0.878028152,0.867733038,0.856413294,0.677182416,0.878028152,I-MF,I-MF,,,
10532,0.886799633,0.888514596,0.893748814,0.772522276,0.893748814,I-SE,I-MM,,,
10533,0.929172803,0.923596238,0.91392649,0.758471244,0.929172803,I-MF,I-MF,,,
