no, testId,topic, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected
400,2244853,EDUCATION,0.14036019397665647,0.1094772536880245,0.12165658909612842,0.09856899296434563,0.14036019397665647,A-MF,A-MF
401,2244853,ENVIRONMENT,0.1353907422206567,0.10998349808470782,0.11569077707514872,0.09197885698333533,0.1353907422206567,A-MF,A-MF
402,2244853,LANGUAGE ARTS,0.1718744014715508,0.13790147547240278,0.14109188367576372,0.10708527635622019,0.1718744014715508,A-MF,A-MF
403,2250953,EDUCATION,0.14898556669101337,0.13408663408554505,0.17214989011587872,0.12205049305004687,0.17214989011587872,A-SE,A-SE
404,2250953,LANGUAGE ARTS,0.1350409423768994,0.13377147385691657,0.17062839836602292,0.11448762549635744,0.17062839836602292,A-SE,A-SE
405,2250953,ENVIRONMENT,0.13394177276614083,0.11900637383252712,0.15657387790873412,0.11166834251277667,0.15657387790873412,A-SE,A-SE
406,2266203,ENVIRONMENT,0.1106438054317471,0.10096738678482271,0.13357053405562183,0.09688373504713699,0.13357053405562183,A-SE,A-SE
407,2266203,LANGUAGE ARTS,0.11772859786232323,0.1151916855432325,0.1531626889142136,0.12092477222493717,0.1531626889142136,A-SE,A-SE
408,2266203,EDUCATION,0.13137732937370905,0.11787989768857818,0.15704850409959317,0.11155261893630117,0.15704850409959317,A-SE,A-SE
409,2332766,EDUCATION,0.14206876965357113,0.13499749719307008,0.1511384556285341,0.11265907247236756,0.1511384556285341,A-SE,A-SE
410,2332766,ENVIRONMENT,0.11292159668038429,0.10233621292438111,0.11597065120128207,0.1350163982765682,0.1350163982765682,A-NE,A-NE
411,2332766,LANGUAGE ARTS,0.13394469288075467,0.12746966664333295,0.15104594687991832,0.10564029079818871,0.15104594687991832,A-SE,A-SE
412,2336781,EDUCATION,0.08085932702653789,0.08252827055416162,0.10582027206254956,0.15949452800558972,0.15949452800558972,A-NE,A-NE
413,2336781,ENVIRONMENT,0.08603096000851276,0.08486398218739107,0.09745704512769829,0.12703608334995248,0.12703608334995248,A-NE,A-NE
414,2336781,LANGUAGE ARTS,0.07245979867314921,0.07430465879275895,0.0950300938751116,0.14775427889776915,0.14775427889776915,A-NE,A-NE
415,2404111,HEALTH,0.07127298436891964,0.07360895594194573,0.07689583451299814,0.11819108324758021,0.11819108324758021,A-NE,A-NE
416,2404111,LANGUAGE ARTS,0.0,0.0,0.0,0.07261459794431863,0.07261459794431863,A-NE,A-NE
417,2404111,POP_CULTURE,0.0,0.0,0.0,0.07261459794431863,0.07261459794431863,A-NE,A-NE
418,2408372,EDUCATION,0.15074825464946143,0.13630098902195176,0.16316248446971904,0.11643301606062084,0.16316248446971904,A-SE,A-SE
419,2408372,ENVIRONMENT,0.1086829359507154,0.0982500832445198,0.11745458258382376,0.08082764557503676,0.11745458258382376,A-SE,A-SE
420,2408372,LANGUAGE ARTS,0.09057641881121122,0.08457675700045092,0.1175401121402227,0.08817255892388794,0.1175401121402227,A-SE,A-SE
421,2048787,EDUCATION,0.1857009025189657,0.1590952169271551,0.1757031318081756,0.13332296251770356,0.1857009025189657,A-MF,A-MF
422,2048787,ENVIRONMENT,0.2163538083856913,0.18548795290016246,0.20921814525077193,0.1594495048986671,0.2163538083856913,A-MF,A-MF
423,2048787,LANGUAGE ARTS,0.19375170798264063,0.16840499743667392,0.18964535417101044,0.13771976402702313,0.19375170798264063,A-MF,A-MF
424,2065395,EDUCATION,0.1299797919671702,0.11824694282388033,0.14753449612092825,0.10256340926394378,0.14753449612092825,A-SE,A-SE
425,2065395,ENVIRONMENT,0.14121044687164425,0.13144357136837354,0.1570217481178089,0.1098130414880111,0.1570217481178089,A-SE,A-SE
426,2065395,LANGUAGE ARTS,0.12721930364689932,0.12427858729662883,0.1507939108110383,0.0954483045242542,0.1507939108110383,A-SE,A-SE
427,2073181,EDUCATION,0.1462203159298202,0.13224886073133338,0.16114579444364607,0.11467830443025094,0.16114579444364607,A-SE,A-SE
428,2073181,LANGUAGE ARTS,0.14480473763661564,0.1321775445599834,0.1641794820122644,0.10445176902015266,0.1641794820122644,A-SE,A-SE
429,2073181,ENVIRONMENT,0.10546689938375689,0.09565298617701029,0.1070832930540625,0.08353703042185623,0.1070832930540625,A-SE,A-SE
430,2152870,EDUCATION,0.15477466225547598,0.1493493206985973,0.17367517456979026,0.124234557847177,0.17367517456979026,A-SE,A-SE
431,2152870,LANGUAGE ARTS,0.13105296606210182,0.11390996241433837,0.14072344409391546,0.08739825503961784,0.14072344409391546,A-SE,A-SE
432,2152870,ENVIRONMENT,0.11755585594562873,0.10788780459127749,0.13111376263314417,0.09270749467331062,0.13111376263314417,A-SE,A-SE
433,2189372,EDUCATION,0.0,0.0,0.0,0.07261459794431863,0.07261459794431863,A-NE,A-NE
434,2189372,ENVIRONMENT,0.0,0.0,0.0,0.07261459794431863,0.07261459794431863,A-NE,A-NE
435,2189372,LANGUAGE ARTS,0.0,0.0,0.0,0.07261459794431863,0.07261459794431863,A-NE,A-NE
436,2192561,LANGUAGE ARTS,0.0515506651633782,0.04598842222124065,0.06873573206477827,0.09238651382145699,0.09238651382145699,A-NE,A-NE
437,2192561,EDUCATION,0.03764663388566988,0.039310761377759976,0.05549560417760837,0.07025010330196882,0.07025010330196882,A-NE,A-NE
438,2192561,ENVIRONMENT,0.051556643332360694,0.05291131216662931,0.06829352550356207,0.0825816899815346,0.0825816899815346,A-NE,A-NE
439,2201670,ENVIRONMENT,0.157160943018551,0.14511225614201273,0.20837008711529692,0.1655264272860568,0.20837008711529692,A-SE,A-SE
440,2201670,LANGUAGE ARTS,0.10027971638918222,0.09591406147843724,0.13450306718346083,0.10200882946499387,0.13450306718346083,A-SE,A-SE
441,2201670,EDUCATION,0.21292314347444255,0.23317483193104746,0.22988480087495614,0.1840244143231269,0.23317483193104746,A-MM,A-MM
442,2020967,ENVIRONMENT,0.17881071122444264,0.13925786929415906,0.1434196070691435,0.11165907826750313,0.17881071122444264,A-MF,A-MF
443,2020967,EDUCATION,0.17316161927178464,0.13454501346423042,0.14054058936968356,0.11156100656196045,0.17316161927178464,A-MF,A-MF
444,2020967,LANGUAGE ARTS,0.16415429379598315,0.13178041730009069,0.13283507552286314,0.08751843517847169,0.16415429379598315,A-MF,A-MF
445,2061711,EDUCATION,0.11025092661363677,0.10388849666304542,0.11423368234348857,0.14274895618359618,0.14274895618359618,A-NE,A-NE
446,2061711,ENVIRONMENT,0.08875398817111121,0.07429041698403101,0.09584832275438354,0.07146899346293956,0.09584832275438354,A-SE,A-SE
447,2061711,LANGUAGE ARTS,0.08549795231672183,0.14013640171856795,0.08521584097624557,0.05196562964249915,0.14013640171856795,A-MM,A-MM
448,2067665,LANGUAGE ARTS,0.08059294380024633,0.07352436714884462,0.0881778669342099,0.09884570175305676,0.09884570175305676,A-NE,A-NE
449,2067665,EDUCATION,0.0,0.0,0.0,0.0,0.0,A-MF,A-NE
450,2067665,ENVIRONMENT,0.03703940207651514,0.03322984771705536,0.033667281890631666,0.04612850102231253,0.04612850102231253,A-NE,A-NE
451,2103221,EDUCATION,0.05070712223017286,0.05174150554133799,0.07221478195663046,0.06061922182423515,0.07221478195663046,A-SE,A-SE
452,2103221,ENVIRONMENT,0.04761620115059732,0.04432024376875372,0.06253882299972964,0.0468666046576166,0.06253882299972964,A-SE,A-SE
453,2103221,LANGUAGE ARTS,0.09748009942800433,0.09581767761496224,0.13353778500562807,0.10775195191651374,0.13353778500562807,A-SE,A-SE
454,2104109,LANGUAGE ARTS,0.12812504060498034,0.12757732195089475,0.15380449906163957,0.10222013971720946,0.15380449906163957,A-SE,A-SE
455,2104109,EDUCATION,0.1386114112678085,0.11708527138325084,0.16149695977402007,0.11842351484329554,0.16149695977402007,A-SE,A-SE
456,2104109,ENVIRONMENT,0.11280916629336496,0.10395164684797961,0.13997738329220538,0.10166812756456603,0.13997738329220538,A-SE,A-SE
457,2199421,ENVIRONMENT,0.15701678645583267,0.1441099750202763,0.18533527408533926,0.13882171554224057,0.18533527408533926,A-SE,A-SE
458,2199421,LANGUAGE ARTS,0.15627382434461395,0.1538460061877501,0.19650828186658734,0.1462698362118114,0.19650828186658734,A-SE,A-SE
459,2199421,EDUCATION,0.1963189209022654,0.1886011818303394,0.24025180037018373,0.1939469978743586,0.24025180037018373,A-SE,A-SE
460,2201876,EDUCATION,0.11820388322725997,0.10676225168197001,0.14443513533560626,0.10762419539675049,0.14443513533560626,A-SE,A-SE
461,2201876,ENVIRONMENT,0.11552037044012972,0.1075906812338571,0.1428613224288941,0.1149694883672142,0.1428613224288941,A-SE,A-SE
462,2201876,LANGUAGE ARTS,0.13304006863442805,0.12625877048049972,0.15738407142946703,0.10718477558324965,0.15738407142946703,A-SE,A-SE
463,2236244,EDUCATION,0.08259666677524719,0.07427538305783193,0.08733298757781062,0.11748432502930149,0.11748432502930149,A-NE,A-NE
464,2236244,ENVIRONMENT,0.07149983904877241,0.06435682436902856,0.08124617054824776,0.05611397511698269,0.08124617054824776,A-SE,A-SE
465,2236244,LANGUAGE ARTS,0.11920055207649881,0.11647119163347996,0.13616978112889636,0.09839360322535771,0.13616978112889636,A-SE,A-SE
466,2242348,LANGUAGE ARTS,0.06125037754689128,0.06719084706591019,0.0785294191420619,0.11499098570088738,0.11499098570088738,A-NE,A-NE
467,2242348,POP_CULTURE,0.03497318727649613,0.04171919519375249,0.04751422563587228,0.07269649838080651,0.07269649838080651,A-NE,A-NE
468,2242348,HEALTH,0.022739940451014413,0.02573928909870945,0.023609839479354695,0.05170537721599488,0.05170537721599488,A-NE,A-NE
469,2252321,EDUCATION,0.151911709558075,0.14191352264658041,0.16019493915356453,0.11376693138126395,0.16019493915356453,A-SE,A-SE
470,2252321,LANGUAGE ARTS,0.12970183546896297,0.12147289704422964,0.12909374672456095,0.07757580421795993,0.12970183546896297,A-MF,A-SE
471,2252321,ENVIRONMENT,0.15215244722376842,0.13505942494162104,0.15386647953549984,0.10742647402602776,0.15386647953549984,A-SE,A-SE
472,2295688,EDUCATION,0.08357967243907075,0.08101438540909826,0.09688988196809872,0.12272411352122348,0.12272411352122348,A-NE,A-NE
473,2295688,ENVIRONMENT,0.08591906660296487,0.0756202038276639,0.08520047747685133,0.1085793614684907,0.1085793614684907,A-NE,A-NE
474,2295688,LANGUAGE ARTS,0.04693312535883571,0.042435308807238836,0.054711341462511616,0.07315401260306972,0.07315401260306972,A-NE,A-NE
475,2350080,HEALTH,0.07700319266491493,0.07332299228288328,0.07131117614210986,0.09679241472804664,0.09679241472804664,A-NE,A-NE
476,2350080,LANGUAGE ARTS,0.10292422254623781,0.09647890419454677,0.11907430594905972,0.08235063698749184,0.11907430594905972,A-SE,A-SE
477,2350080,POP_CULTURE,0.10578146114183723,0.09914134791652536,0.11734184868023637,0.08717932072271548,0.11734184868023637,A-SE,A-SE
478,2354415,EDUCATION,0.08382721721423622,0.07414745248716217,0.08330004143035596,0.09179138528687589,0.09179138528687589,A-NE,A-NE
479,2354415,LANGUAGE ARTS,0.08991195661938309,0.08744668846121054,0.10355688648612099,0.07360235699162923,0.10355688648612099,A-SE,A-SE
480,2354415,ENVIRONMENT,0.26138526744558255,0.21777130376123488,0.22994648826339142,0.1751517408174368,0.26138526744558255,A-MF,A-MF
481,2374166,LANGUAGE ARTS,0.23028101452106167,0.193756696942169,0.19100051808504542,0.13308497847772593,0.23028101452106167,A-MF,A-MF
482,2374166,EDUCATION,0.19150619972224212,0.154435488306618,0.1543330180840707,0.11398697784563745,0.19150619972224212,A-MF,A-MF
483,2374166,ENVIRONMENT,0.18021328620296334,0.14581204451413546,0.14733069583054212,0.1120225037561724,0.18021328620296334,A-MF,A-MF
484,2377372,EDUCATION,0.12446960314350042,0.10564870259265367,0.12971078654791207,0.09107723112777623,0.12971078654791207,A-SE,A-SE
485,2377372,ENVIRONMENT,0.12391497454253156,0.11337985574618493,0.12727629446673558,0.09191734934983249,0.12727629446673558,A-SE,A-SE
486,2377372,LANGUAGE ARTS,0.13779698363996007,0.12425331291464183,0.14697639895331138,0.09857822526361706,0.14697639895331138,A-SE,A-SE
487,2380702,HEALTH,0.09545440011806629,0.09227267759993324,0.10825796689363282,0.08026550136224503,0.10825796689363282,A-SE,A-SE
488,2380702,LANGUAGE ARTS,0.12425317590270822,0.11116749102434499,0.13862572652484692,0.09622738109674565,0.13862572652484692,A-SE,A-SE
489,2380702,POP_CULTURE,0.12202441757177795,0.11327318614301038,0.1347393430446681,0.09496913318357815,0.1347393430446681,A-SE,A-SE
490,2395928,EDUCATION,0.21964200734955802,0.18532368268782795,0.19549793059322057,0.15220125254597713,0.21964200734955802,A-MF,A-MF
491,2395928,LANGUAGE ARTS,0.17512618680096573,0.14349212314336,0.17849076397012126,0.1320818843658552,0.17849076397012126,A-SE,A-MF
492,2395928,ENVIRONMENT,0.22799464021748292,0.1880502230539673,0.2082094148760868,0.16941751692570098,0.22799464021748292,A-MF,A-MF
493,2417452,LANGUAGE ARTS,0.09940779187760056,0.09618217078130088,0.1191969241090585,0.08667420304616501,0.1191969241090585,A-SE,A-SE
494,2417452,EDUCATION,0.10959120518205016,0.1061369746006686,0.13768204706923962,0.10928227735227213,0.13768204706923962,A-SE,A-SE
495,2417452,ENVIRONMENT,0.10628194758477631,0.09686162007686623,0.11886752119315686,0.08435956743951156,0.11886752119315686,A-SE,A-SE
496,2046096,EDUCATION,0.14982946230750316,0.1227963717370794,0.13817341075715225,0.11312024169691953,0.14982946230750316,A-MF,A-MF
497,2046096,ENVIRONMENT,0.0851707677726125,0.06523883495678831,0.07101903910733492,0.05327639663055185,0.0851707677726125,A-MF,A-MF
498,2046096,LANGUAGE ARTS,0.07661285374920278,0.06178474118031951,0.07155722090680715,0.06105045327828138,0.07661285374920278,A-MF,A-MF
499,2066741,EDUCATION,0.194598766480846,0.22392790547701855,0.19604877292855177,0.15218847231633711,0.22392790547701855,A-MM,A-MM
500,2066741,ENVIRONMENT,0.1595116534080976,0.1847791110377957,0.1577708981399738,0.12581009976728622,0.1847791110377957,A-MM,A-MM
501,2066741,LANGUAGE ARTS,0.1738327730378879,0.21605416671511996,0.17778055964550388,0.13006561121557,0.21605416671511996,A-MM,A-MM
502,2070862,EDUCATION,0.18008173566713398,0.13769605237527194,0.16265257585834753,0.12727906836146222,0.18008173566713398,A-MF,A-MF
503,2070862,ENVIRONMENT,0.15658896082183132,0.1543589267721724,0.15580863327967578,0.1244216272233827,0.15658896082183132,A-MF,A-MF
504,2070862,LANGUAGE ARTS,0.13981458319487677,0.1227450876235229,0.13366503807716293,0.09170721258590558,0.13981458319487677,A-MF,A-MF
505,2080977,EDUCATION,0.1519928260143885,0.150166101370098,0.19417573916258135,0.16023311927252187,0.19417573916258135,A-SE,A-SE
506,2080977,ENVIRONMENT,0.16108496901464703,0.14935130772019095,0.19134208459535013,0.1526138012453991,0.19134208459535013,A-SE,A-SE
507,2080977,LANGUAGE ARTS,0.16946275867067778,0.1766777589569223,0.20706038723814094,0.14137996203518796,0.20706038723814094,A-SE,A-SE
508,2144748,LANGUAGE ARTS,0.24645794710785301,0.19066499809300963,0.17971963016153275,0.1294017560908015,0.24645794710785301,A-MF,A-MF
509,2144748,EDUCATION,0.29891847326554094,0.23262979676815293,0.23068099814121415,0.18055807593197995,0.29891847326554094,A-MF,A-MF
510,2144748,ENVIRONMENT,0.2608427756056009,0.19887964726018548,0.19234670781805013,0.1470790272678851,0.2608427756056009,A-MF,A-MF
511,2189366,LANGUAGE ARTS,0.10474236627215541,0.10506909036650042,0.13171410028766273,0.08955830162999454,0.13171410028766273,A-SE,A-SE
512,2189366,EDUCATION,0.0,0.0,0.0,0.07261459794431863,0.07261459794431863,A-NE,A-NE
513,2189366,ENVIRONMENT,0.0,0.0,0.0,0.07261459794431863,0.07261459794431863,A-NE,A-NE
514,2199473,EDUCATION,0.16308904892442289,0.12012027758645769,0.12382688230016672,0.08915401093151284,0.16308904892442289,A-MF,A-MF
515,2199473,ENVIRONMENT,0.1290015229912055,0.0986083138511982,0.10429672971818471,0.08036867278385332,0.1290015229912055,A-MF,A-MF
516,2199473,LANGUAGE ARTS,0.17578101130224938,0.13479454613491176,0.1375109407993589,0.09080607674371255,0.17578101130224938,A-MF,A-MF
517,2229558,LANGUAGE ARTS,0.21336431719103843,0.17204754282355011,0.1811199640313679,0.13754720208064003,0.21336431719103843,A-MF,A-MF
518,2229558,EDUCATION,0.23706798885598454,0.19198650911368212,0.20119531473468963,0.15348420881497882,0.23706798885598454,A-MF,A-MF
519,2229558,ENVIRONMENT,0.2485018586332476,0.20349487596494018,0.21498202135565259,0.1649829910268985,0.2485018586332476,A-MF,A-MF
520,2270631,EDUCATION,0.0,0.0,0.0,0.07261459794431863,0.07261459794431863,A-NE,A-NE
521,2270631,ENVIRONMENT,0.0,0.0,0.0,0.07261459794431863,0.07261459794431863,A-NE,A-NE
522,2270631,LANGUAGE ARTS,0.0,0.0,0.0,0.07261459794431863,0.07261459794431863,A-NE,A-NE
523,2360146,EDUCATION,0.1341906299393462,0.1704461165727874,0.13203389040658942,0.10333419600774736,0.1704461165727874,A-MM,A-MM
524,2360146,ENVIRONMENT,0.15099931671732722,0.12230317352689338,0.12825480015779064,0.10843484300808982,0.15099931671732722,A-MF,A-MF
525,2360146,LANGUAGE ARTS,0.18050635746193228,0.1504258793490048,0.1464472100414158,0.1113015900068155,0.18050635746193228,A-MF,A-MF
526,2030937,LANGUAGE ARTS,0.09607869342671997,0.10520613994063295,0.12896763375107476,0.08732837702576979,0.12896763375107476,A-SE,A-SE
527,2030937,EDUCATION,0.18618048929498832,0.2303243653479938,0.2005226227973793,0.1803074647253619,0.2303243653479938,A-MM,A-MM
528,2030937,ENVIRONMENT,0.16452403985629702,0.14940026008923796,0.18670358412737298,0.1479782791809322,0.18670358412737298,A-SE,A-SE
529,2040868,LANGUAGE ARTS,0.15372979372578316,0.148880170894311,0.19685386277925518,0.1502810938602505,0.19685386277925518,A-SE,A-SE
530,2040868,EDUCATION,0.1503929908834607,0.14985844432887846,0.19973645814078683,0.1682772620668164,0.19973645814078683,A-SE,A-SE
531,2040868,ENVIRONMENT,0.11908186242281471,0.11663621824649222,0.15379391894292643,0.12231307742862416,0.15379391894292643,A-SE,A-SE
532,2043958,ENVIRONMENT,0.15183904556455222,0.13473956160644263,0.1555438315977582,0.10985188776250197,0.1555438315977582,A-SE,A-SE
533,2043958,LANGUAGE ARTS,0.15047555319729877,0.13503458032238047,0.15762124961708354,0.10716694163699392,0.15762124961708354,A-SE,A-SE
534,2043958,EDUCATION,0.1556317547487397,0.14468692058030969,0.16319421202910372,0.12588925738457757,0.16319421202910372,A-SE,A-SE
535,2067769,EDUCATION,0.0691506362858603,0.07289725925056664,0.07283772848249082,0.09528049197542227,0.09528049197542227,A-NE,A-NE
536,2067769,ENVIRONMENT,0.09251850215943135,0.08684117973174112,0.1137766748122479,0.07838272556038725,0.1137766748122479,A-SE,A-SE
537,2067769,LANGUAGE ARTS,0.07063531753266587,0.06841366959585742,0.09279275827506142,0.06139737482264428,0.09279275827506142,A-SE,A-SE
538,2131748,ENVIRONMENT,0.11184321183929835,0.10286944412383313,0.13539758465400795,0.11116647133893422,0.13539758465400795,A-SE,A-SE
539,2131748,EDUCATION,0.14455186277814747,0.1786328132183099,0.17735378969915336,0.16525710804528218,0.1786328132183099,A-MM,A-MM
540,2131748,LANGUAGE ARTS,0.08785709537441493,0.0938722955075646,0.12444609156851678,0.09377024887021275,0.12444609156851678,A-SE,A-SE
541,2141262,ENVIRONMENT,0.1528508779568134,0.14171772856731998,0.16923133412100524,0.20796319077186823,0.20796319077186823,A-NE,A-NE
542,2141262,LANGUAGE ARTS,0.09899957174678362,0.10285801797766814,0.12296205744739191,0.1802311794751574,0.1802311794751574,A-NE,A-NE
543,2141262,EDUCATION,0.14257089819630273,0.14076494528470018,0.16347868525684592,0.21480812777136674,0.21480812777136674,A-NE,A-NE
544,2197135,ENVIRONMENT,0.15730963262485098,0.135216918729991,0.16588162925912683,0.1280495128078693,0.16588162925912683,A-SE,A-MF
545,2197135,LANGUAGE ARTS,0.1563211490883473,0.13843005230529853,0.15861667929180348,0.1265140450158504,0.15861667929180348,A-SE,A-MF
546,2197135,EDUCATION,0.20727460505204817,0.156897552859887,0.18121184604974255,0.1401353022010013,0.20727460505204817,A-MF,A-MF
547,2200580,ENVIRONMENT,0.08267010349187255,0.08278978841914438,0.10683310639072678,0.13332491093710064,0.13332491093710064,A-NE,A-NE
548,2200580,LANGUAGE ARTS,0.04658594757176451,0.043851124468991004,0.052118541693249684,0.0679891814603608,0.0679891814603608,A-NE,A-NE
549,2200580,EDUCATION,0.07331243639422941,0.07027967527057376,0.07778840591334626,0.10845292330792917,0.10845292330792917,A-NE,A-NE
550,2216501,EDUCATION,0.19800004586900796,0.18621744430514503,0.22264934074328643,0.16737738791926687,0.22264934074328643,A-SE,A-SE
551,2216501,ENVIRONMENT,0.2085704448914199,0.2381830902650096,0.20149756243150435,0.15813645962911496,0.2381830902650096,A-MM,A-MM
552,2216501,LANGUAGE ARTS,0.18089170274731695,0.24120607662335553,0.2061930821648819,0.16444242193370923,0.24120607662335553,A-MM,A-MM
553,2251099,EDUCATION,0.12740435090535687,0.1045817294713651,0.11841246681236381,0.09947758558883929,0.12740435090535687,A-MF,A-MF
554,2251099,ENVIRONMENT,0.13716781815554832,0.1074391500306451,0.12309882073388742,0.10407333645020671,0.13716781815554832,A-MF,A-MF
555,2251099,LANGUAGE ARTS,0.11794097386667109,0.09632655221916575,0.11252533882631843,0.09097936945691878,0.11794097386667109,A-MF,A-MF
556,2391449,EDUCATION,0.016668996201682912,0.0180931598674397,0.01924940916534484,0.034704028056890227,0.034704028056890227,A-NE,A-NE
557,2391449,ENVIRONMENT,0.11600811499667771,0.10848353106436465,0.13150154805635467,0.1639950228215049,0.1639950228215049,A-NE,A-NE
558,2391449,LANGUAGE ARTS,0.10357422931999741,0.09793622301843972,0.13336695699168621,0.09273682321575226,0.13336695699168621,A-SE,A-SE
559,2397841,EDUCATION,0.21290884145164246,0.17601676039978165,0.18743204831493956,0.15103526073492574,0.21290884145164246,A-MF,A-MF
560,2397841,LANGUAGE ARTS,0.1727514814567282,0.1464436188531532,0.1579115304797297,0.11603781120426118,0.1727514814567282,A-MF,A-MF
561,2397841,ENVIRONMENT,0.21324183991856213,0.17734706141195455,0.18427741113445367,0.14460454283069152,0.21324183991856213,A-MF,A-MF
562,2451521,EDUCATION,0.09590101515606392,0.09457283550600631,0.11869798298476532,0.17365677113912562,0.17365677113912562,A-NE,A-NE
563,2451521,ENVIRONMENT,0.08298253137493511,0.07692117248548591,0.09593119449594327,0.15077562660374869,0.15077562660374869,A-NE,A-NE
564,2451521,LANGUAGE ARTS,0.12841190010062475,0.12476493172746406,0.14319813745719193,0.2060405155492232,0.2060405155492232,A-NE,A-NE
565,2453421,EDUCATION,0.161859291218193,0.15075105066553837,0.212484551689894,0.17186282664883,0.212484551689894,A-SE,A-SE
566,2453421,ENVIRONMENT,0.17979643028023762,0.15862789068650449,0.21890300231658408,0.17339615979794024,0.21890300231658408,A-SE,A-SE
567,2453421,LANGUAGE ARTS,0.11847949945309043,0.12111204660418898,0.1606767458725549,0.10289276509956459,0.1606767458725549,A-SE,A-SE
568,2042584,EDUCATION,0.1954260829514083,0.2272052734112778,0.207986894247472,0.1726609692187055,0.2272052734112778,A-MM,A-MM
569,2042584,ENVIRONMENT,0.17297620594210966,0.1656141205632217,0.20621974966899248,0.14885439354646687,0.20621974966899248,A-SE,A-SE
570,2042584,LANGUAGE ARTS,0.15289415442508225,0.1474125307849418,0.1930243583610068,0.13772081836954017,0.1930243583610068,A-SE,A-SE
571,2050096,HEALTH,0.10935783357423959,0.11077618800057763,0.11656324004526872,0.07907725481040279,0.11656324004526872,A-SE,A-SE
572,2050096,LANGUAGE ARTS,0.13530399081629688,0.17183851800883496,0.12226121053724709,0.09340053821836851,0.17183851800883496,A-MM,A-MM
573,2050096,POP_CULTURE,0.08930141618736057,0.09236861037847727,0.10875317496678372,0.07630136808798962,0.10875317496678372,A-SE,A-SE
574,2078164,LANGUAGE ARTS,0.22834241238316616,0.18493131168014443,0.1773399474154071,0.1313755557148969,0.22834241238316616,A-MF,A-MF
575,2078164,EDUCATION,0.09862918892498942,0.09333236383041796,0.11241516828291327,0.07963304388636136,0.11241516828291327,A-SE,A-SE
576,2078164,ENVIRONMENT,0.11558921384027995,0.1406528320548214,0.1080086732206854,0.07829191873067623,0.1406528320548214,A-MM,A-MM
577,2094554,HEALTH,0.20591110748504,0.16036044236905944,0.15160381583956017,0.11382993987671983,0.20591110748504,A-MF,A-MF
578,2094554,LANGUAGE ARTS,0.21101724035331765,0.15720137681091095,0.1529193740797323,0.11485907603485233,0.21101724035331765,A-MF,A-MF
579,2094554,POP_CULTURE,0.1480016730827052,0.12395231151673114,0.11926141552159288,0.08893988992999957,0.1480016730827052,A-MF,A-MF
580,2114343,EDUCATION,0.14684395468694805,0.14287623288350892,0.17374272610707986,0.24212478810980784,0.24212478810980784,A-NE,A-NE
581,2114343,ENVIRONMENT,0.12572320704299808,0.11675051010250322,0.14321134050483228,0.18844102617975605,0.18844102617975605,A-NE,A-NE
582,2114343,LANGUAGE ARTS,0.10160607936560814,0.1055831265264694,0.12682888295911862,0.1966896585026362,0.1966896585026362,A-NE,A-NE
583,2115023,LANGUAGE ARTS,0.08921946361769,0.08910105212396054,0.13786293600737407,0.12022452766168222,0.13786293600737407,A-SE,A-SE
584,2115023,EDUCATION,0.15122564326262206,0.15863029891641772,0.20546880934538045,0.17972197374053756,0.20546880934538045,A-SE,A-SE
585,2115023,ENVIRONMENT,0.11366836232698374,0.10827264696504496,0.14765354315713822,0.11510634933402274,0.14765354315713822,A-SE,A-SE
586,2141446,LANGUAGE ARTS,0.16681493980781703,0.14594009273144537,0.1513873255067507,0.108347018626345,0.16681493980781703,A-MF,A-MF
587,2141446,EDUCATION,0.22532714129740947,0.17719792101401727,0.1856380221642584,0.13567093709479944,0.22532714129740947,A-MF,A-MF
588,2141446,ENVIRONMENT,0.1791707417559203,0.14859810782331107,0.15847207190445495,0.1257892570980328,0.1791707417559203,A-MF,A-MF
589,2146598,LANGUAGE ARTS,0.24728763372198184,0.2025862794866497,0.19597983506293484,0.13451548917326694,0.24728763372198184,A-MF,A-MF
590,2146598,EDUCATION,0.22248932491462586,0.17786061299334643,0.1839916272562458,0.13758697915997026,0.22248932491462586,A-MF,A-MF
591,2146598,ENVIRONMENT,0.19682838507218703,0.154684353039032,0.16279043593075837,0.1325357169177736,0.19682838507218703,A-MF,A-MF
592,2185152,EDUCATION,0.13094116929349503,0.11868213748236922,0.13043112632850057,0.09240653218957787,0.13094116929349503,A-MF,A-SE
593,2185152,ENVIRONMENT,0.1300180644727057,0.10927355912353778,0.12561849215164606,0.0928672159298917,0.1300180644727057,A-MF,A-SE
594,2185152,LANGUAGE ARTS,0.128841980817519,0.15962796722876993,0.10932355199136663,0.07784011536383333,0.15962796722876993,A-MM,A-MM
595,2211404,EDUCATION,0.10729060181802043,0.09873843924450816,0.11930537368540192,0.09734137996419526,0.11930537368540192,A-SE,A-SE
596,2211404,ENVIRONMENT,0.05960395629309223,0.0530951210964572,0.06903104718260454,0.04353395391205789,0.06903104718260454,A-SE,A-SE
597,2211404,LANGUAGE ARTS,0.08270140723732142,0.08612857125424879,0.11007954765204392,0.06549549263672425,0.11007954765204392,A-SE,A-SE
598,2238158,EDUCATION,0.05947323697297488,0.056289589993051385,0.06426749553956723,0.08606857927470285,0.08606857927470285,A-NE,A-NE
599,2238158,ENVIRONMENT,0.08922330146698311,0.08192389615585892,0.08290046153458483,0.09961922931714552,0.09961922931714552,A-NE,A-NE
