no, testId,topic, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected
1636,1984693,Questions ,0.3089074146127027,0.30664715803073045,0.31418515520282986,0.2074988761953238,0.31418515520282986,I-SE,I-MF
1637,1991962,School Routine,0.4714235739525473,0.40394567739058296,0.3699587439388913,0.2547116725962608,0.4714235739525473,I-MF,I-MF
1638,1991962,Project,0.41482920700949255,0.3786654028021066,0.3560081679613637,0.19491449901920094,0.41482920700949255,I-MF,I-MM
1639,1991962,Questions ,0.3040227894526947,0.32403131877267594,0.32673166665122055,0.19288392338651617,0.32673166665122055,I-SE,I-MM
1640,2007829,Questions ,0.41120675695750086,0.42234515925677985,0.3950242651767079,0.2690897477144352,0.42234515925677985,I-MM,I-MF
1641,2007829,Favorite Class,0.6446953855773572,0.6156697417675705,0.6001435555391186,0.3290966796085134,0.6446953855773572,I-MF,I-MF
1642,2007829,School Improvement,0.7494626180070673,0.7241277607053445,0.6981937660693581,0.3941006383703282,0.7494626180070673,I-MF,I-MF
1643,1345802,Favorite Class,0.48284844492992174,0.4690578535961917,0.46098486652467907,0.24613522541702043,0.48284844492992174,I-MF,I-MF
1644,1345802,School Improvement,0.5134882755064625,0.5166263407124772,0.510950679168932,0.3645602623748724,0.5166263407124772,I-MM,I-MF
1645,1345802,Questions ,0.5327811683182883,0.5233517021223297,0.5044462362958395,0.29863973075885575,0.5327811683182883,I-MF,I-MF
1646,1345950,Favorite Class,0.6340174055975347,0.6330397530333897,0.6053385252148381,0.4281875396993202,0.6340174055975347,I-MF,I-MF
1647,1345950,School Improvement,0.7009454783890345,0.6752882787816742,0.6548681805909908,0.4128715297916385,0.7009454783890345,I-MF,I-MF
1648,1345950,Questions ,0.5845449052554978,0.5781541748824447,0.5468227434838367,0.3669928602934706,0.5845449052554978,I-MF,I-MF
1649,1360148,Favorite Class,0.6488171270050237,0.6383133917259658,0.6026346594934531,0.38368251479506865,0.6488171270050237,I-MF,I-MF
1650,1360148,School Improvement,0.5025553108507413,0.4789321029412989,0.4693679329151144,0.2984565010521661,0.5025553108507413,I-MF,I-MF
1651,1360148,Questions ,0.48574726243129895,0.49670807330368194,0.48324523073691594,0.28843345255532965,0.49670807330368194,I-MM,I-MF
1652,1375189,Favorite Class,0.5770950973955922,0.537342135641218,0.5158475955286439,0.28606442211251076,0.5770950973955922,I-MF,I-MF
1653,1375189,School Improvement,0.5293443361072515,0.48471865277513104,0.47187612294442294,0.2798566380865839,0.5293443361072515,I-MF,I-MF
1654,1375189,Questions ,0.31417732143113614,0.3094099043885808,0.30655464748612327,0.22148725546828724,0.31417732143113614,I-MF,I-MF
1655,1375266,School Improvement,0.34430027941983427,0.3291766635783105,0.32278291587369196,0.3208501247795916,0.34430027941983427,I-MF,I-MM
1656,1375266,Questions ,0.4150961632313912,0.4184832042948891,0.41876999823410466,0.2457312764662548,0.41876999823410466,I-SE,I-MF
1657,1375266,Favorite Class,0.4453463633232538,0.4434134911622774,0.42970885440031104,0.24936963805925097,0.4453463633232538,I-MF,I-MM
1658,1377429,Favorite Class,0.6568152924307501,0.6534380581667816,0.6450475613893563,0.4047901739018755,0.6568152924307501,I-MF,I-MF
1659,1377429,School Improvement,0.6263510577945817,0.5950395820785508,0.5778546790042438,0.33526209810942503,0.6263510577945817,I-MF,I-MF
1660,1377429,Questions ,0.6060749022969151,0.6067627495249349,0.5845919350433584,0.34411685063762487,0.6067627495249349,I-MM,I-MF
1661,1397273,Questions ,0.280941076444299,0.2749680559488847,0.2818504168900462,0.16892086589348396,0.2818504168900462,I-SE,I-NE
1662,1397273,Favorite Class,0.5642249381462199,0.5581256729852828,0.5667877600512625,0.44584845475038853,0.5667877600512625,I-SE,I-MF
1663,1397273,School Improvement,0.6672270289749676,0.6492900072866167,0.6395982908784681,0.42104888786336403,0.6672270289749676,I-MF,I-MF
1664,1402192,Favorite Class,0.6027452802525419,0.5855846070372591,0.5476896936492671,0.3174122387366002,0.6027452802525419,I-MF,I-MM
1665,1402192,School Improvement,0.4566647884282305,0.44999527236165143,0.4310628556406463,0.2973179768895789,0.4566647884282305,I-MF,I-MM
1666,1402192,Questions ,0.42625634946204294,0.4552627199345846,0.4734214084978067,0.2733958892441032,0.4734214084978067,I-SE,I-MM
1667,1406732,Questions ,0.5432988718012606,0.5807250820651575,0.5378675398129498,0.2618122584649354,0.5807250820651575,I-MM,I-MF
1668,1406732,Favorite Class,0.5676642598682675,0.5764761748374659,0.5262503693527462,0.272530777054194,0.5764761748374659,I-MM,I-MM
1669,1406732,School Improvement,0.5109738741113036,0.538045494599374,0.509253564866216,0.2659795387693582,0.538045494599374,I-MM,I-MF
1670,1411298,Favorite Class,0.649797844661798,0.6588518274198321,0.6382005695150851,0.3900971072179498,0.6588518274198321,I-MM,I-MF
1671,1411298,School Improvement,0.5788876802844917,0.5711160583788428,0.533406135009745,0.3031408099995188,0.5788876802844917,I-MF,I-MF
1672,1411298,Questions ,0.5314842841538543,0.5571320144612354,0.5617807462599296,0.31708074444099943,0.5617807462599296,I-SE,I-MF
1673,1413019,Favorite Class,0.6708283126857923,0.6523887868696312,0.6308779697651796,0.4020644007292392,0.6708283126857923,I-MF,I-MF
1674,1413019,School Improvement,0.7011254621894746,0.6418386556893828,0.6040684610958361,0.36920706359584077,0.7011254621894746,I-MF,I-MF
1675,1413019,Questions ,0.5211045409314283,0.5271473166087656,0.5350074390075288,0.3045496638011901,0.5350074390075288,I-SE,I-MF
1676,1413138,Favorite Class,0.5315545023605888,0.5370268374625459,0.5057014909572757,0.2585111718736328,0.5370268374625459,I-MM,I-MF
1677,1413138,School Improvement,0.5894114979435872,0.5740535994526383,0.5526939183140693,0.3312042071635845,0.5894114979435872,I-MF,I-MF
1678,1413138,Questions ,0.5327000632301472,0.5274327322724963,0.5240324763837458,0.32402608934966765,0.5327000632301472,I-MF,I-MF
1679,1415342,Favorite Class,0.6451125006455904,0.6290029140393529,0.5939876646292769,0.34595830014403556,0.6451125006455904,I-MF,I-MF
1680,1415342,School Improvement,0.6521962640433135,0.6217984242350052,0.5865801406616371,0.37105961909833785,0.6521962640433135,I-MF,I-MF
1681,1415342,Questions ,0.6455053318518185,0.620135407297849,0.6111319560493104,0.4158376973584358,0.6455053318518185,I-MF,I-MF
1682,1415503,School Improvement,0.3017354669147608,0.3499518802089083,0.3921190376303224,0.31289336229242753,0.3921190376303224,I-SE,I-SE
1683,1415503,Questions ,0.33641928743527033,0.39953704733999573,0.44484140383047654,0.3015952658028379,0.44484140383047654,I-SE,I-MM
1684,1415503,Favorite Class,0.39756806888050583,0.43572514733423123,0.4532704208021844,0.2710621278023787,0.4532704208021844,I-SE,I-SE
1685,1415569,School Improvement,0.2957674254659981,0.306875013108982,0.3322929979457869,0.19121442368453945,0.3322929979457869,I-SE,I-SE
1686,1415569,Questions ,0.41125089701824413,0.44727999300701854,0.4571426089283681,0.23447152625939133,0.4571426089283681,I-SE,I-MM
1687,1415569,Favorite Class,0.3951715739356345,0.4193403024775687,0.4321766904590303,0.2554132600572756,0.4321766904590303,I-SE,I-SE
1688,1415583,Favorite Class,0.7100732061586743,0.7282475852456322,0.6936163289904488,0.3937410429924666,0.7282475852456322,I-MM,I-MF
1689,1415583,School Improvement,0.6870891863701332,0.6525863825402718,0.6129906639752352,0.36438648419394026,0.6870891863701332,I-MF,I-MF
1690,1415583,Questions ,0.5935328673820323,0.5901043013913418,0.5586949847862994,0.31310384328641533,0.5935328673820323,I-MF,I-MM
1691,1415585,Favorite Class,0.7827378418863482,0.7551441413723099,0.7216253856289017,0.4107863152889027,0.7827378418863482,I-MF,I-MF
1692,1415585,School Improvement,0.779082414521352,0.74454960158665,0.7065379867079045,0.4076748184354464,0.779082414521352,I-MF,I-MF
1693,1415585,Questions ,0.7179212851603001,0.7008744188319826,0.6812428247457253,0.4599140239362195,0.7179212851603001,I-MF,I-MF
1694,1415944,Favorite Class,0.552024194224903,0.5739408223865026,0.5578028380740754,0.3495613621459146,0.5739408223865026,I-MM,I-MF
1695,1415944,School Improvement,0.5897829560812825,0.6184707392174966,0.5857959326917721,0.2981712405222574,0.6184707392174966,I-MM,I-MF
1696,1415944,Questions ,0.30579105465449935,0.3497983853540834,0.3638261121636268,0.24315767991325596,0.3638261121636268,I-SE,I-MM
1697,1416458,School Improvement,0.7022194613750212,0.6713449404093805,0.6375832134704758,0.34804820608256587,0.7022194613750212,I-MF,I-MF
1698,1416458,Questions ,0.5396564144190621,0.5423115567032704,0.5344167735503736,0.31883968532464246,0.5423115567032704,I-MM,I-MF
1699,1416458,Favorite Class,0.6861361655532543,0.6825123647598627,0.6301042068577534,0.3371690237125725,0.6861361655532543,I-MF,I-MF
1700,1436702,Favorite Class,0.6359122354131785,0.6229579025467691,0.5667442998753628,0.2994774591825688,0.6359122354131785,I-MF,I-MF
1701,1436702,School Improvement,0.61284649068884,0.6233699656655949,0.5920255477806303,0.3079394228925532,0.6233699656655949,I-MM,I-MF
1702,1436702,Questions ,0.6704821636680955,0.6471924965201808,0.6216469711844624,0.37808407694447266,0.6704821636680955,I-MF,I-MF
1703,1436729,Favorite Class,0.6468466434965837,0.6061309537525885,0.5715280152093384,0.39946833076127475,0.6468466434965837,I-MF,I-MF
1704,1436729,School Improvement,0.6018182548884761,0.5949231608138832,0.5418925179565014,0.2800667329224037,0.6018182548884761,I-MF,I-MF
1705,1436729,Questions ,0.532713783776576,0.5275321674056141,0.5301427616272067,0.274544270249505,0.532713783776576,I-MF,I-MF
1706,1437169,Favorite Class,0.5307159015479115,0.5299162415195154,0.4776423205408528,0.27797246246120516,0.5307159015479115,I-MF,I-MM
1707,1437169,School Improvement,0.46319796408163905,0.48076816956126395,0.4492604220597338,0.24097698177210458,0.48076816956126395,I-MM,I-MM
1708,1437169,Questions ,0.34636360868415095,0.3802950632056384,0.41583174609922957,0.31742472495208585,0.41583174609922957,I-SE,I-MM
1709,1467066,Questions ,0.2697045101950855,0.2517556943306529,0.2517873834846943,0.14739492572521587,0.2697045101950855,I-MF,I-MM
1710,1467066,Favorite Class,0.23378767397519568,0.2323730198459851,0.23012209561417388,0.12242516452612523,0.23378767397519568,I-MF,I-MM
1711,1467066,School Improvement,0.21127152177785247,0.2147850164059211,0.2003186796404791,0.10061836470198021,0.2147850164059211,I-MM,I-MM
1712,1480932,School Routine,0.2137714391105013,0.24253235416856686,0.2976368456357336,0.7793937407255185,0.7793937407255185,I-NE,I-NE
1713,1480932,Project,0.197126094052976,0.21673162803557736,0.2675767439678991,0.6631539594595947,0.6631539594595947,I-NE,I-NE
1714,1480932,Questions ,0.14095711965306437,0.17249582881069714,0.23538429169149971,0.7531119018452238,0.7531119018452238,I-NE,I-NE
1715,1489992,Favorite Class,0.5974229470804568,0.5854148997765473,0.542296018903161,0.28089535633549106,0.5974229470804568,I-MF,I-MM
1716,1489992,School Improvement,0.35110358517361406,0.3581807337096701,0.342573877461516,0.1816500659432085,0.3581807337096701,I-MM,I-MM
1717,1489992,Questions ,0.4683924790817672,0.494663872179854,0.473442300336227,0.3016664729100951,0.494663872179854,I-MM,I-MM
1718,1507211,School Routine,0.5369066277638251,0.48919936513425066,0.47410636511172527,0.3307188823515398,0.5369066277638251,I-MF,I-MF
1719,1507211,Project,0.540977538652861,0.4891895584488527,0.45390084545484477,0.2644430627741769,0.540977538652861,I-MF,I-MF
1720,1507211,Questions ,0.5793607675087805,0.5607903643196469,0.5527217017956945,0.4019354873221561,0.5793607675087805,I-MF,I-MF
1721,1517627,School Improvement,0.6100876134247244,0.6052929179792419,0.582808052141271,0.33896770647189584,0.6100876134247244,I-MF,I-MF
1722,1517627,Questions ,0.41585134743932317,0.4416597630636774,0.42588681869602335,0.22796846992247907,0.4416597630636774,I-MM,I-MM
1723,1517627,Favorite Class,0.6052293107402099,0.6323003698075207,0.6140458993489121,0.3487658908813663,0.6323003698075207,I-MM,I-MF
1724,1572562,School Improvement,0.5006282066865493,0.49107291877806625,0.46860533973046853,0.24268619680146072,0.5006282066865493,I-MF,I-MM
1725,1572562,Questions ,0.47541870415842724,0.5075430063128794,0.5068968479498479,0.3427566267387563,0.5075430063128794,I-MM,I-MF
1726,1572562,Favorite Class,0.4133969273264477,0.43804938100855073,0.4181496182529439,0.2029751816326983,0.43804938100855073,I-MM,I-MM
1727,1620683,Favorite Class,0.17479427234215847,0.20839962001116663,0.26049731518585445,0.3163097473361599,0.3163097473361599,I-NE,I-SE
1728,1620683,School Improvement,0.5181876345641786,0.5237756476634078,0.49027903116336935,0.23266577865937693,0.5237756476634078,I-MM,I-NE
1729,1620683,Questions ,0.1564419110676591,0.16962072308915055,0.1847464509868489,0.08075817727389263,0.1847464509868489,I-SE,I-SE
1730,1635208,School Improvement,0.4304457985124001,0.4202172439559224,0.4065029340144169,0.2097223026434824,0.4304457985124001,I-MF,I-MF
1731,1635208,Questions ,0.4823795947894438,0.47274923226079646,0.46038947817632503,0.23788656660952265,0.4823795947894438,I-MF,I-MF
1732,1635208,Favorite Class,0.5399105164707952,0.5218429402505127,0.4958056595924424,0.2631802462244664,0.5399105164707952,I-MF,I-MF
1733,1646157,Favorite Class,0.5648697473682969,0.5440183376664363,0.5146988233988288,0.28882823477083996,0.5648697473682969,I-MF,I-MM
1734,1646157,School Improvement,0.44574564663608235,0.4469584785643111,0.41296605431611266,0.20200600746744046,0.4469584785643111,I-MM,I-MM
1735,1646157,Questions ,0.5039953882610674,0.530030382074259,0.49448213580865763,0.2617083956302666,0.530030382074259,I-MM,I-MM
1736,1655279,Favorite Class,0.5155829440195395,0.546820304422028,0.46420588519140915,0.21945247793307587,0.546820304422028,I-MM,I-MM
1737,1655279,School Improvement,0.6547367158695936,0.6484077404250334,0.5788621908403682,0.2942183072228042,0.6547367158695936,I-MF,I-MM
1738,1655279,Questions ,0.3795716697476305,0.38754021026839275,0.39232070272586866,0.27224141753125825,0.39232070272586866,I-SE,I-MM
1739,1689932,Favorite Class,0.5596746588567808,0.5460103107708679,0.5412092041148198,0.3097239697714337,0.5596746588567808,I-MF,I-MF
1740,1689932,School Improvement,0.5323139962081365,0.4827368530687488,0.46801300664762086,0.292398728611337,0.5323139962081365,I-MF,I-MF
1741,1689932,Questions ,0.47805310316599275,0.5040876602944786,0.4837112252339497,0.2879702885542694,0.5040876602944786,I-MM,I-MF
1742,1694712,Favorite Class,0.6929506900724238,0.6552299621002748,0.6088453419137427,0.35870285144306807,0.6929506900724238,I-MF,I-MF
1743,1694712,School Improvement,0.5185650698223025,0.4940933148547343,0.47299024763148934,0.25626896328555965,0.5185650698223025,I-MF,I-MF
1744,1694712,Questions ,0.6083904150002798,0.5755778458159331,0.5546178966737995,0.3228719357951639,0.6083904150002798,I-MF,I-MF
1745,1726982,Questions ,0.44049851698572423,0.4391208413303279,0.4332050095791521,0.30326801247031265,0.44049851698572423,I-MF,I-MM
1746,1726982,Favorite Class,0.31953818937150397,0.34907801423060403,0.3536405672818951,0.19104475624612774,0.3536405672818951,I-SE,I-MM
1747,1726982,School Improvement,0.3576570811603271,0.374889450620042,0.3624443885507166,0.21453613785318637,0.374889450620042,I-MM,I-MM
1748,1763720,Favorite Class,0.5521211449577834,0.5254189104090204,0.5075480484558345,0.3173051373808832,0.5521211449577834,I-MF,I-MF
1749,1763720,School Improvement,0.5349777944343113,0.49367433709490915,0.4739860186546635,0.2735778169485115,0.5349777944343113,I-MF,I-MF
1750,1763720,Questions ,0.5307584063999973,0.5159068823500557,0.49506037910847966,0.30050568899691726,0.5307584063999973,I-MF,I-MF
1751,1820220,Favorite Class,0.7396408473296088,0.7152732163256863,0.673884895585219,0.40688546708996876,0.7396408473296088,I-MF,I-MF
1752,1820220,School Improvement,0.6311545218675709,0.628387163558711,0.5844151114610905,0.32382117218357254,0.6311545218675709,I-MF,I-MF
1753,1820220,Questions ,0.37417558592627587,0.39162618011013445,0.3675219549173263,0.1639190309295678,0.39162618011013445,I-MM,I-MF
1754,1856234,Favorite Class,0.3942954760561003,0.38431440004225376,0.38746298417101555,0.2462969312720118,0.3942954760561003,I-MF,I-NE
1755,1856234,School Improvement,0.3942954760561003,0.38431440004225376,0.38746298417101555,0.2462969312720118,0.3942954760561003,I-MF,I-NE
1756,1856234,Questions ,0.3942954760561003,0.38431440004225376,0.38746298417101555,0.2462969312720118,0.3942954760561003,I-MF,I-NE
1757,1869156,School Routine,0.1668956367091041,0.16405812452973056,0.1788103837575937,0.15399532184456224,0.1788103837575937,I-SE,I-SE
1758,1869156,Project,0.17299322479923465,0.1789308770822428,0.20513101194324695,0.1484982473849321,0.20513101194324695,I-SE,I-SE
1759,1869156,Questions ,0.18671942872378003,0.19448349179726152,0.215451396457672,0.15934628105358334,0.215451396457672,I-SE,I-SE
1760,1910822,Questions ,0.280941076444299,0.2749680559488847,0.2818504168900462,0.16892086589348396,0.2818504168900462,I-SE,I-NE
1761,1910822,Project,0.280941076444299,0.2749680559488847,0.2818504168900462,0.16892086589348396,0.2818504168900462,I-SE,I-NE
1762,1910822,School Routine,0.22920701311924047,0.265084223558552,0.3046761334827297,0.5885120661830741,0.5885120661830741,I-NE,I-NE
1763,1946337,School Routine,0.31592587853037524,0.2949108902869337,0.29358372672972954,0.19172654778149648,0.31592587853037524,I-MF,I-MF
1764,1946337,Project,0.32130884836854745,0.3049836714868592,0.2889767117669334,0.179180915701966,0.32130884836854745,I-MF,I-MM
1765,1946337,Questions ,0.34252827130266633,0.3585077906353988,0.37394830426823134,0.2286444061349841,0.37394830426823134,I-SE,I-MM
1766,1953300,Favorite Class,0.5562197983178194,0.5547645798405637,0.5132737867948112,0.27643710624101464,0.5562197983178194,I-MF,I-MM
1767,1953300,School Improvement,0.3264037515623205,0.33978021120613444,0.31882094376680975,0.14328732730150767,0.33978021120613444,I-MM,I-MM
1768,1953300,Questions ,0.21263688575390557,0.23019706121715164,0.2483817190204054,0.1028246188983313,0.2483817190204054,I-SE,I-SE
1769,1984168,School Improvement,0.5986357879244802,0.5811980097407318,0.5877054735432504,0.37670046206269203,0.5986357879244802,I-MF,I-MF
1770,1984168,Questions ,0.6203490648707405,0.6078971834991808,0.5812223625216594,0.3810463461917816,0.6203490648707405,I-MF,I-MF
1771,1984168,Favorite Class,0.699745011405994,0.6412287817667311,0.598443380757418,0.36363409804012076,0.699745011405994,I-MF,I-MF
1772,1988265,School Routine,0.3951722670234923,0.3792095180546077,0.3751322647378937,0.23266516417239094,0.3951722670234923,I-MF,I-MM
1773,1988265,Project,0.3012700079149455,0.2816399033882667,0.27790498747372727,0.16061607845276546,0.3012700079149455,I-MF,I-MM
1774,1988265,Questions ,0.39336366712585225,0.39664097658656766,0.3971282084849092,0.2110615749866697,0.3971282084849092,I-SE,I-MF
1775,2011602,Project,0.42111731668579644,0.4186057204979255,0.4191159092405742,0.3195010199544147,0.42111731668579644,I-MF,I-SE
1776,2011602,Questions ,0.19102558258588007,0.19404386803864868,0.20917437012097959,0.12784013028443691,0.20917437012097959,I-SE,I-SE
1777,2011602,School Routine,0.5510025333082076,0.5365899376771747,0.5262741301960847,0.2673220951562249,0.5510025333082076,I-MF,I-SE
1778,1271793,Favorite Class,0.35489102405975637,0.3712796216750661,0.36883564663385654,0.20265005471726377,0.3712796216750661,I-MM,I-MM
1779,1271793,School Improvement,0.527847219938528,0.5452725793054984,0.5056756139632225,0.24600490741154862,0.5452725793054984,I-MM,I-MM
1780,1271793,Questions ,0.32897012934876746,0.3631312045954492,0.35549313165057617,0.15139560045275735,0.3631312045954492,I-MM,I-MM
1781,1286184,Favorite Class,0.2015128329873565,0.2156830385183712,0.23034479213306325,0.14080334253843418,0.23034479213306325,I-SE,I-SE
1782,1286184,School Improvement,0.28734599676660866,0.3060015399637456,0.32982994639388175,0.17466258912848703,0.32982994639388175,I-SE,I-SE
1783,1286184,Questions ,0.23612269885219864,0.2626534320327436,0.256852855067524,0.17518757279931949,0.2626534320327436,I-MM,I-MF
1784,1286568,Favorite Class,0.6213094673252663,0.5946436413978329,0.5454935175052652,0.30755062838049907,0.6213094673252663,I-MF,I-MF
1785,1286568,School Improvement,0.5558205704675148,0.5548983174122077,0.5302231494699015,0.2895569221393758,0.5558205704675148,I-MF,I-MF
1786,1286568,Questions ,0.5589058684376621,0.5658752004046991,0.5526460279123249,0.34119716389234794,0.5658752004046991,I-MM,I-MF
1787,1412615,Favorite Class,0.7200803235731589,0.6742121581480882,0.6291863293317647,0.37474625150430374,0.7200803235731589,I-MF,I-MF
1788,1412615,School Improvement,0.619624855264787,0.5833277742963179,0.558333076059951,0.31483001830218776,0.619624855264787,I-MF,I-MF
1789,1412615,Questions ,0.6141436256957864,0.5946566449619421,0.5607850436418439,0.3200399462643662,0.6141436256957864,I-MF,I-MF
1790,1413007,Favorite Class,0.5620345897475819,0.5573059315710462,0.5590468444921001,0.3452883098847096,0.5620345897475819,I-MF,I-MF
1791,1413007,School Improvement,0.6434217633132576,0.6271105384011422,0.6189143328944318,0.3437751681564358,0.6434217633132576,I-MF,I-MF
1792,1413007,Questions ,0.5495881403336612,0.5714447872658,0.5766316508407877,0.3023534467912256,0.5766316508407877,I-SE,I-MF
1793,1413487,Favorite Class,0.11983126378851974,0.1414935446040798,0.17961894759088487,0.2404812443405419,0.2404812443405419,I-NE,I-NE
1794,1413487,School Improvement,0.11326644308695823,0.13269763795564202,0.17396850112481252,0.5851912400455215,0.5851912400455215,I-NE,I-NE
1795,1413487,Questions ,0.14916884038498562,0.1651666273423096,0.18857251762691982,0.1276376873971678,0.18857251762691982,I-SE,I-NE
1796,1415017,School Improvement,0.36194024025921073,0.39792778714787247,0.4236123735900479,0.26116161950982153,0.4236123735900479,I-SE,I-MM
1797,1415017,Questions ,0.2985865801622512,0.3317622149980629,0.3370792147021017,0.21111851742075446,0.3370792147021017,I-SE,I-SE
1798,1415017,Favorite Class,0.35153832782444594,0.370845794081165,0.38607419594866277,0.23026521965563446,0.38607419594866277,I-SE,I-MM
1799,1415208,Favorite Class,0.5927500169659021,0.5724114084794525,0.5568771825462664,0.32476635394052356,0.5927500169659021,I-MF,I-MF
1800,1415208,School Improvement,0.5574895772038797,0.5563153573077195,0.5480584919892116,0.2912411921164807,0.5574895772038797,I-MF,I-MF
1801,1415208,Questions ,0.5049568108559619,0.5122223024066368,0.4881955453119611,0.2367038812939085,0.5122223024066368,I-MM,I-MM
1802,1416459,Favorite Class,0.663696737334847,0.6652810536917078,0.6610772377268267,0.3905026783907337,0.6652810536917078,I-MM,I-MF
1803,1416459,School Improvement,0.5578601465758173,0.5465333006682274,0.5243858121436411,0.34106683554402323,0.5578601465758173,I-MF,I-MF
1804,1416459,Questions ,0.539013085575316,0.540401326147081,0.5308324757798656,0.3118096265606787,0.540401326147081,I-MM,I-MF
1805,1416486,Favorite Class,0.6819794839933094,0.6950317015056463,0.6604949305990264,0.44197753016471064,0.6950317015056463,I-MM,I-MF
1806,1416486,School Improvement,0.7013305486020015,0.6916401802090205,0.6618200259816581,0.43158938347488873,0.7013305486020015,I-MF,I-MF
1807,1416486,Questions ,0.677004591882995,0.6843115139062147,0.679873344361334,0.45631737161572083,0.6843115139062147,I-MM,I-MF
1808,1416533,Favorite Class,0.749761972867341,0.7200813225374474,0.6914682524480844,0.4343190987589145,0.749761972867341,I-MF,I-MF
1809,1416533,School Improvement,0.7312781697165173,0.7122678761073907,0.6828634770502418,0.4068735913342369,0.7312781697165173,I-MF,I-MF
1810,1416533,Questions ,0.6574525794268119,0.664136233494346,0.6305421958467353,0.35845352643759487,0.664136233494346,I-MM,I-MF
1811,1416612,Favorite Class,0.44682584028537686,0.47382227760716417,0.47498295155478365,0.26945933224686014,0.47498295155478365,I-SE,I-MF
1812,1416612,School Improvement,0.4122513597732609,0.44720338375743174,0.45025599130737254,0.2342453695865173,0.45025599130737254,I-SE,I-MF
1813,1416612,Questions ,0.33058383351548326,0.37062884881180747,0.37431931064076307,0.2513938919340363,0.37431931064076307,I-SE,I-MM
1814,1416854,School Improvement,0.629809507688261,0.6350433728714207,0.6114817726149446,0.3874381776453811,0.6350433728714207,I-MM,I-MF
1815,1416854,Questions ,0.5288241206090988,0.51241765292673,0.5206359189058798,0.3986697584585753,0.5288241206090988,I-MF,I-MF
1816,1416854,Favorite Class,0.6999807086801673,0.6658664391532247,0.6128625880631566,0.325892560632266,0.6999807086801673,I-MF,I-MF
1817,1417040,Favorite Class,0.2399964126041163,0.26094074014875746,0.27556620930846754,0.15585017618204228,0.27556620930846754,I-SE,I-SE
1818,1417040,School Improvement,0.4496294159095905,0.45167517309702787,0.43696960752812775,0.2024000364446906,0.45167517309702787,I-MM,I-SE
1819,1417040,Questions ,0.23889971848413216,0.26815789114020944,0.29354601833628313,0.1739939739516193,0.29354601833628313,I-SE,I-SE
1820,1428001,Favorite Class,0.7369828060893385,0.7268542253486983,0.7055115042461716,0.4759493450552876,0.7369828060893385,I-MF,I-MF
1821,1428001,School Improvement,0.4824821630926811,0.5090158411278294,0.5483516031238737,0.6138476414594727,0.6138476414594727,I-NE,I-MF
1822,1428001,Questions ,0.49415230451657954,0.5280470722348027,0.5301215669631495,0.3569153786658916,0.5301215669631495,I-SE,I-MF
1823,1431752,School Improvement,0.5469017378894329,0.5329084877911462,0.5239218108324761,0.3152768225661205,0.5469017378894329,I-MF,I-MF
1824,1431752,Questions ,0.5962550515282018,0.6086897469070602,0.5892715150312746,0.31650981189152827,0.6086897469070602,I-MM,I-MF
1825,1431752,Favorite Class,0.5967829421019204,0.580757746036658,0.5570046150428833,0.3182790116591002,0.5967829421019204,I-MF,I-MF
1826,1437175,Favorite Class,0.47544498159324045,0.4944489953165851,0.4637147217685444,0.2517704917143032,0.4944489953165851,I-MM,I-MM
1827,1437175,School Improvement,0.4387745366590997,0.4424016929612011,0.4349475582218165,0.2215637686252211,0.4424016929612011,I-MM,I-MM
1828,1437175,Questions ,0.33215565166607,0.35288766879288597,0.3916020467620193,0.2249255715274189,0.3916020467620193,I-SE,I-SE
1829,1488963,Favorite Class,0.3456009678444706,0.3274400227494587,0.3236493866076016,0.18346875938848758,0.3456009678444706,I-MF,I-MM
1830,1488963,School Improvement,0.5347056585892621,0.4928009703391584,0.4714518910533006,0.275085040149171,0.5347056585892621,I-MF,I-MM
1831,1488963,Questions ,0.4056967340196048,0.400843354716851,0.400120964500024,0.33297702373789473,0.4056967340196048,I-MF,I-MM
1832,1489496,Favorite Class,0.33441261116536836,0.3579353710990688,0.3624532812731883,0.1946441115938065,0.3624532812731883,I-SE,I-MM
1833,1489496,School Improvement,0.37515512255829453,0.3993774893942358,0.39465906897431385,0.20822805248732656,0.3993774893942358,I-MM,I-MM
1834,1489496,Questions ,0.33368654359097,0.3402258265799796,0.32781521700540434,0.21659054426821164,0.3402258265799796,I-MM,I-MM
1835,1493318,School Routine,0.5457103891669587,0.5203445221941628,0.5133626072066928,0.3042929933769078,0.5457103891669587,I-MF,I-MF
1836,1493318,Project,0.5417103416901663,0.5119350342486988,0.5054410439085442,0.3499829801684001,0.5417103416901663,I-MF,I-MF
1837,1493318,Questions ,0.45006240631120237,0.4420210278312271,0.45212688501691556,0.3954359701869632,0.45212688501691556,I-SE,I-MF
1838,1532162,Questions ,0.2762756225612619,0.28901123532611994,0.30532644727471603,0.22612274420084602,0.30532644727471603,I-SE,I-MM
1839,1532162,Favorite Class,0.48093095995110124,0.4897617048095798,0.43540717797612966,0.21773074133818787,0.4897617048095798,I-MM,I-MM
1840,1532162,School Improvement,0.4280117420565487,0.4495497965132729,0.41640794630748634,0.18680885192297464,0.4495497965132729,I-MM,I-MM
1841,1589723,Favorite Class,0.36020359459990636,0.37879268717699177,0.347574973758297,0.18866686416617998,0.37879268717699177,I-MM,I-MM
1842,1589723,School Improvement,0.39805739320957967,0.40608720540593074,0.39212922737939593,0.2142215538085988,0.40608720540593074,I-MM,I-SE
