no, testId,topic, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected
846,2403679,COMMUNICATIONS,0.37851132442873586,0.38926873662195005,0.40054147767303194,0.1736816589001151,0.40054147767303194,I-SE,I-SE
847,2406465,POP_CULTURE,0.2930316434030877,0.28304572577557924,0.25900993846410914,0.13053941204481845,0.2930316434030877,I-MF,I-NE
848,2406465,COMMUNICATIONS,0.2930316434030877,0.28304572577557924,0.25900993846410914,0.13053941204481845,0.2930316434030877,I-MF,I-NE
849,2406465,ANIMALS,0.2930316434030877,0.28304572577557924,0.25900993846410914,0.13053941204481845,0.2930316434030877,I-MF,I-NE
850,2425488,ANIMALS,0.20985307201230863,0.2117738828887919,0.21306252659256092,0.1011521843107453,0.21306252659256092,I-SE,I-NE
851,2425488,COMMUNICATIONS,0.22870054033632317,0.2534728844054315,0.2578899313887267,0.2545818029264613,0.2578899313887267,I-SE,I-NE
852,2425488,POP_CULTURE,0.2924710057787373,0.2936167967263904,0.30192498932621437,0.1442116217884205,0.30192498932621437,I-SE,I-NE
853,2455673,ANIMALS,0.3854049447652135,0.3707578392218525,0.3586140141605593,0.13689580459673925,0.3854049447652135,I-MF,I-MF
854,2455673,COMMUNICATIONS,0.40938381571842436,0.4109187930960477,0.4006469250219588,0.1470148697778737,0.4109187930960477,I-MM,I-MF
855,2455673,POP_CULTURE,0.36496147634801623,0.35344194785124355,0.3482057349656528,0.14227178407619256,0.36496147634801623,I-MF,I-MF
856,2103511,POP_CULTURE,0.7248165739087828,0.7073706010139622,0.6969451968455536,0.25731063674375043,0.7248165739087828,I-MF,I-MF
857,2103511,THEATER,0.6538421657004944,0.6473504063621667,0.6386066887912358,0.2627178754167275,0.6538421657004944,I-MF,I-MF
858,2103511,TRAVEL,0.48890619071079483,0.4655672614715192,0.46491905040125886,0.18317549500002492,0.48890619071079483,I-MF,I-SE
859,2105118,POP_CULTURE,0.2930316434030877,0.28304572577557924,0.25900993846410914,0.13053941204481845,0.2930316434030877,I-MF,I-NE
860,2105118,THEATER,0.28837901272255917,0.2879469841733422,0.2854970845944998,0.16019630364681342,0.28837901272255917,I-MF,I-NE
861,2105118,TRAVEL,0.506198354596642,0.491807521428033,0.4893489463852029,0.1697346678550638,0.506198354596642,I-MF,I-SE
862,2108976,POP_CULTURE,0.6426500124618161,0.6468601485414478,0.6440299631562786,0.3194656385090732,0.6468601485414478,I-MM,I-MF
863,2108976,THEATER,0.6523677374637904,0.6553877530668215,0.6439886265104442,0.35522567234599267,0.6553877530668215,I-MM,I-MF
864,2108976,TRAVEL,0.7148635752662522,0.7015422747417839,0.7043468086436213,0.2692684809290522,0.7148635752662522,I-MF,I-MF
865,2141262,ANIMALS,0.40632298966955627,0.4106895515067301,0.3775118517872157,0.14842199866191758,0.4106895515067301,I-MM,I-MF
866,2141262,COMMUNICATIONS,0.6496252243848277,0.635357178324877,0.6285082866699077,0.27540330910109473,0.6496252243848277,I-MF,I-MF
867,2141262,DIRECTIONS,0.6821203280260354,0.6710449627948045,0.6505231691921745,0.28761483569397395,0.6821203280260354,I-MF,I-MF
868,2160519,POP_CULTURE,0.3025069542060788,0.2984193932310551,0.2979587649250848,0.1420521236428664,0.3025069542060788,I-MF,I-SE
869,2160519,THEATER,0.46398271034332184,0.4738195938691952,0.47740925902010645,0.17157881993475604,0.47740925902010645,I-SE,I-SE
870,2160519,TRAVEL,0.3698195154024305,0.37070965928110783,0.3828308302485423,0.18035376259006186,0.3828308302485423,I-SE,I-SE
871,2177726,ANIMALS,0.44459893527394384,0.4322593579105215,0.41295631243788355,0.1912132166699063,0.44459893527394384,I-MF,I-MF
872,2177726,COMMUNICATIONS,0.640050964271589,0.619816309450186,0.5920379970337295,0.20825281605806864,0.640050964271589,I-MF,I-MF
873,2177726,POP_CULTURE,0.5449676735563124,0.5412535823841297,0.5338489204374216,0.2944464444510049,0.5449676735563124,I-MF,I-MF
874,2189638,POP_CULTURE,0.2930316434030877,0.28304572577557924,0.25900993846410914,0.13053941204481845,0.2930316434030877,I-MF,I-NE
875,2189638,THEATER,0.2930316434030877,0.28304572577557924,0.25900993846410914,0.13053941204481845,0.2930316434030877,I-MF,I-NE
876,2189638,TRAVEL,0.3027796470649894,0.2968843047075781,0.2972275054942852,0.1342380878314348,0.3027796470649894,I-MF,I-SE
877,2200580,ANIMALS,0.4257109694409068,0.44219728849567763,0.4088415579931419,0.18101035944485575,0.44219728849567763,I-MM,I-MM
878,2200580,COMMUNICATIONS,0.4601102814364642,0.46464399002514367,0.44255171288309564,0.23355877793885169,0.46464399002514367,I-MM,I-SE
879,2200580,DIRECTIONS,0.3962485498975562,0.39004827272679127,0.3953729741805763,0.24057425952774913,0.3962485498975562,I-MF,I-SE
880,2261592,TRAVEL,0.48117106620631284,0.47949275329363117,0.48708872280724363,0.1923262382669804,0.48708872280724363,I-SE,I-SE
881,2261592,POP_CULTURE,0.40627956194174747,0.42114969851485284,0.4174417138459217,0.1900196032997137,0.42114969851485284,I-MM,I-SE
882,2261592,THEATER,0.6438715806139663,0.6227740197990018,0.6154263393531654,0.20800136926819068,0.6438715806139663,I-MF,I-SE
883,2292383,POP_CULTURE,0.65073443147841,0.6305726844698618,0.5993024043282176,0.21732613706757964,0.65073443147841,I-MF,I-MF
884,2292383,THEATER,0.5830402589503465,0.572201228701276,0.5570846758975387,0.4048979296292803,0.5830402589503465,I-MF,I-MF
885,2292383,TRAVEL,0.5256593782708128,0.5104487268967844,0.5053360301290085,0.1904708501333468,0.5256593782708128,I-MF,I-MF
886,2343505,POP_CULTURE,0.7222124367156535,0.6957877517276977,0.6851305339685007,0.30246579052614464,0.7222124367156535,I-MF,I-MF
887,2343505,THEATER,0.7710036918901239,0.7582365438545268,0.7553502021796725,0.3640277452412262,0.7710036918901239,I-MF,I-MF
888,2343505,TRAVEL,0.7249811099950132,0.6991100857605559,0.6945312645669413,0.26040575679674555,0.7249811099950132,I-MF,I-MF
889,2391449,ANIMALS,0.4948470174397298,0.4883233302018497,0.46012605136794243,0.18405113695000183,0.4948470174397298,I-MF,I-MF
890,2391449,COMMUNICATIONS,0.5894502976192553,0.5809083109120475,0.5662245047763448,0.25004181655470215,0.5894502976192553,I-MF,I-MF
891,2391449,DIRECTIONS,0.7140349162302698,0.6913326902519882,0.6634191850267207,0.2857679552683028,0.7140349162302698,I-MF,I-MF
892,2412046,ANIMALS,0.6623973252644787,0.6458476456935286,0.6305068264078427,0.2699312450006318,0.6623973252644787,I-MF,I-MF
893,2412046,COMMUNICATIONS,0.6772610120007895,0.6572159266144115,0.6317662281982902,0.286425059550934,0.6772610120007895,I-MF,I-MF
894,2412046,POP_CULTURE,0.7170239095069865,0.6978939780569794,0.679827591634595,0.27375190874720917,0.7170239095069865,I-MF,I-MF
895,2427883,POP_CULTURE,0.509618135890403,0.5066296534689592,0.4894172879546644,0.21565329344055778,0.509618135890403,I-MF,I-MF
896,2427883,THEATER,0.5861185500717874,0.5589629568983172,0.5413066515112248,0.21929709036178244,0.5861185500717874,I-MF,I-MF
897,2427883,TRAVEL,0.5432209710897364,0.5236301354541135,0.49864427971881287,0.20665668943541216,0.5432209710897364,I-MF,I-MF
898,2446967,POP_CULTURE,0.6300992421219916,0.6235199354022937,0.6014417142266739,0.258564443879054,0.6300992421219916,I-MF,I-MF
899,2446967,THEATER,0.6641080778201837,0.6494241661954054,0.626024176956122,0.2979490837220833,0.6641080778201837,I-MF,I-MF
900,2446967,TRAVEL,0.6590281566671198,0.6346784901113589,0.6171106627154279,0.25661527328920514,0.6590281566671198,I-MF,I-MF
901,2451521,ANIMALS,0.5692682094604135,0.5615137085776045,0.5337275566013454,0.2346288433511739,0.5692682094604135,I-MF,I-MM
902,2451521,COMMUNICATIONS,0.49822218320900263,0.5144201361978115,0.520884435360672,0.31252605619965235,0.520884435360672,I-SE,I-MM
903,2451521,DIRECTIONS,0.5763551048129332,0.5798560061841042,0.5459001796810452,0.290612225283424,0.5798560061841042,I-MM,I-MM
904,2114343,ANIMALS,0.47088008955823063,0.47375355634032545,0.46467039356258855,0.20439614158594582,0.47375355634032545,I-MM,I-MF
905,2114343,COMMUNICATIONS,0.5369929726297872,0.5365811235544085,0.5387113664642464,0.3099357858816714,0.5387113664642464,I-SE,I-MF
906,2114343,DIRECTIONS,0.6237524122491437,0.619754606292871,0.6092824114679025,0.30861538931905763,0.6237524122491437,I-MF,I-MF
907,2134151,COMMUNICATIONS,0.4646704786164927,0.4989748088915769,0.5108325090376297,0.3384021068478721,0.5108325090376297,I-SE,I-SE
908,2134151,POP_CULTURE,0.4521754543895411,0.45202620230496604,0.4521781989851431,0.18080386730279063,0.4521781989851431,I-SE,I-SE
909,2134151,ANIMALS,0.31979500907275965,0.3376026950699721,0.352018926104583,0.1411510722555203,0.352018926104583,I-SE,I-SE
910,2203113,POP_CULTURE,0.15074985489984702,0.1457050807146243,0.14198763835115052,0.07212678721071791,0.15074985489984702,I-MF,I-NE
911,2203113,THEATER,0.5133050288643153,0.5351276027398891,0.5353584950697626,0.34072930307342986,0.5353584950697626,I-SE,I-MM
912,2203113,TRAVEL,0.5447928847221422,0.5567544039559962,0.5449438940493476,0.24269681986087277,0.5567544039559962,I-MM,I-MM
913,2232828,POP_CULTURE,0.550329131403181,0.5373409769518133,0.5197776196060018,0.2460102641143674,0.550329131403181,I-MF,I-MF
914,2232828,THEATER,0.6292201363284743,0.6186650316684781,0.6035925175537462,0.32265035452210544,0.6292201363284743,I-MF,I-MF
915,2232828,TRAVEL,0.6955186500860425,0.6763728413924578,0.6578749605193962,0.2632512290115207,0.6955186500860425,I-MF,I-MF
916,2238158,COMMUNICATIONS,0.5925486441386464,0.5753943532442279,0.5625976026252462,0.2567406568707925,0.5925486441386464,I-MF,I-MF
917,2238158,DIRECTIONS,0.6233634525520688,0.6042176678537248,0.5872544292367194,0.32056603009623247,0.6233634525520688,I-MF,I-MF
918,2238158,ANIMALS,0.4397878953265969,0.42359254618759556,0.40151189878355475,0.16160744994802728,0.4397878953265969,I-MF,I-MF
919,2307881,TRAVEL,0.739405545218756,0.7120334524716716,0.701272725080539,0.2817825471647708,0.739405545218756,I-MF,I-MF
920,2307881,POP_CULTURE,0.582234727373378,0.580881077335565,0.5770412293679139,0.2858412486518933,0.582234727373378,I-MF,I-MF
921,2307881,THEATER,0.6693159281012219,0.6617291406446583,0.6560355806796824,0.36251040295857373,0.6693159281012219,I-MF,I-MF
922,2411077,ANIMALS,0.49675923617078094,0.4953708467694444,0.4790205766173418,0.18616729213134572,0.49675923617078094,I-MF,I-MM
923,2411077,COMMUNICATIONS,0.44467271469522074,0.43930864867957975,0.4174364435102356,0.16645176043599594,0.44467271469522074,I-MF,I-MM
924,2411077,POP_CULTURE,0.3758167857198283,0.3614343937861195,0.34057408639506936,0.1368533389845995,0.3758167857198283,I-MF,I-MM
925,2337568,POP_CULTURE,0.17582240596908325,0.17320991197356303,0.1638887539802552,0.09464188163117444,0.17582240596908325,I-MF,I-NE
926,2337568,THEATER,0.18175540491139258,0.1862452165575672,0.19618450719268626,0.1312110662647508,0.19618450719268626,I-SE,I-NE
927,2337568,TRAVEL,0.20961132550601297,0.23493962580338926,0.25550805219147593,0.526911554444289,0.526911554444289,I-NE,I-NE
928,2342213,COMMUNICATIONS,0.620063627947682,0.6226802598300342,0.6288758157214207,0.3158385797952697,0.6288758157214207,I-SE,I-MF
929,2342213,POP_CULTURE,0.6407268138733271,0.6460933569181571,0.6582865584148919,0.27318772492455345,0.6582865584148919,I-SE,I-MF
930,2342213,ANIMALS,0.6240662456605619,0.6279453054537754,0.6200329287195819,0.25933368895418335,0.6279453054537754,I-MM,I-MF
931,2343381,TRAVEL,0.6149360541024966,0.5976387788122125,0.5765384807638769,0.21386672312930746,0.6149360541024966,I-MF,I-MF
932,2343381,POP_CULTURE,0.4776954572524246,0.48135654891394475,0.4734130914535777,0.2509359384080449,0.48135654891394475,I-MM,I-MF
933,2343381,THEATER,0.6004609651509966,0.6020350762250437,0.5943051353588821,0.34302115536238553,0.6020350762250437,I-MM,I-MF
934,2366625,ANIMALS,0.4322215979531443,0.4363188682733749,0.4365553116941548,0.21372040315583288,0.4365553116941548,I-SE,I-SE
935,2366625,COMMUNICATIONS,0.4627750184646144,0.46095641431144524,0.4680489501226411,0.2318315907553707,0.4680489501226411,I-SE,I-SE
936,2366625,POP_CULTURE,0.41983803596897495,0.43056728809713474,0.4220750930747382,0.22159598695180782,0.43056728809713474,I-MM,I-MM
937,2368888,POP_CULTURE,0.6431716499464887,0.6556948246253398,0.6536127594551107,0.407064468365898,0.6556948246253398,I-MM,I-MF
938,2368888,THEATER,0.2904649392067712,0.2978906708493874,0.31122303507674637,0.2466394051987106,0.31122303507674637,I-SE,I-MM
939,2368888,TRAVEL,0.6250212463734841,0.6214018721078293,0.6126838540075713,0.2661420141654468,0.6250212463734841,I-MF,I-MF
940,2370458,THEATER,0.6516792772050002,0.6317417529771332,0.6142180733026723,0.3100690083350875,0.6516792772050002,I-MF,I-MF
941,2370458,TRAVEL,0.7587761149620325,0.7362515843256592,0.7197799050182307,0.28064517063936606,0.7587761149620325,I-MF,I-MF
942,2370458,POP_CULTURE,0.6061809808729489,0.5851068757163999,0.5758222282366,0.3179839153456252,0.6061809808729489,I-MF,I-MF
943,2389432,POP_CULTURE,0.2998575514277819,0.3210544037268378,0.31705516150948637,0.27210214992934273,0.3210544037268378,I-MM,I-MM
944,2389432,ANIMALS,0.43220934469003003,0.4489947656462797,0.4587320465831639,0.15828896575168633,0.4587320465831639,I-SE,I-MM
945,2389432,COMMUNICATIONS,0.4741308781002608,0.49503727677861953,0.486609789476174,0.2554433131533767,0.49503727677861953,I-MM,I-MM
946,2389719,ANIMALS,0.48853335839179923,0.48303983309152587,0.4827503553519151,0.18586915325941988,0.48853335839179923,I-MF,I-MF
947,2389719,COMMUNICATIONS,0.48711751691475846,0.48120893221819816,0.4804178335093157,0.23042907306167285,0.48711751691475846,I-MF,I-MF
948,2389719,POP_CULTURE,0.5354423116825214,0.5368318392946959,0.5278712818289953,0.258701837697009,0.5368318392946959,I-MM,I-MM
949,2390693,ANIMALS,0.6978529690711324,0.699165557063361,0.6915515166286158,0.3733841502941666,0.699165557063361,I-MM,I-MF
950,2390693,COMMUNICATIONS,0.7298883536372386,0.7288689198115718,0.7109497804026449,0.508074381289958,0.7298883536372386,I-MF,I-MF
951,2390693,POP_CULTURE,0.8477365561293221,0.846084385057668,0.836604753131458,0.4507385439511694,0.8477365561293221,I-MF,I-MF
952,2393022,POP_CULTURE,0.7430753278539554,0.7165380508494452,0.688995566177403,0.28795888799862657,0.7430753278539554,I-MF,I-MF
953,2393022,COMMUNICATIONS,0.723210045725317,0.6953340985102329,0.6664748561373561,0.25179611904810767,0.723210045725317,I-MF,I-MF
954,2393022,ANIMALS,0.6674597447949413,0.6428165700100039,0.6185163692617287,0.2482315194946932,0.6674597447949413,I-MF,I-MF
955,2409639,ANIMALS,0.24365714764339066,0.26588989727578305,0.28296885309583786,0.14811198448956328,0.28296885309583786,I-SE,I-SE
956,2409639,COMMUNICATIONS,0.3659188538642015,0.3699909978929825,0.36285540999015975,0.1789099375714563,0.3699909978929825,I-MM,I-MM
957,2409639,POP_CULTURE,0.3145987474315528,0.31602581883269765,0.31645948902266824,0.1517366328140848,0.31645948902266824,I-SE,I-SE
958,2410455,POP_CULTURE,0.4930449403916677,0.4890596391492614,0.4897822327051347,0.22197236504221146,0.4930449403916677,I-MF,I-SE
959,2410455,THEATER,0.28019451721572636,0.2982190100476814,0.3164267212851022,0.236633559989839,0.3164267212851022,I-SE,I-SE
960,2410455,TRAVEL,0.4182260204698924,0.4402732103748065,0.4495796575931369,0.2932853298924504,0.4495796575931369,I-SE,I-NE
961,2412950,ANIMALS,0.19681856397047984,0.20406203773851958,0.21325987359613802,0.10592956691028527,0.21325987359613802,I-SE,I-SE
962,2412950,COMMUNICATIONS,0.24453936795581374,0.24748512909355203,0.26317419137148124,0.11571437806537777,0.26317419137148124,I-SE,I-SE
963,2412950,POP_CULTURE,0.2675810561920871,0.26035174116980986,0.2553900056574574,0.10510237021794192,0.2675810561920871,I-MF,I-SE
964,2413068,POP_CULTURE,0.5332927016812927,0.5246139340931054,0.5013318690822095,0.32375920650998036,0.5332927016812927,I-MF,I-MF
965,2413068,THEATER,0.5886685386372861,0.5624975731117814,0.5281835055581625,0.2030151748745473,0.5886685386372861,I-MF,I-MF
966,2413068,TRAVEL,0.5332695965677516,0.5048907054600226,0.4823366546505702,0.22075480733417047,0.5332695965677516,I-MF,I-MF
967,2413800,ANIMALS,0.2971909643666274,0.3081328709525628,0.31657614462717054,0.16430827493583583,0.31657614462717054,I-SE,I-SE
968,2413800,COMMUNICATIONS,0.14729143908215617,0.13853072043983602,0.13621745444885586,0.04825032360328358,0.14729143908215617,I-MF,I-NE
969,2413800,POP_CULTURE,0.34756927972399754,0.3534119933341986,0.37750003222826084,0.14571714038412953,0.37750003222826084,I-SE,I-SE
970,2414322,ANIMALS,0.6357473231059396,0.624089816231174,0.6081710339101647,0.31021029932447897,0.6357473231059396,I-MF,I-MF
971,2414322,COMMUNICATIONS,0.3922256787210992,0.3767490556366587,0.36831388842300405,0.15796575067749735,0.3922256787210992,I-MF,I-MF
972,2414322,DIRECTIONS,0.645239812963311,0.6286362259554343,0.6015201567979929,0.2443283508676759,0.645239812963311,I-MF,I-MF
973,2426792,ANIMALS,0.2990511332752336,0.27750009560680966,0.2513979511323062,0.08890112247607507,0.2990511332752336,I-MF,I-MM
974,2426792,POP_CULTURE,0.19840760681727623,0.1917736887316098,0.18035691867910314,0.06538649340176908,0.19840760681727623,I-MF,I-SE
975,2426792,COMMUNICATIONS,0.3168145135378153,0.31597338562733807,0.30568572444963427,0.11953456839735165,0.3168145135378153,I-MF,I-MM
976,1907446,POP_CULTURE,0.6978716175679579,0.6856652381978244,0.6748977175606798,0.33128477509879095,0.6978716175679579,I-MF,I-MF
977,1907446,THEATER,0.7018109044097935,0.6928941275683691,0.6797770260757273,0.3418312507593131,0.7018109044097935,I-MF,I-MF
978,1907446,TRAVEL,0.6831115332426008,0.6518821361603173,0.6296605249160631,0.23729086683373957,0.6831115332426008,I-MF,I-MF
979,2035080,POP_CULTURE,0.5393696469695777,0.5549345851564667,0.5458423358249792,0.27432745334067815,0.5549345851564667,I-MM,I-MM
980,2035080,THEATER,0.491702159874417,0.4922135706039875,0.4839072251266647,0.2238889386396445,0.4922135706039875,I-MM,I-MM
981,2035080,TRAVEL,0.5651333948983138,0.5664986003567689,0.5690920803921369,0.26011388090462073,0.5690920803921369,I-SE,I-SE
982,2076984,POP_CULTURE,0.5358406694353033,0.5466241967035278,0.5371608567944879,0.20884159729002022,0.5466241967035278,I-MM,I-MM
983,2076984,THEATER,0.6514662137266715,0.6312130805143072,0.6242230446629966,0.22090340806074815,0.6514662137266715,I-MF,I-SE
984,2076984,TRAVEL,0.3853659688857667,0.4057075781566344,0.4053614795004107,0.16304038382971925,0.4057075781566344,I-MM,I-MM
985,2095811,ANIMALS,0.43410024007608033,0.4427897533345262,0.4432466693991448,0.1653208529880055,0.4432466693991448,I-SE,I-SE
986,2095811,COMMUNICATIONS,0.38780833873888065,0.3965766045248609,0.4124521647114192,0.2563611474717904,0.4124521647114192,I-SE,I-SE
987,2095811,POP_CULTURE,0.4778177504546429,0.4845734085112059,0.4868282812604371,0.19261759236580134,0.4868282812604371,I-SE,I-SE
988,2101639,POP_CULTURE,0.4879714208441121,0.46802966769808985,0.44720673377335757,0.20285996102543113,0.4879714208441121,I-MF,I-MF
989,2101639,ANIMALS,0.7383422505404523,0.7046800155415256,0.6803917629692456,0.269248735905672,0.7383422505404523,I-MF,I-MF
990,2101639,COMMUNICATIONS,0.670831790831086,0.6473386260806288,0.6272601725377497,0.2736003638677316,0.670831790831086,I-MF,I-MF
991,2106639,POP_CULTURE,0.6170299315179998,0.6129806297752679,0.6048913273791916,0.26869919018465355,0.6170299315179998,I-MF,I-MF
992,2106639,THEATER,0.7129051600631436,0.7127354242337479,0.7104204916025642,0.3446937911927636,0.7129051600631436,I-MF,I-MF
993,2106639,TRAVEL,0.6613904049414545,0.6527865489508715,0.6405936517668981,0.2477690149033462,0.6613904049414545,I-MF,I-MF
994,2107357,POP_CULTURE,0.34368824843037143,0.35270172782607784,0.37579949244772665,0.20214829852874514,0.37579949244772665,I-SE,I-SE
995,2107357,THEATER,0.32033958174154886,0.34303839683764736,0.3576346962583174,0.1888528532072275,0.3576346962583174,I-SE,I-SE
996,2107357,TRAVEL,0.4297611306554519,0.43182569579460295,0.4430250938195433,0.17868047676201837,0.4430250938195433,I-SE,I-SE
997,2125986,POP_CULTURE,0.6761293899801968,0.6698486093005225,0.6616025230504335,0.31040579082479425,0.6761293899801968,I-MF,I-MF
998,2125986,THEATER,0.650905730722346,0.6475656514202294,0.6366656268137965,0.3216784041285275,0.650905730722346,I-MF,I-MF
999,2125986,TRAVEL,0.7268964574861358,0.7190216250937741,0.7037632598202392,0.2965880841619763,0.7268964574861358,I-MF,I-MF
1000,2143114,THEATER,0.7356070653294309,0.704466768607043,0.6741269315656511,0.2645165518885463,0.7356070653294309,I-MF,I-MF
1001,2143114,TRAVEL,0.7110739193190767,0.6858192121755197,0.6652188691795821,0.2706770088909304,0.7110739193190767,I-MF,I-MF
1002,2143114,POP_CULTURE,0.5649318036256861,0.5450097098837334,0.5148355315933822,0.20212977892640172,0.5649318036256861,I-MF,I-MF
1003,2143178,TRAVEL,0.6602484637694049,0.6447913807074276,0.6295638947267257,0.24088276211870113,0.6602484637694049,I-MF,I-MF
1004,2143178,POP_CULTURE,0.5510936369535532,0.5554602640850071,0.5546052580091771,0.33948027088891475,0.5554602640850071,I-MM,I-MF
1005,2143178,THEATER,0.7156063287305781,0.6982342969592347,0.6759153553070676,0.277777051058391,0.7156063287305781,I-MF,I-MF
1006,2178216,ANIMALS,0.5245679649468522,0.5216955626115722,0.5056477517785279,0.20430802246537522,0.5245679649468522,I-MF,I-MF
1007,2178216,COMMUNICATIONS,0.6651884641226091,0.6547868846356046,0.6459754062764433,0.25558564322069205,0.6651884641226091,I-MF,I-MF
1008,2178216,POP_CULTURE,0.6166405657450182,0.6117656778971942,0.5959723648270375,0.25185855069015906,0.6166405657450182,I-MF,I-MF
1009,2181007,POP_CULTURE,0.327450747714345,0.36093398048712166,0.3754110132369287,0.37697060778246233,0.37697060778246233,I-NE,I-MM
1010,2181007,THEATER,0.4362709309915134,0.4661669797233034,0.4702067975809098,0.27599144387742375,0.4702067975809098,I-SE,I-MM
1011,2181007,TRAVEL,0.2980214097683459,0.3241601187644158,0.35637779844113204,0.2627366812499881,0.35637779844113204,I-SE,I-SE
1012,2185251,POP_CULTURE,0.481779706979408,0.5097489990352778,0.5241857092229714,0.3835159903638219,0.5241857092229714,I-SE,I-MM
1013,2185251,THEATER,0.4277451086685027,0.45869252504472396,0.47310545966420003,0.22589774757968809,0.47310545966420003,I-SE,I-MM
1014,2185251,TRAVEL,0.4596498970844292,0.47004161676059497,0.46491841948278917,0.20928359275411135,0.47004161676059497,I-MM,I-MM
1015,2278357,ANIMALS,0.5199000680110382,0.4972196980608774,0.4757416902509415,0.1826108125462072,0.5199000680110382,I-MF,I-MF
1016,2278357,COMMUNICATIONS,0.3625165700378506,0.3537402463055561,0.33546987808793255,0.15224054587385735,0.3625165700378506,I-MF,I-MM
1017,2278357,POP_CULTURE,0.453570835002047,0.4357338873436032,0.4053546297518426,0.17145703408062038,0.453570835002047,I-MF,I-MF
1018,2292163,COMMUNICATIONS,0.4286702800236906,0.4308832694106037,0.42023410712677933,0.18184730199205612,0.4308832694106037,I-MM,I-MM
1019,2292163,POP_CULTURE,0.590049990859764,0.5824143654213179,0.5632861304624236,0.27631190479778844,0.590049990859764,I-MF,I-MF
1020,2292163,ANIMALS,0.467290418445783,0.47578027274220014,0.4608751200460345,0.24236253523938778,0.47578027274220014,I-MM,I-MM
1021,2320042,ANIMALS,0.4442091038987398,0.4441680384519146,0.4212297819139518,0.25054278493199234,0.4442091038987398,I-MF,I-MM
1022,2320042,COMMUNICATIONS,0.4281989676244111,0.4311869029558222,0.4184744726462446,0.18048937224412726,0.4311869029558222,I-MM,I-MM
1023,2320042,POP_CULTURE,0.5097992633144665,0.4961580431437359,0.4746156370213847,0.1941799872223962,0.5097992633144665,I-MF,I-MM
1024,2324908,ANIMALS,0.5812773515202014,0.5643093293751622,0.5459839357867085,0.24889923990512836,0.5812773515202014,I-MF,I-MF
1025,2324908,COMMUNICATIONS,0.5812503323381245,0.5746797783460837,0.5540584491984483,0.2559870762434435,0.5812503323381245,I-MF,I-MF
1026,2324908,DIRECTIONS,0.4626236063495992,0.44672414497546564,0.419937900972126,0.17520837569910594,0.4626236063495992,I-MF,I-MF
1027,2377791,POP_CULTURE,0.6832510854768253,0.6564408564255683,0.6285978244660954,0.25583610172515314,0.6832510854768253,I-MF,I-MF
1028,2377791,THEATER,0.6207422424355442,0.6013730162402171,0.5858682556137557,0.2505510117524478,0.6207422424355442,I-MF,I-MF
1029,2377791,TRAVEL,0.6859380105979326,0.6576210303205685,0.6307001294885737,0.2612384632039143,0.6859380105979326,I-MF,I-MF
1030,2380600,POP_CULTURE,0.7252748735540627,0.7270550581368438,0.7164485091593212,0.41958321106154794,0.7270550581368438,I-MM,I-MF
1031,2380600,ANIMALS,0.6794789860483742,0.6837934418939715,0.6846423170578092,0.35143202961698633,0.6846423170578092,I-SE,I-MF
1032,2380600,COMMUNICATIONS,0.7476090732349239,0.7399720403738754,0.7257956204783756,0.3221434625185431,0.7476090732349239,I-MF,I-MF
1033,2393034,ANIMALS,0.6566412144810891,0.6428327774401154,0.6304972822085911,0.35915952659938366,0.6566412144810891,I-MF,I-MF
1034,2393034,COMMUNICATIONS,0.6627716924799025,0.6272328630799842,0.604747096502722,0.25532765616750325,0.6627716924799025,I-MF,I-MF
1035,2393034,POP_CULTURE,0.7053993577022857,0.6905934469477384,0.6777985184259848,0.39775361061887404,0.7053993577022857,I-MF,I-MF
1036,2393038,ANIMALS,0.5526298052499499,0.5363220452240399,0.5148471897109668,0.21270366543633162,0.5526298052499499,I-MF,I-MF
1037,2393038,COMMUNICATIONS,0.47530152005373977,0.46428734964122553,0.44376477767647776,0.19263192752322705,0.47530152005373977,I-MF,I-MF
1038,2393038,POP_CULTURE,0.5350816081680266,0.5199154681637295,0.49608518879704977,0.2122929170619685,0.5350816081680266,I-MF,I-MF
1039,2394326,ANIMALS,0.24310424059502572,0.2434105354051663,0.23488525494987764,0.12001645454006359,0.2434105354051663,I-MM,I-MM
1040,2394326,COMMUNICATIONS,0.5256560462858886,0.4991517712931546,0.46890571109713924,0.18579487390685628,0.5256560462858886,I-MF,I-MF
1041,2394326,POP_CULTURE,0.5460830562644887,0.535203448106871,0.5173612932817223,0.2550044573855613,0.5460830562644887,I-MF,I-MF
1042,2414780,ANIMALS,0.6063905356676212,0.616816602897461,0.6094465719940125,0.2722905011789158,0.616816602897461,I-MM,I-MF
1043,2414780,COMMUNICATIONS,0.5985756190655905,0.6055374187531183,0.5967857863606734,0.2670407491808983,0.6055374187531183,I-MM,I-MF
1044,2414780,POP_CULTURE,0.6108430920993783,0.6274997131339548,0.6285077392543992,0.28697124903066595,0.6285077392543992,I-SE,I-MF
1045,2422307,POP_CULTURE,0.6177554982581833,0.6063749418304687,0.5863644298974856,0.275232553619093,0.6177554982581833,I-MF,I-MF
1046,2422307,THEATER,0.7429607492874049,0.7252711257739974,0.7008330508587177,0.27701743400185624,0.7429607492874049,I-MF,I-MF
1047,2422307,TRAVEL,0.7102779438928549,0.680075956544082,0.6521832483870006,0.24276646248554506,0.7102779438928549,I-MF,I-MF
